"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.00470797427782379,-0.466807030868076,0.237,0.313,1,"Incenp","KO_vs_WT"
0.00471744080206082,-0.417129635722276,0.445,0.524,1,"Map3k3","KO_vs_WT"
0.00471865199107916,-0.436618339825297,0.487,0.573,1,"Agbl3","KO_vs_WT"
0.00472102547515866,-0.310143942418271,0.426,0.507,1,"Gmnn","KO_vs_WT"
0.00473333217269123,-0.354822430175374,0.422,0.491,1,"Mtmr2","KO_vs_WT"
0.00473541126170667,-0.286759070540418,0.628,0.675,1,"Lsm3","KO_vs_WT"
0.00477927013104764,-0.267155751412623,0.614,0.701,1,"Prkrip1","KO_vs_WT"
0.00479284798079035,-0.380498698138972,0.269,0.35,1,"Adgrg2","KO_vs_WT"
0.00481309226780632,-0.272942939773432,0.34,0.421,1,"Cenpp","KO_vs_WT"
0.00485493513869307,-0.346276028454728,0.946,0.906,1,"Aldh3a1","KO_vs_WT"
0.00488710574263703,-0.309325502500221,0.489,0.56,1,"Rxylt1","KO_vs_WT"
0.00489255564666812,-0.868091307985588,0.106,0.164,1,"Clspn","KO_vs_WT"
0.00490439549347612,-0.479887203992695,0.18,0.25,1,"4931428F04Rik","KO_vs_WT"
0.0049637820072381,-0.463342551616109,0.257,0.329,1,"2010204K13Rik","KO_vs_WT"
0.00498206126854307,0.28747311194185,0.719,0.679,1,"Bloc1s2","KO_vs_WT"
0.00503637442419913,0.79578585283905,0.192,0.133,1,"Caprin2","KO_vs_WT"
0.00506480462754119,0.643439998739806,0.195,0.133,1,"Arhgap22","KO_vs_WT"
0.00507650615185037,-0.31790603925905,0.398,0.47,1,"mt-Nd6","KO_vs_WT"
0.00509908883690985,-0.493299193003745,0.103,0.162,1,"Ercc6l","KO_vs_WT"
0.00510286552914994,0.540189442713524,0.194,0.133,1,"Rem2","KO_vs_WT"
0.00518035880653251,0.603662485863726,0.363,0.299,1,"Eid3","KO_vs_WT"
0.00519996000808858,-0.271442454218111,0.438,0.526,1,"Rnaset2a","KO_vs_WT"
0.00525545951338047,-0.346264694500662,0.735,0.779,1,"Cks2","KO_vs_WT"
0.00528863992967286,0.689922545287694,0.393,0.323,1,"Gm94","KO_vs_WT"
0.00535355729519463,-0.268586444728525,0.661,0.691,1,"Psip1","KO_vs_WT"
0.00537148773905756,0.769511375985757,0.159,0.104,1,"Wfdc5","KO_vs_WT"
0.00544784227577602,-0.303813095686879,0.455,0.54,1,"Cdca3","KO_vs_WT"
0.00548063062724635,0.32517967193254,0.44,0.368,1,"Fh1","KO_vs_WT"
0.00549538819061569,-0.343911335260323,0.318,0.399,1,"Nutf2-ps1","KO_vs_WT"
0.00555411265027625,0.43158875209692,0.597,0.54,1,"Gm12968","KO_vs_WT"
0.00561491348874947,-0.423396036765525,0.145,0.209,1,"Suv39h1","KO_vs_WT"
0.00565298389487048,-0.573678042708181,0.264,0.331,1,"Kif4","KO_vs_WT"
0.00574038702515665,-0.536020016282329,0.182,0.252,1,"Gkap1","KO_vs_WT"
0.00579133289729377,0.315969153410065,0.654,0.609,1,"Ei24","KO_vs_WT"
0.00585812616613964,-0.391877181034031,0.185,0.252,1,"2810454H06Rik","KO_vs_WT"
0.00589109166828716,-0.301014977612381,0.476,0.56,1,"Ppil3","KO_vs_WT"
0.00590846374669429,-0.60235091589557,0.101,0.157,1,"Gm12602","KO_vs_WT"
0.00592825475752525,-0.382534064701792,0.101,0.16,1,"3010003L21Rik","KO_vs_WT"
0.00593041755643665,-0.271089506253745,0.44,0.524,1,"Kmt2d","KO_vs_WT"
0.00596368504345145,0.281232193942261,0.958,0.963,1,"Bcar3","KO_vs_WT"
0.00601038930538092,-0.699151611846053,0.079,0.129,1,"Adh6b","KO_vs_WT"
0.00601950530025274,-0.256746523187063,0.695,0.748,1,"Reep4","KO_vs_WT"
0.00604616638255384,-0.401783317935787,0.232,0.311,1,"Cep55","KO_vs_WT"
0.00605416733117433,0.267811093887915,0.354,0.272,1,"Lrrc26","KO_vs_WT"
0.00606894871317072,0.493021140044901,0.312,0.247,1,"1600012H06Rik","KO_vs_WT"
0.00615068318476112,-0.365076809393583,0.251,0.325,1,"Cstf1","KO_vs_WT"
0.00616033685346256,-0.61141641097185,0.077,0.127,1,"Ptprm","KO_vs_WT"
0.00616606958181619,0.692808015652123,0.175,0.117,1,"Ift122","KO_vs_WT"
0.00619570380761329,-0.449757090161346,0.3,0.372,1,"Sod3","KO_vs_WT"
0.00620178725388733,0.658131397471244,0.356,0.294,1,"Ddr2","KO_vs_WT"
0.00620360030756528,-0.36253832934733,0.354,0.436,1,"Zcchc10","KO_vs_WT"
0.00625744909578989,0.453811534342369,0.389,0.305,1,"St6galnac1","KO_vs_WT"
0.00629810372526785,-0.81454720864752,0.058,0.102,1,"Tgfb1i1","KO_vs_WT"
0.00631649958485943,0.252571633537413,0.937,0.951,1,"Fnip2","KO_vs_WT"
0.00635321790270966,-0.334800957074194,0.171,0.243,1,"Gm43566","KO_vs_WT"
0.0063867912223243,0.579719066976482,0.365,0.297,1,"Fhit","KO_vs_WT"
0.00644659437402981,0.321546139541668,0.455,0.397,1,"Nqo2","KO_vs_WT"
0.00646767256312715,-0.441224199364181,0.082,0.133,1,"Cacna1c","KO_vs_WT"
0.00650627121238244,0.491942897717467,0.48,0.401,1,"BC037156","KO_vs_WT"
0.00654274999298143,0.362475190789261,0.972,0.945,1,"Lgals7","KO_vs_WT"
0.00657236047327508,-0.360874243780357,0.312,0.391,1,"Trim37","KO_vs_WT"
0.0065770802719732,-0.294864420119665,0.382,0.462,1,"Spg20","KO_vs_WT"
0.00659763095917414,0.290144545600807,0.806,0.789,1,"Krt7","KO_vs_WT"
0.00659783029812983,0.9000961154926,0.209,0.153,1,"Gm48236","KO_vs_WT"
0.00661945189007058,0.474613155836619,0.178,0.117,1,"Kctd13","KO_vs_WT"
0.00662457835871382,-0.255746930116641,0.679,0.722,1,"Ube2e3","KO_vs_WT"
0.00663025812981974,-0.369817472335593,0.171,0.237,1,"Nup85","KO_vs_WT"
0.0066648067113693,-0.252026248079948,0.271,0.354,1,"Apba3","KO_vs_WT"
0.00668391360088761,-0.378369951006011,0.274,0.35,1,"Wdfy1","KO_vs_WT"
0.00678597429078682,0.289526233484086,0.562,0.493,1,"Ephx1","KO_vs_WT"
0.00687093669328607,-0.344986961254474,0.195,0.27,1,"Tmed1","KO_vs_WT"
0.00687950692100785,-0.378271536053062,0.405,0.477,1,"Lap3","KO_vs_WT"
0.00696174602597222,-0.494889243669838,0.298,0.366,1,"Mad2l1","KO_vs_WT"
0.00701981952721823,-0.496597142534982,0.063,0.11,1,"Mis18bp1","KO_vs_WT"
0.00702157665935233,-0.275590269291784,0.066,0.114,1,"F10","KO_vs_WT"
0.00710101367134973,-0.599252741888844,0.086,0.137,1,"Ccr5","KO_vs_WT"
0.00718253973553382,0.353321323004422,0.583,0.521,1,"Sp2","KO_vs_WT"
0.00718255875212766,-0.301144705049166,0.192,0.266,1,"Xaf1","KO_vs_WT"
0.00728382839821349,0.793894748238587,0.195,0.137,1,"Nmrk1","KO_vs_WT"
0.00728433663118738,-0.294022114025202,0.213,0.29,1,"Nup37","KO_vs_WT"
0.00728453783576449,0.380352311021817,0.316,0.247,1,"Tcn2","KO_vs_WT"
0.00728986115270696,-0.412964512676569,0.134,0.194,1,"Serpine1","KO_vs_WT"
0.00735011080462572,0.671539127116421,0.188,0.131,1,"Ecm2","KO_vs_WT"
0.00735460265809831,0.85072113312174,0.122,0.074,1,"Lmf1","KO_vs_WT"
0.00735768445042514,-0.257910441931079,0.7,0.753,1,"Siah1a","KO_vs_WT"
0.0073922638759157,0.328832497482098,0.705,0.652,1,"Npas2","KO_vs_WT"
0.00744097916010846,0.636193091550673,0.262,0.196,1,"Gstm2","KO_vs_WT"
0.00744971509494236,0.41956444058078,0.579,0.524,1,"Hk1","KO_vs_WT"
0.00748101190862336,0.272818848576872,0.719,0.687,1,"Slc16a2","KO_vs_WT"
0.00756622028092797,-0.512430818893974,0.065,0.11,1,"Selenom","KO_vs_WT"
0.00756771565051955,-0.257451196917788,0.466,0.552,1,"Camsap1","KO_vs_WT"
0.00757468135040141,-0.376671997682287,0.412,0.476,1,"Rrm2","KO_vs_WT"
0.00773772033721551,0.306372030670923,0.775,0.751,1,"Cldn23","KO_vs_WT"
0.00776012367529483,-0.357481336744157,0.435,0.487,1,"Psmg2","KO_vs_WT"
0.00782567596879924,-0.427984834080934,0.134,0.196,1,"Plekha3","KO_vs_WT"
0.007888168551792,-0.457846377810052,0.133,0.196,1,"6230400D17Rik","KO_vs_WT"
0.00799507918592953,-0.411797152145655,0.283,0.352,1,"Smim4","KO_vs_WT"
0.00809859543933058,0.292689344672994,0.541,0.477,1,"Prss8","KO_vs_WT"
0.00820948413106789,0.268389245919102,0.733,0.763,1,"Ephx3","KO_vs_WT"
0.00823716463075149,0.297917282031719,0.735,0.712,1,"Lmnb1","KO_vs_WT"
0.00830034417064269,-0.583231345549207,0.07,0.117,1,"Sars2","KO_vs_WT"
0.00830750845582537,-0.757671741730382,0.075,0.121,1,"Gm14327","KO_vs_WT"
0.00835946461469235,-0.434601538259491,0.063,0.11,1,"Dglucy","KO_vs_WT"
0.0083686386181718,0.760173361606697,0.293,0.235,1,"Slc15a1","KO_vs_WT"
0.00843059728316526,-0.671419709149244,0.115,0.17,1,"Gm28512","KO_vs_WT"
0.00858194381695935,0.356959756808552,0.449,0.386,1,"Galk2","KO_vs_WT"
0.00861014926226765,0.628655618564764,0.503,0.448,1,"Naaladl2","KO_vs_WT"
0.0086569465498567,0.316010127957352,0.504,0.432,1,"Akr1e1","KO_vs_WT"
0.00868871969429458,0.761991233370956,0.159,0.104,1,"Aff2","KO_vs_WT"
0.00874119609227219,-0.26617773774064,0.558,0.646,1,"Fam76b","KO_vs_WT"
0.00882850019869886,-0.328406521378383,0.358,0.429,1,"Mtmr9","KO_vs_WT"
0.00883302219827488,-0.3503611599177,0.159,0.225,1,"Mroh3","KO_vs_WT"
0.00883430986320437,-0.258256740379943,0.305,0.384,1,"Ing5","KO_vs_WT"
0.00886313968705066,0.252417341695968,0.796,0.759,1,"Sorl1","KO_vs_WT"
0.00888729219232032,0.525398934733817,0.274,0.209,1,"Fam219b","KO_vs_WT"
0.0089182239991385,-0.449600232035285,0.279,0.348,1,"Naa40","KO_vs_WT"
0.00892336102562068,0.369784201368155,0.447,0.382,1,"Ercc6","KO_vs_WT"
0.00894963531725845,0.483553272827408,0.386,0.317,1,"Dlg2","KO_vs_WT"
0.00905683400073797,-1.16184120935872,0.061,0.104,1,"Trbc2","KO_vs_WT"
0.00907500018638589,1.07664830937527,0.127,0.08,1,"Fzd3","KO_vs_WT"
0.00911660728575043,-0.265246167342854,0.524,0.595,1,"Ddx49","KO_vs_WT"
0.00913000840512278,-0.352792521217447,0.112,0.168,1,"4833418N02Rik","KO_vs_WT"
0.00917245368848074,0.67822299730916,0.258,0.196,1,"Hspa2","KO_vs_WT"
0.00920318226864876,1.17814142645035,0.321,0.252,1,"Calcb","KO_vs_WT"
0.00922251629465284,-0.507096910787831,0.079,0.127,1,"Kif24","KO_vs_WT"
0.0092641176781322,0.291640529262137,0.571,0.526,1,"Klhl18","KO_vs_WT"
0.00930340102515745,-0.313708863953107,0.473,0.558,1,"Usp36","KO_vs_WT"
0.0093388238734203,-0.253303877388299,0.564,0.62,1,"0610010K14Rik","KO_vs_WT"
0.00934767560130167,-0.284667060692607,0.222,0.297,1,"Smpd4","KO_vs_WT"
0.00939940325272167,-0.312116459184056,0.625,0.652,1,"Ass1","KO_vs_WT"
0.00942366489357144,0.32353107388857,0.852,0.847,1,"Ppif","KO_vs_WT"
0.009647080189541,-0.648080419678824,0.347,0.415,1,"Dsg1a","KO_vs_WT"
0.00980295809167779,-0.331335445412636,0.373,0.444,1,"BC052040","KO_vs_WT"
0.00987651413680998,0.515951104885417,0.218,0.159,1,"Cd59a","KO_vs_WT"
0.00987656506075037,-0.524381635615652,0.068,0.114,1,"Gm13889","KO_vs_WT"
0.00988497942165636,-0.28811828780536,0.337,0.423,1,"Dvl1","KO_vs_WT"
0.00990110368225517,-0.256153963082515,0.241,0.319,1,"Zdhhc2","KO_vs_WT"
0.0099330625126056,0.339838990023505,0.48,0.419,1,"Ldah","KO_vs_WT"
0.00999466926664998,-0.702819888060122,0.157,0.211,1,"Bmp7","KO_vs_WT"
0.0100217659116937,-0.293052933327859,0.288,0.368,1,"Saysd1","KO_vs_WT"
0.0100935108209981,0.584045625365636,0.347,0.288,1,"Cuedc2","KO_vs_WT"
0.0100974278276075,0.531487568625828,0.283,0.219,1,"Cracr2b","KO_vs_WT"
0.0101920049538113,0.680363405987666,0.119,0.072,1,"Gm15478","KO_vs_WT"
0.0102240735451083,-0.324933253434569,0.372,0.452,1,"Lpcat2","KO_vs_WT"
0.0102259788608162,-0.461664251297326,0.394,0.444,1,"Prim1","KO_vs_WT"
0.0103338513701115,-0.262999554052978,0.672,0.718,1,"Apobec1","KO_vs_WT"
0.0104471838877488,-0.358451626040099,0.34,0.417,1,"Mcph1","KO_vs_WT"
0.0104597626120705,-0.71329147410384,0.061,0.104,1,"Cfap45","KO_vs_WT"
0.0105226423499075,-0.378921680326322,0.199,0.268,1,"Ncapd3","KO_vs_WT"
0.0105688368225898,0.554875689159562,0.293,0.231,1,"Tfcp2l1","KO_vs_WT"
0.0106006892638751,0.350738987549748,0.513,0.468,1,"Akr1b10","KO_vs_WT"
0.0107505084286643,0.61561263045366,0.178,0.123,1,"Galnt12","KO_vs_WT"
0.0109172537351426,0.421059353573173,0.442,0.382,1,"Pigc","KO_vs_WT"
0.0109960498112236,-0.434522370117203,0.271,0.339,1,"Plk4","KO_vs_WT"
0.0109982768161276,0.7629769463584,0.138,0.09,1,"Msh5","KO_vs_WT"
0.0110094676306247,-0.393968347419761,0.258,0.327,1,"Dffa","KO_vs_WT"
0.0110379182491503,-0.451464281914523,0.442,0.517,1,"Ube2c","KO_vs_WT"
0.0110935875844595,-0.634892758544118,0.134,0.188,1,"Pim2","KO_vs_WT"
0.0111062869096248,-0.283372370747627,0.389,0.462,1,"Ttf1","KO_vs_WT"
0.0111229086762213,-0.523881357959636,0.101,0.155,1,"Qtrt2","KO_vs_WT"
0.0111744417202304,-1.20177579189865,0.066,0.108,1,"Gm28638","KO_vs_WT"
0.0112067390976864,-0.822573573726229,0.079,0.123,1,"2810029C07Rik","KO_vs_WT"
0.0112486837827155,-0.452516234013451,0.251,0.319,1,"Mon1a","KO_vs_WT"
0.0113496715150842,-0.361824883729971,0.312,0.393,1,"Cep63","KO_vs_WT"
0.0114096825617715,-0.485745149902995,0.227,0.292,1,"Pglyrp3","KO_vs_WT"
0.0114298770472863,0.990191297065669,0.127,0.082,1,"Gja4","KO_vs_WT"
0.0114457232407962,-0.553074967035651,0.084,0.133,1,"5430414B19Rik","KO_vs_WT"
0.0114744260882846,-0.535631410795443,0.211,0.274,1,"Zfp367","KO_vs_WT"
0.011554566407071,-0.442923529898167,0.204,0.268,1,"Gm17251","KO_vs_WT"
0.0115554933370662,-1.00486256526398,0.061,0.102,1,"Tmem45b","KO_vs_WT"
0.0115975660677118,-0.80224208176857,0.342,0.391,1,"Tmem171","KO_vs_WT"
0.0116154262719894,0.281265808512339,0.719,0.677,1,"Efemp1","KO_vs_WT"
0.0116224625751557,-0.264945175673245,0.253,0.329,1,"Zdhhc7","KO_vs_WT"
0.0116752139549345,-0.315286787201333,0.173,0.233,1,"Fgfr1","KO_vs_WT"
0.0116906089212128,-0.251582403586158,0.508,0.568,1,"Gt(ROSA)26Sor","KO_vs_WT"
0.011751613820218,-0.53458829399727,0.855,0.855,1,"Tm4sf1","KO_vs_WT"
0.0117654943036833,-0.360441097314932,0.421,0.483,1,"Rpap3","KO_vs_WT"
0.0118233441712571,-0.661574514085035,0.113,0.164,1,"Cdkn2a","KO_vs_WT"
0.0118488231349283,-0.40911681108898,0.201,0.266,1,"Dus1l","KO_vs_WT"
0.0118738953356928,-0.383737372440422,0.119,0.174,1,"Gm14305","KO_vs_WT"
0.0118831166363555,0.271912924736927,0.576,0.532,1,"Slc27a4","KO_vs_WT"
0.0119056275843666,-0.497478281479803,0.15,0.209,1,"Fbxo25","KO_vs_WT"
0.0119109319353294,0.265244087400099,0.86,0.851,1,"Epb41","KO_vs_WT"
0.0119242566777612,0.330757116406887,0.515,0.45,1,"Ly6g6e","KO_vs_WT"
0.0119736790129067,0.309350363260072,0.319,0.252,1,"Cgref1","KO_vs_WT"
0.0120990149837776,-0.259587112466936,0.14,0.2,1,"Col4a2","KO_vs_WT"
0.0122932120826432,-0.278700205865162,0.267,0.342,1,"Cdkn2c","KO_vs_WT"
0.0124536135609575,0.44129146146729,0.157,0.106,1,"Cmbl","KO_vs_WT"
0.0125737343330295,-0.257648903311187,0.478,0.546,1,"Dnajc11","KO_vs_WT"
0.0126085696284228,0.414835538927544,0.119,0.072,1,"Hddc3","KO_vs_WT"
0.0126271601300872,0.379581489703874,0.122,0.074,1,"Mgat3","KO_vs_WT"
0.0126797589664024,-0.394512575653158,0.065,0.108,1,"4933426B08Rik","KO_vs_WT"
0.0128470805251128,-1.11525238176961,0.066,0.108,1,"Zfp81","KO_vs_WT"
0.0128504812369045,0.266127907542914,0.871,0.838,1,"Large1","KO_vs_WT"
0.0128618097087675,-0.547948265157449,0.354,0.423,1,"1600010M07Rik","KO_vs_WT"
0.0129155746732719,0.517812770623942,0.277,0.217,1,"Gm34455","KO_vs_WT"
0.0129602061828385,-0.278122233824803,0.431,0.517,1,"Ppp6r1","KO_vs_WT"
0.0130191257144387,0.354929063036046,0.476,0.427,1,"Tmc6","KO_vs_WT"
0.0130337233487469,0.319526784478598,0.654,0.583,1,"Serpinb3a","KO_vs_WT"
0.0132852686386216,-0.426358160012388,0.239,0.309,1,"Zc3h10","KO_vs_WT"
0.0133649090853284,0.836528557721828,0.106,0.065,1,"Tcaf1","KO_vs_WT"
0.0133895808689017,-0.443507751560908,0.197,0.26,1,"Ccdc68","KO_vs_WT"
0.0134020978437851,-0.382265878404713,0.435,0.485,1,"Mcm3","KO_vs_WT"
0.0134751001250665,-0.346256562560407,0.349,0.415,1,"Hmbs","KO_vs_WT"
0.0135603087987126,-0.439704270538132,0.499,0.579,1,"Adamts1","KO_vs_WT"
0.0136135085306715,0.573514237443939,0.717,0.685,1,"Hsph1","KO_vs_WT"
0.0137687846792934,-0.281914806992027,0.157,0.219,1,"3110009E18Rik","KO_vs_WT"
0.013809036864858,0.754492896338642,0.223,0.17,1,"Cdkn1c","KO_vs_WT"
0.0138355546159074,0.265466069728433,0.695,0.654,1,"Ndst1","KO_vs_WT"
0.0138391443995352,0.349801718171382,0.949,0.953,1,"Sbsn","KO_vs_WT"
0.0138713096564118,-0.293832219307385,0.293,0.364,1,"Cad","KO_vs_WT"
0.0139327392894539,-0.256282960640792,0.455,0.528,1,"Gcn1","KO_vs_WT"
0.0140491188120221,0.521580160309466,0.304,0.243,1,"Dlgap1","KO_vs_WT"
0.0140662102104112,0.315420494523481,0.754,0.73,1,"Cysrt1","KO_vs_WT"
0.0141148929899495,0.259248573040919,0.644,0.601,1,"Mcee","KO_vs_WT"
0.0141554165096113,0.561987900002666,0.232,0.176,1,"D6Wsu163e","KO_vs_WT"
0.0141811116707531,-0.393598414937538,0.176,0.237,1,"Kif15","KO_vs_WT"
0.0141946225013966,-0.584559455004734,0.162,0.219,1,"Zrsr1","KO_vs_WT"
0.0142261785738543,0.81828950567397,0.101,0.061,1,"Arhgef39","KO_vs_WT"
0.0142651115038087,0.436065601564153,0.524,0.476,1,"Hlf","KO_vs_WT"
0.0145362012654962,-0.548497168838334,0.059,0.1,1,"H2-Ab1","KO_vs_WT"
0.0146395251442388,0.602982921089761,0.147,0.098,1,"Dusp28","KO_vs_WT"
0.0146477929124156,-0.73812435112142,0.098,0.145,1,"Blm","KO_vs_WT"
0.0146831362019246,-0.431019908713536,0.187,0.249,1,"9130204K15Rik","KO_vs_WT"
0.0149774545018233,-0.305559299073988,0.332,0.403,1,"Iqank1","KO_vs_WT"
0.0151541266781342,0.428917717801611,0.361,0.305,1,"Snapc3","KO_vs_WT"
0.0151902330579675,0.441652993098216,0.548,0.487,1,"Sprr2i","KO_vs_WT"
0.0152735833603383,-0.284348577289598,0.264,0.337,1,"Cenpk","KO_vs_WT"
0.0153666900193501,-0.262740541769362,0.576,0.626,1,"Fgfr1op","KO_vs_WT"
0.0154590740689077,1.01825425108274,0.112,0.07,1,"Slc23a3","KO_vs_WT"
0.0154967851638566,-0.795745397310785,0.272,0.331,1,"Nusap1","KO_vs_WT"
0.0154972239812283,0.471562247739284,0.195,0.143,1,"Pfn2","KO_vs_WT"
0.0155628022489755,-0.377221366797459,0.091,0.139,1,"Gm10282","KO_vs_WT"
0.015585475774338,0.493888549717602,0.295,0.239,1,"Kti12","KO_vs_WT"
0.0156536317986832,0.456663634949092,0.12,0.076,1,"Dnah2","KO_vs_WT"
0.0158038293257217,0.330671618292275,0.532,0.474,1,"Zfp53","KO_vs_WT"
0.0158789495929975,-0.420528499504781,0.147,0.202,1,"Kntc1","KO_vs_WT"
0.0159536346541974,0.451448694143176,0.143,0.096,1,"Krt78","KO_vs_WT"
0.0159551268670992,-0.914236119284663,0.065,0.106,1,"Rpl39l","KO_vs_WT"
0.0161128222724492,-0.686706616931322,0.079,0.121,1,"Gm12536","KO_vs_WT"
0.0161350730702117,0.393403136917261,0.536,0.47,1,"Krt18","KO_vs_WT"
0.0162048092576353,0.274925439067333,0.501,0.442,1,"Myzap","KO_vs_WT"
0.0162283994655339,0.432333610044981,0.363,0.311,1,"Mpzl1","KO_vs_WT"
0.016265169622775,0.387560095484072,0.133,0.086,1,"Tk2","KO_vs_WT"
0.0162895964151322,-0.252180211814033,0.417,0.495,1,"Dlg5","KO_vs_WT"
0.0164884321466329,-0.453646628503384,0.086,0.133,1,"Glis2","KO_vs_WT"
0.0165022062137613,0.754633406704715,0.103,0.063,1,"Alg2","KO_vs_WT"
0.0166745577541659,-0.294084520348264,0.377,0.454,1,"Cactin","KO_vs_WT"
0.016716270234754,-0.726482068597966,0.161,0.213,1,"Hist2h2ac","KO_vs_WT"
0.0167212316334592,-0.284884803058015,0.571,0.632,1,"Orc6","KO_vs_WT"
0.0167751663688761,-0.564863018921196,0.216,0.276,1,"Hist1h3e","KO_vs_WT"
0.0167807386050921,-0.618000314680215,0.084,0.129,1,"Tbl2","KO_vs_WT"
0.0169793134143551,-0.386928086506332,0.161,0.213,1,"Ncaph","KO_vs_WT"
0.0170442075733952,0.340694019379199,0.564,0.526,1,"Slc37a1","KO_vs_WT"
0.017065943061308,0.662058305798259,0.169,0.119,1,"Spry1","KO_vs_WT"
0.0171460623567457,-0.257225227337314,0.483,0.544,1,"Rhof","KO_vs_WT"
0.0172896846447821,-0.380166901346978,0.175,0.237,1,"Trim59","KO_vs_WT"
0.0173313129885874,-0.415488497520454,0.532,0.593,1,"Ifi205","KO_vs_WT"
0.0173410613521374,-0.314994228376708,0.122,0.176,1,"Fzd2","KO_vs_WT"
0.0173563795957707,0.598112416501219,0.175,0.125,1,"2610203C22Rik","KO_vs_WT"
0.0176341055306555,-0.276536757654276,0.218,0.284,1,"Pkd2","KO_vs_WT"
0.0176798360247926,-0.460807279216616,0.099,0.149,1,"Actr5","KO_vs_WT"
0.0177172652021761,0.519159964330953,0.138,0.092,1,"Rida","KO_vs_WT"
0.0177653585361172,0.31033970684046,0.588,0.556,1,"Bckdha","KO_vs_WT"
0.0178295730634386,-0.433200287981701,0.255,0.323,1,"Wdr59","KO_vs_WT"
0.0178634752544038,-0.358100786470628,0.482,0.532,1,"1110038F14Rik","KO_vs_WT"
0.0179073064540796,-0.267646032370155,0.253,0.319,1,"Elf4","KO_vs_WT"
0.0179413607669934,-0.420867373054584,0.073,0.115,1,"Pnpla6","KO_vs_WT"
0.0180152364337846,0.639396034730935,0.112,0.07,1,"Spink10","KO_vs_WT"
0.0180409964144369,0.263331296570882,0.726,0.679,1,"Epn3","KO_vs_WT"
0.018210749780961,0.407574248129549,0.431,0.378,1,"Plet1os","KO_vs_WT"
0.0182247167541906,-0.355250764937217,0.199,0.258,1,"Slc37a3","KO_vs_WT"
0.01851799882404,-0.581217242035214,0.112,0.159,1,"9330154J02Rik","KO_vs_WT"
0.0185200355148989,-0.773828007677149,0.147,0.196,1,"Dis3l","KO_vs_WT"
0.0186429237908882,0.680675106936123,0.22,0.166,1,"Egr3","KO_vs_WT"
0.0187207249259247,-0.548615156908722,0.094,0.141,1,"Dact2","KO_vs_WT"
0.0187820639923617,0.314106024329295,0.497,0.44,1,"Tm9sf1","KO_vs_WT"
0.0188315608709627,-0.290987586144746,0.305,0.372,1,"Snai2","KO_vs_WT"
0.0188579909787588,0.267104306336841,0.187,0.133,1,"Gm11938","KO_vs_WT"
0.0188841016510492,-0.309053900049968,0.195,0.26,1,"Spdl1","KO_vs_WT"
0.0189198434797413,0.616724744246332,0.48,0.432,1,"Kitl","KO_vs_WT"
0.0189605433162314,0.829164566340647,0.134,0.09,1,"Il20ra","KO_vs_WT"
0.0190561507641658,0.490531125411045,0.494,0.452,1,"Slc15a2","KO_vs_WT"
0.0190628101854248,0.32783990759088,0.618,0.566,1,"Oasl1","KO_vs_WT"
0.0191000140265929,0.285471923500225,0.937,0.957,1,"Cops6","KO_vs_WT"
0.0191143860445229,-0.330222366208835,0.398,0.458,1,"Pcnt","KO_vs_WT"
0.0191516185251652,0.542215656589952,0.236,0.178,1,"Lifr","KO_vs_WT"
0.0191702788887353,-0.49839768546374,0.206,0.266,1,"Hirip3","KO_vs_WT"
0.0191760329084526,-0.285753388159866,0.435,0.499,1,"Ccdc43","KO_vs_WT"
0.019176225349589,-0.262192798281657,0.461,0.536,1,"Cwc22","KO_vs_WT"
0.019219294518439,0.470455443357808,0.244,0.192,1,"Acox3","KO_vs_WT"
0.0192388316714097,0.416875644962359,0.909,0.902,1,"Ftl1","KO_vs_WT"
0.0192791430900318,0.342369999944745,0.161,0.112,1,"Maged2","KO_vs_WT"
0.0193370657770717,0.269910504043956,0.578,0.532,1,"Cgnl1","KO_vs_WT"
0.0193596007041744,0.424460165570905,0.483,0.434,1,"Senp3","KO_vs_WT"
0.0193908510962627,0.374076911407995,0.457,0.409,1,"Agfg2","KO_vs_WT"
0.0194682630331059,0.322972351680901,0.354,0.292,1,"Adora2b","KO_vs_WT"
0.0195495047704675,0.437377969004058,0.408,0.362,1,"Cln3","KO_vs_WT"
0.0195584362269415,0.454138855538383,0.382,0.333,1,"Mxd4","KO_vs_WT"
0.0196449761176357,0.414547420096045,0.291,0.231,1,"Shkbp1","KO_vs_WT"
0.0197238470511979,-0.429154836061255,0.072,0.114,1,"Galns","KO_vs_WT"
0.0200893172666041,0.27217849960333,0.78,0.75,1,"Rora","KO_vs_WT"
0.0201824833159409,-0.307285569602149,0.428,0.491,1,"Dnmt1","KO_vs_WT"
0.0202183805953657,-0.385921701894792,0.166,0.223,1,"Fbxl19","KO_vs_WT"
0.0202528830801432,0.717434286209629,0.602,0.532,1,"Krtdap","KO_vs_WT"
0.020341537025362,0.447604045366634,0.304,0.245,1,"Ttll7","KO_vs_WT"
0.0204042823139991,-0.252188732061874,0.379,0.45,1,"Arhgef16","KO_vs_WT"
0.0204237127905235,0.450744273229933,0.126,0.082,1,"Gm48809","KO_vs_WT"
0.0204507665616886,0.661072097401894,0.122,0.08,1,"Cttnbp2","KO_vs_WT"
0.0204626558388729,-0.323571335019092,0.342,0.407,1,"Fen1","KO_vs_WT"
0.020526083049927,0.277585487014484,0.583,0.526,1,"Pramef8","KO_vs_WT"
