"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.26449697008803,-0.375224260430435,0.085,0.156,1,"Plpp2","KO_vs_WT"
0.265001597586216,0.739467172058027,0.169,0.104,1,"Cgas","KO_vs_WT"
0.265103254438896,-1.11619015159366,0.051,0.104,1,"Fpgs","KO_vs_WT"
0.265103254438896,-0.892832283908815,0.051,0.104,1,"Sike1","KO_vs_WT"
0.265103254438896,-0.827240862116259,0.051,0.104,1,"Ssbp4","KO_vs_WT"
0.265103254438896,-0.867803433312099,0.051,0.104,1,"Dus3l","KO_vs_WT"
0.265103254438896,-0.878121695091822,0.051,0.104,1,"D030056L22Rik","KO_vs_WT"
0.265441372379707,0.445756422584409,0.627,0.597,1,"Ano6","KO_vs_WT"
0.266024283090461,-0.280628888841994,0.271,0.377,1,"Rcn1","KO_vs_WT"
0.266343141961859,0.908860259355065,0.22,0.156,1,"Heatr3","KO_vs_WT"
0.266348396612942,-0.544743861180727,0.068,0.13,1,"Tmem106b","KO_vs_WT"
0.266520642435859,-0.293323021004779,0.475,0.571,1,"Atp6v1f","KO_vs_WT"
0.266553051176699,0.911220330540293,0.102,0.052,1,"Scnm1","KO_vs_WT"
0.266553051176699,1.08964960429608,0.102,0.052,1,"Cpm","KO_vs_WT"
0.266553051176699,1.18078661635013,0.102,0.052,1,"Prpsap1","KO_vs_WT"
0.266624488437346,0.391824139887247,0.763,0.831,1,"Rtn4","KO_vs_WT"
0.266825615775483,-0.482240356335763,0.169,0.26,1,"Aurkaip1","KO_vs_WT"
0.266825615775483,-0.324758092211105,0.169,0.26,1,"Axin1","KO_vs_WT"
0.266825615775483,-0.963280404708421,0.169,0.26,1,"Map4k3","KO_vs_WT"
0.266893741643782,-0.466427884307754,0.186,0.273,1,"Napg","KO_vs_WT"
0.267020810050905,-0.302235990351802,0.305,0.416,1,"Eif4a3","KO_vs_WT"
0.267020810050905,0.754869739472116,0.407,0.338,1,"Aff3","KO_vs_WT"
0.267162360637888,0.642211905626456,0.254,0.182,1,"Ptov1","KO_vs_WT"
0.267207788359168,-0.476472072014214,0.119,0.195,1,"Yes1","KO_vs_WT"
0.267576807518169,0.327881964528892,0.61,0.545,1,"Pura","KO_vs_WT"
0.267782985758187,1.60088289713807,0.153,0.104,1,"Ankrd52","KO_vs_WT"
0.268135270409783,-0.288116175323277,0.847,0.805,1,"Pdia3","KO_vs_WT"
0.268294616199288,1.46962439857988,0.22,0.169,1,"Aspa","KO_vs_WT"
0.268494126117977,-1.20439649555741,0.085,0.143,1,"Iqcb1","KO_vs_WT"
0.269068644269676,-0.440694941472924,0.254,0.351,1,"Alkbh5","KO_vs_WT"
0.269106106460597,-0.987469037089317,0.051,0.104,1,"Dysf","KO_vs_WT"
0.269106106460597,-0.65602658080248,0.051,0.104,1,"Mfge8","KO_vs_WT"
0.269106106460597,-0.895131089104154,0.051,0.104,1,"Rnf41","KO_vs_WT"
0.269106106460597,-0.727979546641221,0.051,0.104,1,"Tbl3","KO_vs_WT"
0.269446195269787,-0.352775317167436,0.186,0.273,1,"Mrps24","KO_vs_WT"
0.269458750888518,0.479971484819803,0.61,0.597,1,"Cflar","KO_vs_WT"
0.26951493913013,-0.25252982328823,0.593,0.779,1,"Tmbim6","KO_vs_WT"
0.269892972045115,-0.948941130479953,0.119,0.182,1,"Ash2l","KO_vs_WT"
0.269946740059379,-0.550426133308983,0.068,0.13,1,"Impa1","KO_vs_WT"
0.269946740059379,-0.610726664124623,0.068,0.13,1,"Cdc42ep5","KO_vs_WT"
0.269946740059379,-0.344152862937299,0.068,0.13,1,"Kremen1","KO_vs_WT"
0.269991073137525,1.0956660687266,0.237,0.182,1,"Edrf1","KO_vs_WT"
0.2700750149152,0.670404649376034,0.305,0.221,1,"Mmgt1","KO_vs_WT"
0.270171886151324,-0.505616668301454,0.119,0.195,1,"Kmt2b","KO_vs_WT"
0.270193499422001,0.479567056538579,0.492,0.429,1,"Slc6a6","KO_vs_WT"
0.270752112969401,1.03264412763646,0.102,0.052,1,"Ofd1","KO_vs_WT"
0.271096950187557,-0.280695422827106,0.085,0.156,1,"Umps","KO_vs_WT"
0.27120291711004,-0.589500265929773,0.136,0.208,1,"Hectd4","KO_vs_WT"
0.271322658510619,-1.11277131678587,0.102,0.169,1,"Rchy1","KO_vs_WT"
0.271399743678158,0.551482072634002,0.356,0.273,1,"Atp6v1h","KO_vs_WT"
0.272340385741324,0.484166842212376,0.186,0.117,1,"Dhcr24","KO_vs_WT"
0.272484036726875,0.668749313197457,0.254,0.182,1,"Nfil3","KO_vs_WT"
0.272564739298151,-0.353771873378468,0.203,0.299,1,"Commd1","KO_vs_WT"
0.272722699398386,0.419665555021081,0.458,0.403,1,"Arl5a","KO_vs_WT"
0.273054491231814,0.367081833694591,0.576,0.519,1,"Matr3","KO_vs_WT"
0.27315025101342,-0.841900082789071,0.051,0.104,1,"Hmces","KO_vs_WT"
0.27315025101342,-0.887806126521442,0.051,0.104,1,"Pccb","KO_vs_WT"
0.273578286489566,-0.570969146169857,0.068,0.13,1,"Rnf168","KO_vs_WT"
0.273622383657833,0.421183498291605,0.763,0.714,1,"Gnl3","KO_vs_WT"
0.273643763538592,-0.425401949504369,0.305,0.416,1,"Ncbp1","KO_vs_WT"
0.27404295616742,0.44349395634849,0.508,0.468,1,"Iws1","KO_vs_WT"
0.274208038179984,-0.392798228095754,0.22,0.325,1,"Mmp14","KO_vs_WT"
0.274509373862691,-0.813663900425491,0.102,0.169,1,"Grsf1","KO_vs_WT"
0.274996288859317,0.57419734603696,0.102,0.052,1,"Drosha","KO_vs_WT"
0.274996288859317,0.526113176636358,0.102,0.052,1,"Gpsm3","KO_vs_WT"
0.275465397336224,-0.467685831693935,0.153,0.234,1,"Klf10","KO_vs_WT"
0.276120994223828,0.587734143004539,0.508,0.468,1,"Shoc2","KO_vs_WT"
0.27709579883909,-0.582352979789689,0.22,0.312,1,"Gramd1a","KO_vs_WT"
0.277164032900346,-0.282751531653785,0.424,0.532,1,"Zcrb1","KO_vs_WT"
0.277203836100082,-0.531266005134881,0.186,0.273,1,"Gpx8","KO_vs_WT"
0.27723576169949,-0.587353165772787,0.051,0.104,1,"Zkscan17","KO_vs_WT"
0.27723576169949,-0.874825876436029,0.051,0.104,1,"Flot2","KO_vs_WT"
0.27723576169949,-0.42513055303392,0.051,0.104,1,"Grk6","KO_vs_WT"
0.27723576169949,-0.707170975975473,0.051,0.104,1,"Nudcd1","KO_vs_WT"
0.277243088222066,-0.316401894978221,0.068,0.13,1,"Dctpp1","KO_vs_WT"
0.277243088222066,-0.407496679781966,0.068,0.13,1,"Erlec1","KO_vs_WT"
0.277243088222066,-0.68984182649863,0.068,0.13,1,"Tmem242","KO_vs_WT"
0.277690166329921,0.858390022064336,0.22,0.156,1,"Cfap298","KO_vs_WT"
0.277721558160905,-0.560943813302733,0.102,0.169,1,"Gstm5","KO_vs_WT"
0.277721558160905,-0.74334926695853,0.102,0.169,1,"Tmco3","KO_vs_WT"
0.278120944475082,0.611174840926843,0.407,0.338,1,"Otud4","KO_vs_WT"
0.278169997656253,0.708262067199723,0.237,0.182,1,"Tex30","KO_vs_WT"
0.278250083965771,-0.429769905670786,0.153,0.234,1,"Pcnt","KO_vs_WT"
0.278250083965771,0.833994348476556,0.237,0.169,1,"Iscu","KO_vs_WT"
0.278811204841094,0.759417784390585,0.153,0.091,1,"Yars2","KO_vs_WT"
0.278913803696947,-0.44681187603177,0.339,0.455,1,"Klf7","KO_vs_WT"
0.2790674607925,0.953514533430586,0.424,0.403,1,"Rela","KO_vs_WT"
0.279199111695595,-0.316486753497067,0.119,0.195,1,"Mrpl46","KO_vs_WT"
0.279199111695595,-0.796951152678366,0.119,0.195,1,"Ciao2a","KO_vs_WT"
0.279199111695595,-0.469334709113777,0.119,0.195,1,"Vezt","KO_vs_WT"
0.279288704720488,0.323049863339702,0.729,0.675,1,"Runx1","KO_vs_WT"
0.279706683451983,-0.298453988972451,0.407,0.532,1,"Capzb","KO_vs_WT"
0.279823203161159,-0.888258000820735,0.186,0.273,1,"Prkg1","KO_vs_WT"
0.280077030760324,-0.891418380187428,0.169,0.26,1,"Emc2","KO_vs_WT"
0.28012792996652,-0.274608792437152,0.203,0.299,1,"Ss18l2","KO_vs_WT"
0.280187534163962,0.569499354351535,0.39,0.325,1,"Mosmo","KO_vs_WT"
0.280862234454588,-0.317172357992277,0.254,0.351,1,"Rnf115","KO_vs_WT"
0.280941193423034,-0.430925403965264,0.068,0.13,1,"Ptrh1","KO_vs_WT"
0.280941193423034,-0.402392019041794,0.068,0.13,1,"Ddx19a","KO_vs_WT"
0.280959243131253,-0.455051139673418,0.102,0.169,1,"Taf5","KO_vs_WT"
0.281053869011965,-0.452822196756513,0.153,0.234,1,"Ptpa","KO_vs_WT"
0.281362705702508,-0.713505345589229,0.051,0.104,1,"Trim11","KO_vs_WT"
0.281362705702508,-0.631708821091264,0.051,0.104,1,"Fgd3","KO_vs_WT"
0.281362705702508,-0.677052912814638,0.051,0.104,1,"Gm4107","KO_vs_WT"
0.282038190749586,-0.380168366105117,0.305,0.429,1,"Msmo1","KO_vs_WT"
0.282447624769506,-0.564416839936823,0.22,0.299,1,"Vcpip1","KO_vs_WT"
0.282484080977089,-0.409018996540352,0.288,0.403,1,"Plaa","KO_vs_WT"
0.283262443801148,-0.438845777239116,0.254,0.351,1,"Kctd12","KO_vs_WT"
0.283620298500582,0.422456837284796,0.102,0.052,1,"Gemin7","KO_vs_WT"
0.283620298500582,0.737074117400319,0.102,0.052,1,"Sharpin","KO_vs_WT"
0.283818580824071,0.372487439048313,0.661,0.649,1,"Arf5","KO_vs_WT"
0.283876771279733,-0.386120004619853,0.153,0.234,1,"Cirbp","KO_vs_WT"
0.283876771279733,0.361983280219005,0.237,0.169,1,"Foxd3","KO_vs_WT"
0.28400931781227,0.497615172774703,0.39,0.312,1,"Tmem131","KO_vs_WT"
0.284166199725211,0.75063739690648,0.119,0.065,1,"Traf2","KO_vs_WT"
0.284487618868193,-0.402647792496895,0.271,0.377,1,"Ube2g1","KO_vs_WT"
0.284658795049155,0.399020717221486,0.169,0.104,1,"Ppp1r37","KO_vs_WT"
0.284670298708129,0.47116538399001,0.593,0.584,1,"Sbds","KO_vs_WT"
0.284672646058275,-0.5093168691073,0.068,0.13,1,"Ints4","KO_vs_WT"
0.284793355443033,-0.318034447510526,0.288,0.403,1,"Sacs","KO_vs_WT"
0.285084722219673,-0.300288712483233,0.322,0.442,1,"Rbm42","KO_vs_WT"
0.285160539948241,-0.352438331305744,0.576,0.701,1,"Pfdn5","KO_vs_WT"
0.285163011469625,-0.255693143838065,0.712,0.779,1,"Ppib","KO_vs_WT"
0.285329973522084,-0.421116848222984,0.119,0.195,1,"Ubl4a","KO_vs_WT"
0.285480687991134,-0.315828508695696,0.305,0.403,1,"Top2b","KO_vs_WT"
0.285531143704912,-0.336146177685968,0.051,0.104,1,"Xpa","KO_vs_WT"
0.285531143704912,-0.446651680696584,0.051,0.104,1,"Nup205","KO_vs_WT"
0.285531143704912,-0.492575512576715,0.051,0.104,1,"Pcsk7","KO_vs_WT"
0.285531143704912,-0.516408792626841,0.051,0.104,1,"Nfkbie","KO_vs_WT"
0.285676510614834,-0.48555987900745,0.254,0.351,1,"Tom1l2","KO_vs_WT"
0.285867168375472,0.255504631403823,0.407,0.364,1,"Fnbp4","KO_vs_WT"
0.286234482321665,-0.357484514959491,0.627,0.727,1,"Nipbl","KO_vs_WT"
0.286888743762709,0.665151707540552,0.339,0.286,1,"Klhdc2","KO_vs_WT"
0.287007452114037,0.478229840262544,0.627,0.623,1,"Ifi202b","KO_vs_WT"
0.287511229640955,-0.52351810084278,0.102,0.169,1,"Zfp948","KO_vs_WT"
0.287602580051524,0.427235032909325,0.424,0.377,1,"Rbm22","KO_vs_WT"
0.287832456955124,-0.314352719623376,0.203,0.299,1,"Ak6","KO_vs_WT"
0.288000270697135,0.703121699620062,0.102,0.052,1,"Letm2","KO_vs_WT"
0.288000270697135,0.726802090561058,0.102,0.052,1,"Gsto2","KO_vs_WT"
0.288033399031005,0.839515520023673,0.203,0.143,1,"Snx12","KO_vs_WT"
0.288033399031005,-0.967522352981544,0.136,0.195,1,"Zfp84","KO_vs_WT"
0.288198404793563,0.592862613793244,0.119,0.065,1,"Thg1l","KO_vs_WT"
0.288437485846037,0.408512297771572,0.068,0.13,1,"Rin2","KO_vs_WT"
0.288437485846037,0.530758054769014,0.136,0.078,1,"Srp54a","KO_vs_WT"
0.2888461110279,0.419397817901567,0.593,0.558,1,"Zfc3h1","KO_vs_WT"
0.288850689563717,-0.529356363791402,0.136,0.208,1,"Me2","KO_vs_WT"
0.288850689563717,-0.42895045002635,0.136,0.208,1,"Fads2","KO_vs_WT"
0.289054564562168,-0.385612513590875,0.593,0.649,1,"Diaph2","KO_vs_WT"
0.289235802889754,-0.250199133786965,0.271,0.377,1,"Myl12b","KO_vs_WT"
0.289361995036642,0.94831339067138,0.22,0.156,1,"Eftud2","KO_vs_WT"
0.289579995706644,0.592701066598608,0.237,0.169,1,"Mtbp","KO_vs_WT"
0.289741129806453,-0.305506988917239,0.051,0.104,1,"Prc1","KO_vs_WT"
0.289741129806453,-0.397217981440162,0.051,0.104,1,"Tmem219","KO_vs_WT"
0.289741129806453,-0.849835334759154,0.051,0.104,1,"Rufy1","KO_vs_WT"
0.289741129806453,-0.418024745972007,0.051,0.104,1,"Tap1","KO_vs_WT"
0.289860067987835,-0.306647035559893,0.492,0.623,1,"Ppfibp2","KO_vs_WT"
0.290572459660012,0.532854943490808,0.356,0.299,1,"Plp2","KO_vs_WT"
0.290652752183608,0.348671397483482,0.627,0.584,1,"Pcnp","KO_vs_WT"
0.290751727772098,0.721262152089069,0.153,0.247,1,"Thbs1","KO_vs_WT"
0.290825582208728,-0.371252163407515,0.102,0.169,1,"D16Ertd472e","KO_vs_WT"
0.290825582208728,1.3318345325273,0.169,0.117,1,"Hsf2","KO_vs_WT"
0.291959988046944,-0.364097735893428,0.966,1,1,"Ftl1","KO_vs_WT"
0.292131436563472,0.41088734507157,0.424,0.377,1,"Psmd3","KO_vs_WT"
0.292235748210563,-0.319136774790437,0.068,0.13,1,"Pex19","KO_vs_WT"
0.292235748210563,0.543948946408593,0.068,0.13,1,"B230118H07Rik","KO_vs_WT"
0.292235748210563,-0.615478192171023,0.068,0.13,1,"Daxx","KO_vs_WT"
0.292330850657357,0.34794563026237,0.136,0.221,1,"Brd9","KO_vs_WT"
0.292379614051362,0.741318876542178,0.254,0.195,1,"Micos13","KO_vs_WT"
0.292425633678515,0.515709817510383,0.102,0.052,1,"Ldlrap1","KO_vs_WT"
0.292981909777709,-0.807742260517903,0.085,0.143,1,"Fntb","KO_vs_WT"
0.293001953322432,-0.441492740330839,0.254,0.351,1,"Nsd1","KO_vs_WT"
0.293120670305651,0.555540817006313,0.203,0.13,1,"Serpinb2","KO_vs_WT"
0.293989965412866,1.00377875357486,0.22,0.169,1,"Scoc","KO_vs_WT"
0.294165537458135,1.1708065765285,0.169,0.117,1,"Auh","KO_vs_WT"
0.2941794924109,0.801358216867984,0.203,0.143,1,"Kti12","KO_vs_WT"
0.294607862570589,-0.251890375078238,0.356,0.481,1,"Ufc1","KO_vs_WT"
0.294607862570589,-0.414845679359271,0.356,0.481,1,"Dpm3","KO_vs_WT"
0.294894241909622,-0.593633923300026,0.119,0.182,1,"Wdr48","KO_vs_WT"
0.294901537733294,-0.501494555060243,0.136,0.208,1,"Spg7","KO_vs_WT"
0.295070927270349,-0.330486327464916,0.254,0.325,1,"Psph","KO_vs_WT"
0.295320097098416,0.66070393358533,0.22,0.156,1,"Mrpl57","KO_vs_WT"
0.295732185013447,-0.436109191637787,0.373,0.468,1,"Ndufa12","KO_vs_WT"
0.295784539302997,0.634421532509504,0.441,0.39,1,"Pcbp4","KO_vs_WT"
0.295802107865443,0.324424286645651,0.39,0.312,1,"Ckb","KO_vs_WT"
0.296023870043444,0.506329173606035,0.576,0.532,1,"Srp9","KO_vs_WT"
0.296067464236418,0.545385933800828,0.136,0.078,1,"Ophn1","KO_vs_WT"
0.296711551245669,0.543859602221919,0.339,0.286,1,"Pias2","KO_vs_WT"
0.296730383937419,0.37328923144895,0.475,0.403,1,"Mphosph10","KO_vs_WT"
0.297258486948299,0.749327003326845,0.271,0.208,1,"Exosc8","KO_vs_WT"
0.297641717540951,-1.4291654858434,0.068,0.117,1,"Tent5a","KO_vs_WT"
0.297829574245444,-0.25492463186743,0.407,0.506,1,"Txndc17","KO_vs_WT"
0.29792429770631,-0.426310646714386,0.22,0.299,1,"Eed","KO_vs_WT"
0.298298581000569,-1.00780876142799,0.102,0.156,1,"Vac14","KO_vs_WT"
0.298325583876703,-0.270239909195644,0.203,0.299,1,"Ykt6","KO_vs_WT"
0.298325583876703,0.949174883969647,0.288,0.234,1,"Gfod1","KO_vs_WT"
0.299089833086898,-0.63768530887612,0.254,0.338,1,"Msra","KO_vs_WT"
0.299307547911608,-0.302654006507779,0.22,0.325,1,"Cops5","KO_vs_WT"
0.299368934800571,-0.356092304772673,0.169,0.26,1,"Siah1a","KO_vs_WT"
0.299932660623628,0.404735967172291,0.136,0.078,1,"Gja1","KO_vs_WT"
0.300051302496711,-0.399651550402915,0.39,0.519,1,"Eif3d","KO_vs_WT"
0.300129731337542,0.818627853510152,0.322,0.273,1,"Tmem183a","KO_vs_WT"
0.300245508869709,-0.689443250476553,0.085,0.143,1,"Mras","KO_vs_WT"
0.300328450007179,0.54454938496477,0.356,0.299,1,"Ap2m1","KO_vs_WT"
0.300412905744619,0.711937465765993,0.203,0.143,1,"Mau2","KO_vs_WT"
0.300780066384202,0.795526148899684,0.254,0.195,1,"Chp1","KO_vs_WT"
0.30079827586138,1.10411841572797,0.237,0.182,1,"Taf11","KO_vs_WT"
0.300922330060724,-0.428222701865227,0.102,0.169,1,"Tmem161b","KO_vs_WT"
0.300922330060724,-0.727782611023231,0.102,0.169,1,"Wtap","KO_vs_WT"
0.301036732931362,-1.07331437925462,0.136,0.208,1,"Plek","KO_vs_WT"
0.30127649201487,0.783864316626417,0.288,0.221,1,"Rbm7","KO_vs_WT"
0.301338563410302,-0.355996156852254,0.424,0.519,1,"Dnttip2","KO_vs_WT"
0.301379617306896,-0.49283806017798,0.119,0.182,1,"Glmp","KO_vs_WT"
0.301555117818796,0.400359508371901,0.475,0.442,1,"Rc3h1","KO_vs_WT"
0.301706348510533,0.712493799934543,0.339,0.286,1,"Pcdh1","KO_vs_WT"
0.302186358240503,1.97796472449256,0.153,0.104,1,"Hace1","KO_vs_WT"
0.302186358240503,1.24885936727247,0.153,0.104,1,"Znhit3","KO_vs_WT"
0.302620817294466,-0.499221125087828,0.051,0.104,1,"Gpatch3","KO_vs_WT"
0.302620817294466,0.388428256894616,0.051,0.104,1,"Eid3","KO_vs_WT"
0.302620817294466,-0.356444113415677,0.051,0.104,1,"Gpaa1","KO_vs_WT"
0.302910313737992,-0.727349817572881,0.153,0.221,1,"Bud23","KO_vs_WT"
0.303615605084408,0.631754411840681,0.254,0.195,1,"Arhgap35","KO_vs_WT"
0.303646968799802,-0.355500347373447,0.237,0.325,1,"Gpbp1l1","KO_vs_WT"
0.303662202580196,0.563195538908994,0.424,0.377,1,"Btg3","KO_vs_WT"
0.303779983891635,-0.370312821956261,0.356,0.468,1,"Nhp2","KO_vs_WT"
0.30392194915195,-0.588133167994465,0.085,0.143,1,"Nsmf","KO_vs_WT"
0.30392194915195,-0.897873420899134,0.085,0.143,1,"Ipmk","KO_vs_WT"
0.30392194915195,-0.569715435898787,0.085,0.143,1,"Ints9","KO_vs_WT"
0.303979865170023,-0.463025563726696,0.186,0.26,1,"Timm44","KO_vs_WT"
0.304173652864035,-0.624537943363734,0.153,0.234,1,"Phtf2","KO_vs_WT"
0.304265418852891,0.553678396020855,0.119,0.195,1,"Sema4d","KO_vs_WT"
0.30432416702343,-0.313134859374869,0.305,0.403,1,"Gpi1","KO_vs_WT"
0.304339197963801,-0.77131513737098,0.102,0.169,1,"Alg10b","KO_vs_WT"
0.304657656354504,-0.716246079544521,0.119,0.182,1,"Trim37","KO_vs_WT"
0.304657656354504,0.639824045308275,0.186,0.13,1,"Cetn2","KO_vs_WT"
0.30517392004945,-0.302641982943654,0.153,0.247,1,"Zfp511","KO_vs_WT"
0.30517392004945,0.276077208250377,0.254,0.169,1,"Hspa12a","KO_vs_WT"
0.305545444848215,0.749001346262671,0.271,0.208,1,"Nol9","KO_vs_WT"
0.30569878452324,-1.84643399137088,0.068,0.117,1,"Pold2","KO_vs_WT"
0.305932585547607,-0.478135056744973,0.169,0.247,1,"Rasa1","KO_vs_WT"
0.306151434628313,-0.316659821711662,0.678,0.753,1,"Syne2","KO_vs_WT"
0.306733736305192,0.675823360028911,0.203,0.143,1,"Fubp3","KO_vs_WT"
0.306733736305192,0.6667608855679,0.203,0.143,1,"Rce1","KO_vs_WT"
0.306997402369662,0.262535706340294,0.051,0.104,1,"Urod","KO_vs_WT"
0.307481224035297,1.35147492019768,0.22,0.156,1,"Gjb1","KO_vs_WT"
0.307628170717357,0.258128145085648,0.153,0.091,1,"Mat2b","KO_vs_WT"
0.307628170717357,-0.866388006717295,0.085,0.143,1,"Bag4","KO_vs_WT"
0.307781729603896,-0.572861183752597,0.102,0.169,1,"Lta4h","KO_vs_WT"
0.307781729603896,-0.288562937916903,0.102,0.169,1,"Zfp277","KO_vs_WT"
0.307781729603896,1.13663626989281,0.169,0.117,1,"Gnptg","KO_vs_WT"
0.307902113929425,-0.31352632073334,0.169,0.26,1,"Zdhhc3","KO_vs_WT"
0.308408474021019,-0.564200828564479,0.373,0.455,1,"Matn2","KO_vs_WT"
0.30844560939529,-0.575474939653933,0.356,0.442,1,"Zeb1","KO_vs_WT"
0.309042062516259,-0.334704266458554,0.271,0.364,1,"Tspan15","KO_vs_WT"
0.309270413339304,0.506302861716437,0.339,0.273,1,"Sbsn","KO_vs_WT"
0.309302916273927,0.629821084914127,0.339,0.286,1,"Nhlrc2","KO_vs_WT"
0.309637291381357,0.7256067323857,0.271,0.195,1,"Ncmap","KO_vs_WT"
0.309701315830495,0.37109785199534,0.508,0.442,1,"Slk","KO_vs_WT"
0.310160145192292,0.431070707008664,0.458,0.429,1,"B230219D22Rik","KO_vs_WT"
0.310397863820928,-0.523734928074124,0.136,0.208,1,"Bmi1","KO_vs_WT"
0.310397863820928,-0.433488785323732,0.136,0.208,1,"Mettl6","KO_vs_WT"
0.310565922844536,-0.539153202574746,0.22,0.312,1,"Phip","KO_vs_WT"
0.310922066096742,-0.335081257146105,0.475,0.584,1,"Mafg","KO_vs_WT"
0.311154410033144,0.720320462433127,0.271,0.208,1,"Nup160","KO_vs_WT"
0.311284485771625,-0.713258326215306,0.119,0.182,1,"Src","KO_vs_WT"
0.311284485771625,0.889146659610616,0.186,0.13,1,"Tmem147","KO_vs_WT"
0.311284485771625,0.594370880816364,0.186,0.13,1,"Sptlc1","KO_vs_WT"
0.311314037842338,0.458651182556634,0.525,0.468,1,"Ube3a","KO_vs_WT"
0.311325350315561,-0.487801177489034,0.407,0.506,1,"Slc12a2","KO_vs_WT"
0.3113641847132,-0.397400928753741,0.085,0.143,1,"Stk4","KO_vs_WT"
0.3113641847132,-0.845332456527821,0.085,0.143,1,"Usp42","KO_vs_WT"
0.3113641847132,-0.714287752881648,0.085,0.143,1,"Agk","KO_vs_WT"
0.311415704557661,0.575916341995609,0.051,0.104,1,"Pdpr","KO_vs_WT"
0.311562056936979,-0.291923657010544,0.271,0.364,1,"Ppp6c","KO_vs_WT"
0.311761398419937,-0.363762712573478,0.169,0.247,1,"Atp2b4","KO_vs_WT"
0.312368056401304,-1.72262781016907,0.102,0.156,1,"Ptgs2","KO_vs_WT"
0.312468251456613,0.412079362590044,0.288,0.208,1,"Cenpc1","KO_vs_WT"
0.31255108605444,0.480352181969001,0.678,0.649,1,"Cnot4","KO_vs_WT"
0.313246701894278,0.722911177998777,0.305,0.247,1,"Marc2","KO_vs_WT"
0.314364234041096,-0.258521758622333,0.441,0.558,1,"Rbm5","KO_vs_WT"
0.314384993272729,-0.541555999074876,0.458,0.61,1,"Erc1","KO_vs_WT"
0.314652870059146,0.349417479267464,0.746,0.779,1,"Kdm6b","KO_vs_WT"
0.31470308146314,-0.403458027895736,0.169,0.247,1,"Herpud2","KO_vs_WT"
0.314743816209751,1.31574263156605,0.169,0.117,1,"Brf1","KO_vs_WT"
0.31512999869205,-1.71567677825472,0.085,0.143,1,"Olr1","KO_vs_WT"
0.31512999869205,-0.427656111263546,0.085,0.143,1,"Cyp4f18","KO_vs_WT"
0.31512999869205,-0.548764722065988,0.085,0.143,1,"Heatr6","KO_vs_WT"
0.315134869473141,0.835575221553913,0.254,0.195,1,"Rexo4","KO_vs_WT"
0.315363838217368,-0.460210213175523,0.186,0.26,1,"Zfp646","KO_vs_WT"
0.315728627885261,0.404463184778918,0.136,0.078,1,"Exosc7","KO_vs_WT"
0.315729124612666,-0.40537708222285,0.254,0.351,1,"Tent2","KO_vs_WT"
0.315942669229171,0.618843008122004,0.305,0.247,1,"Tfb2m","KO_vs_WT"
0.316737080506593,1.26337267995744,0.153,0.104,1,"Tango6","KO_vs_WT"
0.31675903163629,-0.40232410267297,0.237,0.325,1,"Fnbp1","KO_vs_WT"
0.316775222905271,0.59658825439461,0.475,0.429,1,"Rassf1","KO_vs_WT"
0.317296168432145,0.933541085855284,0.288,0.234,1,"Sgce","KO_vs_WT"
0.317346092111298,0.380315763761686,0.746,0.805,1,"Arhgap24","KO_vs_WT"
0.317585848379418,-0.302397404402337,0.322,0.429,1,"Bcas2","KO_vs_WT"
0.317825158824834,0.482790298505272,0.576,0.571,1,"Eloc","KO_vs_WT"
0.318005688927804,0.599434999210859,0.186,0.13,1,"Fam120c","KO_vs_WT"
0.318058980599685,0.921950046041313,0.254,0.195,1,"Mamld1","KO_vs_WT"
0.318263380536781,1.26239206283924,0.169,0.117,1,"Snapc1","KO_vs_WT"
0.318323984028201,0.528607529977236,0.356,0.273,1,"Taf3","KO_vs_WT"
0.318553061694673,1.0168397707382,0.237,0.182,1,"Nvl","KO_vs_WT"
0.3186538258043,-0.346751803440193,0.22,0.312,1,"Rp9","KO_vs_WT"
0.318925616581589,-0.676910905749888,0.085,0.143,1,"Rpia","KO_vs_WT"
0.318925616581589,-0.421917527466125,0.085,0.143,1,"Loxl1","KO_vs_WT"
0.319247646817539,-0.377264922122595,0.153,0.234,1,"Clptm1l","KO_vs_WT"
0.319329849545738,0.266237410139857,0.831,0.792,1,"Tuba1a","KO_vs_WT"
0.319459235851118,0.441302167546787,0.542,0.506,1,"Secisbp2l","KO_vs_WT"
0.319949150205202,-0.281264361220373,0.136,0.208,1,"Sfrp5","KO_vs_WT"
0.320009857556525,-0.266332042068701,0.39,0.532,1,"Antxr2","KO_vs_WT"
0.32029335273398,0.606912911474114,0.424,0.403,1,"Supt4a","KO_vs_WT"
0.321285640224632,-0.549281930917238,0.153,0.221,1,"Rit1","KO_vs_WT"
0.32180862728218,-0.258929507027119,0.102,0.169,1,"Sun1","KO_vs_WT"
0.32180862728218,-0.318430863654852,0.102,0.169,1,"Cox10","KO_vs_WT"
0.321833023923951,0.28429661081078,0.881,0.909,1,"Tagln2","KO_vs_WT"
0.322226007564007,0.460483388212596,0.424,0.338,1,"Nr6a1","KO_vs_WT"
0.322242976913887,-1.11335711347822,0.068,0.117,1,"Fzd5","KO_vs_WT"
0.322751038655084,-0.305541791181551,0.085,0.143,1,"Il11ra1","KO_vs_WT"
0.322751038655084,-0.942310507079544,0.085,0.143,1,"Lurap1l","KO_vs_WT"
0.322858533374856,0.830753000706434,0.288,0.234,1,"Smad5","KO_vs_WT"
