"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0,-0.895692846580712,0.845,0.938,0,"Gm2000","KO_vs_WT"
0,-0.857226763931888,0.865,0.94,0,"Nudcd3","KO_vs_WT"
0,-1.06785059166031,0.888,0.952,0,"D130009I18Rik","KO_vs_WT"
0,-0.843641436785863,0.929,0.971,0,"Wdr89","KO_vs_WT"
0,0.415129596486218,0.999,0.999,0,"Rpl10","KO_vs_WT"
5.15354394147731e-293,0.368898594675977,0.997,0.996,1.28941669415762e-288,"Gm10076","KO_vs_WT"
1.54964832192665e-277,-0.904805068382249,0.732,0.853,3.87722010146049e-273,"Rps27rt","KO_vs_WT"
1.90188710011406e-267,-1.06248751039888,0.612,0.778,4.75852152448539e-263,"Gm14164","KO_vs_WT"
1.05991348380763e-263,0.296195850809373,1,0.998,2.65190353648668e-259,"Rps13","KO_vs_WT"
3.09208141353646e-185,-0.755469222065949,0.726,0.826,7.73638769666822e-181,"Rpl9-ps6","KO_vs_WT"
6.75733945816669e-175,-0.423096459928153,0.985,0.983,1.69068633243331e-170,"Aldh3a1","KO_vs_WT"
5.0649866202022e-163,-2.58232195028399,0.053,0.237,1.26725965237459e-158,"Taf1c","KO_vs_WT"
1.46817098585758e-147,-0.489922730027015,0.924,0.956,3.67336380661566e-143,"Slurp1","KO_vs_WT"
3.71308119270538e-134,-0.524891309689787,0.807,0.857,9.29012914414885e-130,"Rpl10-ps3","KO_vs_WT"
2.61470686896443e-125,-0.314780618975113,0.979,0.986,6.54199658614901e-121,"Uba52","KO_vs_WT"
9.43738378016495e-122,0.561330867332251,0.836,0.707,2.36123342179727e-117,"Hmga1","KO_vs_WT"
1.33262763918682e-117,1.1783323389965,0.671,0.47,3.33423435324541e-113,"Ly6a","KO_vs_WT"
7.1984033358194e-113,0.484865067365691,0.916,0.839,1.80104051462201e-108,"Sap18","KO_vs_WT"
1.23733613565772e-109,-0.58382243305633,0.701,0.788,3.0958150114156e-105,"Rrm2b","KO_vs_WT"
4.87162430720308e-105,-0.28722765154177,0.999,1,1.21888040166221e-100,"Camk1d","KO_vs_WT"
7.83865223787179e-98,-0.320610969671967,1,1,1.96123078991552e-93,"Krt12","KO_vs_WT"
1.48860583163188e-96,-0.54806863421321,0.596,0.757,3.72449179074297e-92,"Eif2s3y","KO_vs_WT"
1.49826688214769e-94,1.06971522809169,0.508,0.349,3.74866373913353e-90,"Irgm1","KO_vs_WT"
3.0846033998774e-93,1.09381937497602,0.39,0.212,7.71767770649326e-89,"Trim72","KO_vs_WT"
3.22945411480777e-93,0.996964925332597,0.517,0.324,8.08009419524905e-89,"Emb","KO_vs_WT"
6.01457085388498e-88,0.451009552279936,0.839,0.718,1.50484562764202e-83,"Eno1","KO_vs_WT"
2.07365795663605e-87,-0.499429622502453,0.827,0.883,5.1882922075034e-83,"Gm19951","KO_vs_WT"
9.29641947147209e-85,-0.885953092983923,0.406,0.539,2.32596415176232e-80,"AC154200.1","KO_vs_WT"
3.80318986835499e-84,0.512440571940431,0.84,0.677,9.51558105062419e-80,"Dynap","KO_vs_WT"
3.0299299790488e-78,-0.767166469300365,0.465,0.585,7.5808848075801e-74,"Tecpr2","KO_vs_WT"
7.48667659403738e-75,0.780301524288227,0.728,0.562,1.87316648382815e-70,"Gm47283","KO_vs_WT"
5.57723272645614e-74,0.683079581320583,0.713,0.545,1.39542362815933e-69,"Slpi","KO_vs_WT"
5.55573410353909e-72,-0.270702160459285,0.973,0.985,1.39004467270548e-67,"Anp32a","KO_vs_WT"
4.7635895754388e-70,-0.822922736316561,0.423,0.54,1.19185011177479e-65,"Gm8797","KO_vs_WT"
2.15507840916883e-69,-0.321233037846754,0.933,0.94,5.39200617974042e-65,"Cnot6","KO_vs_WT"
2.25945338260939e-69,-0.297111744037659,0.984,0.991,5.6531523632887e-65,"Tmtc2","KO_vs_WT"
3.38826175253759e-69,-0.579173284713356,0.598,0.704,8.47743090484905e-65,"Aldh1a1","KO_vs_WT"
6.2447109247463e-69,3.00537038727678,0.105,0.024,1.56242667337153e-64,"Ltf","KO_vs_WT"
2.36883947866537e-67,1.81597230078982,0.205,0.09,5.92683637562076e-63,"Ppbp","KO_vs_WT"
2.75017694001379e-67,-0.419258576244337,0.785,0.829,6.88094270391449e-63,"Gm11808","KO_vs_WT"
3.07476036304196e-67,1.08461017557007,0.182,0.071,7.69305042833098e-63,"Xist","KO_vs_WT"
4.56036927492425e-67,1.90099972359796,0.116,0.031,1.14100439258605e-62,"Gm49980","KO_vs_WT"
3.01179514148229e-65,-0.369636126550449,0.993,0.992,7.53551144398868e-61,"Aqp5","KO_vs_WT"
1.39505505569887e-64,-0.591677360312297,0.556,0.658,3.49042774935858e-60,"Nup210l","KO_vs_WT"
5.58209120577739e-62,1.7841608724324,0.171,0.068,1.3966392196855e-57,"Spp1","KO_vs_WT"
1.14581150024178e-60,1.3297329759876,0.314,0.181,2.86682037360492e-56,"AA467197","KO_vs_WT"
3.92963146339396e-60,0.306879144732839,0.995,0.993,9.83193792141169e-56,"Tmsb10","KO_vs_WT"
5.27205046236822e-60,0.393125735560839,0.999,0.999,1.31906702568453e-55,"Ctsl","KO_vs_WT"
1.75181507446838e-59,0.623914657395024,0.539,0.375,4.38304131631989e-55,"Mmp12","KO_vs_WT"
2.2492204543453e-59,0.820680528519318,0.218,0.102,5.62754957677193e-55,"Actn1","KO_vs_WT"
2.56690948242687e-58,-0.42228273444148,0.764,0.806,6.42240752503203e-54,"Plxdc2","KO_vs_WT"
5.02099680199351e-58,0.35703844587295,0.933,0.867,1.25625339985878e-53,"Txnrd1","KO_vs_WT"
5.69201802733469e-58,0.606878746652911,0.482,0.335,1.42414291043914e-53,"Dynlt1f","KO_vs_WT"
7.73055292777988e-58,-0.881624244071645,0.312,0.433,1.93418434253053e-53,"Gm46563","KO_vs_WT"
9.58890887603659e-58,-0.350272900439202,0.824,0.882,2.39914500078435e-53,"Guca1a","KO_vs_WT"
1.10373587329547e-57,1.5818352600524,0.155,0.062,2.76154715498527e-53,"Sprr2e","KO_vs_WT"
2.60466276592241e-57,1.94465621213106,0.198,0.092,6.51686624033786e-53,"Cxcl3","KO_vs_WT"
3.36906088167818e-57,0.312586769573169,0.894,0.837,8.42939032595881e-53,"Arl6ip1","KO_vs_WT"
9.0670277960898e-57,0.66465265950237,0.348,0.208,2.26857035458167e-52,"Krt4","KO_vs_WT"
9.07849378179254e-55,-0.569009881969204,0.6,0.669,2.27143914420449e-50,"Rnaset2a","KO_vs_WT"
4.76182381412329e-54,0.31149504386798,0.9,0.838,1.19140831829365e-49,"Anxa11","KO_vs_WT"
1.85262869992665e-51,0.713602061902636,0.471,0.336,4.63527700721648e-47,"Acsbg1","KO_vs_WT"
1.95367414317962e-51,1.3376941219284,0.212,0.11,4.8880927062354e-47,"Sprr2d","KO_vs_WT"
3.8174177078651e-51,0.722241548409138,0.387,0.26,9.55117910507848e-47,"Sprr2f","KO_vs_WT"
6.68772994438242e-51,0.775863568216802,0.868,0.766,1.67327003208448e-46,"Ifitm1","KO_vs_WT"
1.58313738537441e-50,-0.52325630479721,0.584,0.678,3.96100973820678e-46,"Pygl","KO_vs_WT"
1.76660468867137e-50,0.470009441169188,0.316,0.188,4.42004493105577e-46,"Csf3","KO_vs_WT"
3.70747448970129e-50,0.541021823625549,0.518,0.376,9.27610117323263e-46,"Rfk","KO_vs_WT"
2.48622018332758e-49,-0.858677901241307,0.268,0.38,6.22052289868561e-45,"Ctla4","KO_vs_WT"
3.394513436679e-49,1.22131152515909,0.211,0.109,8.49307261857085e-45,"S100a8","KO_vs_WT"
8.20337838136607e-49,0.280779089779219,0.934,0.873,2.05248527101779e-44,"Map1lc3a","KO_vs_WT"
2.34513225456308e-48,0.271558011378444,0.908,0.844,5.86752090091683e-44,"Erh","KO_vs_WT"
9.55316440307736e-48,0.855728688072246,0.751,0.638,2.39020173364995e-43,"Ifitm3","KO_vs_WT"
1.94524287374496e-47,0.486726897249308,0.739,0.62,4.86699767010989e-43,"Il1rn","KO_vs_WT"
2.02910934426919e-47,-0.984383835773885,0.154,0.263,5.07683157936151e-43,"Hddc3","KO_vs_WT"
3.28616841181016e-47,1.09659253946516,0.238,0.132,8.22199336634902e-43,"Igfbp3","KO_vs_WT"
3.50063703299364e-46,-0.584116072800772,0.598,0.67,8.7585938565501e-42,"1500015L24Rik","KO_vs_WT"
5.09540815403875e-46,0.538505987711393,0.563,0.43,1.2748711201405e-41,"Tpm1","KO_vs_WT"
2.9079652180225e-45,0.757264320774687,0.153,0.066,7.27572897549229e-41,"Saa3","KO_vs_WT"
4.43248704756164e-45,-0.408510565637232,0.169,0.287,1.10900825929992e-40,"Gdpd3","KO_vs_WT"
3.65083025195001e-43,0.341596976667095,0.897,0.829,9.13437729037893e-39,"Cfl1","KO_vs_WT"
2.2619140284206e-42,0.937385374748358,0.229,0.127,5.65930889910833e-38,"Mgp","KO_vs_WT"
1.50861821418832e-41,1.26935144221334,0.115,0.045,3.77456277189917e-37,"Gm15726","KO_vs_WT"
5.83673172296451e-41,0.451102633660994,0.531,0.401,1.46035027708572e-36,"H2-T23","KO_vs_WT"
8.76490631664527e-41,0.989074517245579,0.189,0.099,2.19297956042465e-36,"Igfbp7","KO_vs_WT"
1.45790371331688e-40,-0.412935350331045,0.668,0.725,3.64767509071883e-36,"Fam25c","KO_vs_WT"
3.24881469340064e-40,0.973869318717507,0.236,0.136,8.1285343628884e-36,"Lgals1","KO_vs_WT"
8.22392243113447e-40,0.817875180529487,0.132,0.058,2.05762539226984e-35,"Krt7","KO_vs_WT"
1.42541542472094e-39,0.348552920582184,0.809,0.718,3.56638939265179e-35,"Tmem33","KO_vs_WT"
2.74154029083261e-39,0.512944692273078,0.77,0.663,6.8593338076632e-35,"Sbsn","KO_vs_WT"
4.58746430076473e-39,0.698226552495902,0.481,0.371,1.14778356805134e-34,"Gbp2","KO_vs_WT"
5.11948560998241e-39,-0.434970422759562,0.644,0.691,1.2808952996176e-34,"Rnaset2b","KO_vs_WT"
1.04282399907439e-37,0.271576835734726,0.942,0.913,2.60914564568412e-33,"Gprc5a","KO_vs_WT"
1.23843488082241e-37,0.711508044792181,0.377,0.261,3.09856407181767e-33,"Antxr2","KO_vs_WT"
1.66568554349033e-37,0.66483624379838,0.276,0.172,4.16754522981281e-33,"Eya2","KO_vs_WT"
2.14088569178316e-37,0.601887376256368,0.339,0.228,5.35649600084146e-33,"Fkbp1a","KO_vs_WT"
3.6347955207514e-37,0.471975986380891,0.571,0.452,9.09425839292e-33,"Srxn1","KO_vs_WT"
4.84385759376073e-37,1.1534971054169,0.174,0.092,1.21193316995893e-32,"Srgn","KO_vs_WT"
5.41298869900786e-37,0.639293761944522,0.373,0.264,1.35432977249177e-32,"Adam8","KO_vs_WT"
7.58528276569122e-37,0.588946622105014,0.353,0.241,1.89783774797594e-32,"Msn","KO_vs_WT"
1.46320704213187e-36,1.69404192694227,0.151,0.073,3.66094401941394e-32,"Cxcl5","KO_vs_WT"
9.30104196055009e-36,1.20857502018277,0.55,0.45,2.32712069852963e-31,"Dmkn","KO_vs_WT"
2.34963140455097e-35,0.41202206945201,0.598,0.478,5.87877777418652e-31,"Krt17","KO_vs_WT"
2.91872617174749e-35,0.664776574808557,0.333,0.225,7.30265288171222e-31,"Timp2","KO_vs_WT"
3.71330994399015e-35,0.340820405706021,0.6,0.475,9.29070147986335e-31,"Snhg6","KO_vs_WT"
4.26841582739684e-35,0.414894712818511,0.555,0.427,1.06795764001469e-30,"Prss22","KO_vs_WT"
5.24652086203365e-35,0.253707322851804,0.973,0.935,1.31267951968082e-30,"Lama3","KO_vs_WT"
5.57865539889518e-35,-0.294364735992523,0.898,0.919,1.39577958080357e-30,"Egln3","KO_vs_WT"
5.60572509943467e-35,-0.352542923315504,0.665,0.73,1.40255241987855e-30,"Adtrp","KO_vs_WT"
7.32679873390899e-35,1.76288205044497,0.104,0.043,1.83316504322403e-30,"Defb14","KO_vs_WT"
2.48397072825317e-34,1.5631042187529,0.105,0.044,6.21489476208943e-30,"Sprr2i","KO_vs_WT"
2.83912207671959e-34,-0.284235675866319,0.838,0.868,7.10348343595241e-30,"Nr1d1","KO_vs_WT"
4.05437147427646e-34,0.845723388242078,0.247,0.154,1.01440374286397e-29,"Krt19","KO_vs_WT"
5.02530857593642e-34,0.758022606367074,0.38,0.273,1.25733220569929e-29,"Crabp2","KO_vs_WT"
5.67634425314778e-34,0.817570552328085,0.251,0.158,1.42022133213757e-29,"Kcnh1","KO_vs_WT"
5.9705611140428e-34,-1.10190670022196,0.118,0.199,1.49383439073351e-29,"Rab39","KO_vs_WT"
1.70474918358336e-33,0.320629176933906,0.791,0.714,4.26528245732557e-29,"Tcp11l2","KO_vs_WT"
1.9005733413005e-33,0.522694363037917,0.75,0.664,4.75523449993385e-29,"Nppb","KO_vs_WT"
2.09105266798624e-33,0.281409274917577,0.778,0.693,5.23181377530156e-29,"Ramac","KO_vs_WT"
4.07291159580347e-33,0.28805318893953,0.898,0.844,1.01904248127003e-28,"Crybg1","KO_vs_WT"
6.5468561715374e-33,0.752740432058904,0.347,0.244,1.63802341411866e-28,"Tspan3","KO_vs_WT"
1.70770024070985e-32,-0.337829514349346,0.737,0.787,4.27266600225604e-28,"Dsg1a","KO_vs_WT"
2.95284403516532e-32,0.60749581654039,0.251,0.159,7.38801577598363e-28,"Krt18","KO_vs_WT"
5.11896636483461e-32,-0.252656257165233,0.858,0.878,1.28076538448162e-27,"Tars","KO_vs_WT"
8.90586778397858e-32,-0.463213762697975,0.576,0.645,2.22824811955144e-27,"Crlf1","KO_vs_WT"
9.75718232689109e-32,0.543034297379397,0.293,0.192,2.44124701818815e-27,"Gstp1","KO_vs_WT"
1.32476004343059e-31,-0.338780986385828,0.83,0.819,3.31454962866333e-27,"Pycard","KO_vs_WT"
1.49940921428542e-31,0.50141385577404,0.596,0.487,3.75152185414211e-27,"Ltbp1","KO_vs_WT"
1.67779977705968e-31,0.293596124970474,0.843,0.779,4.19785504220332e-27,"Zdhhc21","KO_vs_WT"
1.78776019882607e-31,-0.857017648928716,0.208,0.293,4.47297601746283e-27,"Gm35769","KO_vs_WT"
2.72849832420738e-31,-0.789755316434569,0.187,0.275,6.82670280716686e-27,"Pou2f3","KO_vs_WT"
6.18907019106154e-31,-0.913284241574141,0.168,0.251,1.5485053618036e-26,"Gm6169","KO_vs_WT"
7.41993471944503e-31,0.353423257273676,0.554,0.437,1.85646766680515e-26,"Mfge8","KO_vs_WT"
1.38838624350556e-30,0.61418384344605,0.377,0.279,3.47374238125091e-26,"St3gal1","KO_vs_WT"
1.55067259575959e-30,-0.789291216185157,0.217,0.301,3.8797828345905e-26,"Hmga1b","KO_vs_WT"
3.17853829699477e-30,0.54068686145264,0.407,0.3,7.95270281908091e-26,"Ereg","KO_vs_WT"
3.69702429401322e-30,0.624325211573342,0.225,0.139,9.24995478362107e-26,"Dynlt1c","KO_vs_WT"
7.4313151222397e-30,0.386444242158397,0.543,0.428,1.85931504358437e-25,"Ahsa1","KO_vs_WT"
8.70818188003672e-30,0.540718866627197,0.522,0.409,2.17878710638519e-25,"Sprr2h","KO_vs_WT"
1.31656505038375e-29,0.657305195982788,0.311,0.214,3.29404575606015e-25,"Msh3","KO_vs_WT"
1.58563409911993e-29,-0.920859802384308,0.139,0.218,3.96725651599806e-25,"Spink13","KO_vs_WT"
2.6831612766233e-29,0.665888667127432,0.149,0.08,6.71326951411151e-25,"Basp1","KO_vs_WT"
3.31269611804122e-29,0.464766283308463,0.724,0.639,8.28836568733912e-25,"Serpinb6a","KO_vs_WT"
3.51090671787562e-29,0.577955176500569,0.27,0.177,8.78428860812479e-25,"Hspb8","KO_vs_WT"
6.37534126532385e-29,0.666597699172567,0.303,0.209,1.59511038458403e-24,"Xylt1","KO_vs_WT"
9.46383897474396e-29,1.04599359087953,0.104,0.048,2.36785251148094e-24,"Prkg2","KO_vs_WT"
1.5185431933639e-28,0.318584977344196,0.862,0.812,3.79939506979647e-24,"Ccdc71l","KO_vs_WT"
1.59410705258994e-28,0.623096127397649,0.291,0.2,3.98845584558003e-24,"Xaf1","KO_vs_WT"
1.7953329663876e-28,0.701887786287317,0.316,0.222,4.49192308190178e-24,"Fmnl2","KO_vs_WT"
1.93796759834096e-28,-0.309224114092851,0.781,0.809,4.84879493104909e-24,"Gsta2","KO_vs_WT"
2.55556733884579e-28,0.36870900532283,0.481,0.37,6.39402948179216e-24,"Gpat3","KO_vs_WT"
4.36156213541979e-28,0.271908751290625,0.786,0.691,1.09126284628203e-23,"Airn","KO_vs_WT"
8.69851466097754e-28,0.325568840117804,0.137,0.069,2.17636836817658e-23,"Ccl4","KO_vs_WT"
1.18329850566203e-27,0.303166662828444,0.85,0.796,2.96061286116639e-23,"Hist1h4d","KO_vs_WT"
1.30694665355458e-27,0.628732393857704,0.288,0.2,3.26998052719355e-23,"Parp14","KO_vs_WT"
1.31751762949329e-27,0.337389531144518,0.524,0.412,3.2964291089922e-23,"Pkig","KO_vs_WT"
1.35839983692393e-27,0.331137961320563,0.547,0.443,3.39871639198369e-23,"1810058I24Rik","KO_vs_WT"
1.94912850678895e-27,0.290872171964038,0.574,0.454,4.87671952398596e-23,"Rnf149","KO_vs_WT"
2.0712464882773e-27,0.260966747247649,0.876,0.81,5.1822587136698e-23,"Anxa3","KO_vs_WT"
2.62806405590665e-27,0.32278720956848,0.626,0.521,6.57541626787843e-23,"Ece1","KO_vs_WT"
3.72762862912546e-27,0.270992178630416,0.935,0.908,9.32652683007191e-23,"Itgav","KO_vs_WT"
3.94170317857212e-27,0.688878655016553,0.302,0.212,9.86214135278744e-23,"Fam167a","KO_vs_WT"
4.42649296254818e-27,0.494151282837769,0.283,0.193,1.10750853922955e-22,"Nav2","KO_vs_WT"
5.30068871122496e-27,0.383226227915038,0.482,0.38,1.32623231554848e-22,"Sash1","KO_vs_WT"
7.35185732671161e-27,0.660766500958547,0.254,0.17,1.83943470314325e-22,"Apbb2","KO_vs_WT"
1.1513153204661e-26,0.562732556766997,0.425,0.331,2.88059093180617e-22,"Cxcl2","KO_vs_WT"
1.27554897625059e-26,0.812615043683268,0.117,0.059,3.19142353857898e-22,"Nmrk1","KO_vs_WT"
1.48932952973559e-26,0.275409107950078,0.761,0.67,3.72630248339844e-22,"Aig1","KO_vs_WT"
1.68301863438572e-26,0.750555177256469,0.204,0.128,4.21091262323308e-22,"Sema3e","KO_vs_WT"
2.69090120224909e-26,0.703479132913415,0.201,0.124,6.73263480802723e-22,"BC037156","KO_vs_WT"
2.91734183828425e-26,0.828115287845805,0.133,0.071,7.2991892793872e-22,"Tnfaip2","KO_vs_WT"
5.12522739242217e-26,0.253007024838593,0.857,0.787,1.28233189358403e-21,"Dlg1","KO_vs_WT"
5.33525118259011e-26,1.16572095547784,0.116,0.059,1.33487984588404e-21,"Prg4","KO_vs_WT"
7.43064751732823e-26,0.368357995430411,0.613,0.52,1.85914800883552e-21,"Tinagl1","KO_vs_WT"
1.0689577418229e-25,0.528825791439802,0.549,0.46,2.67453227004089e-21,"Ppif","KO_vs_WT"
1.10230812755582e-25,-0.277552538676526,0.77,0.787,2.75797493514466e-21,"Ctnnbip1","KO_vs_WT"
5.3817040084814e-25,0.742316206103705,0.283,0.201,1.34650234292205e-20,"Spink2","KO_vs_WT"
5.44326734699863e-25,0.792796240933523,0.19,0.119,1.36190549021906e-20,"E330009J07Rik","KO_vs_WT"
5.4624083698938e-25,0.583925001552577,0.188,0.116,1.36669457414743e-20,"Helz2","KO_vs_WT"
5.67337908433751e-25,0.254999410169217,0.711,0.612,1.41947944690124e-20,"Pxn","KO_vs_WT"
6.23405455902805e-25,0.336488385740453,0.289,0.201,1.55976045066882e-20,"Inhba","KO_vs_WT"
9.28204885395989e-25,0.514356023155319,0.825,0.778,2.32236862326076e-20,"Ly6e","KO_vs_WT"
1.01649421449742e-24,0.415237354344008,0.365,0.268,2.54326852467254e-20,"Timp1","KO_vs_WT"
1.20970916823906e-24,0.346459421981573,0.232,0.153,3.02669233893413e-20,"Rrad","KO_vs_WT"
1.45621263277585e-24,0.291475761733165,0.446,0.343,3.64344400720518e-20,"Heatr5a","KO_vs_WT"
1.82722824568386e-24,0.25573041812144,0.736,0.653,4.57172507070102e-20,"Otud5","KO_vs_WT"
2.11195087723923e-24,0.69260803377737,0.838,0.781,5.28410109485256e-20,"Hmox1","KO_vs_WT"
3.20003522258943e-24,0.264995502215536,0.857,0.784,8.00648812691875e-20,"Kdm7a","KO_vs_WT"
3.84675472134871e-24,-0.711815094348344,0.273,0.344,9.62458031281447e-20,"Phpt1","KO_vs_WT"
3.86860378017467e-24,-0.731050159002562,0.227,0.301,9.67924665799704e-20,"Gm11361","KO_vs_WT"
5.51825019994862e-24,0.250921597780521,0.527,0.416,1.38066620002714e-19,"Polr2l","KO_vs_WT"
5.69585500981156e-24,0.884510290197705,0.163,0.098,1.42510292345485e-19,"Slc7a11","KO_vs_WT"
6.05086334122978e-24,0.489696686497404,0.254,0.172,1.51392600797569e-19,"Rbms3","KO_vs_WT"
7.78144253647234e-24,0.422073174394053,0.486,0.38,1.94691692262538e-19,"Prss27","KO_vs_WT"
8.19266240929173e-24,-0.437308114363045,0.46,0.531,2.04980413480479e-19,"Adh6b","KO_vs_WT"
1.15464816545973e-23,1.10431229830157,0.132,0.073,2.88892970998023e-19,"Il1b","KO_vs_WT"
1.63514221586486e-23,0.652198530050113,0.352,0.264,4.09112582409388e-19,"Hsph1","KO_vs_WT"
1.9150907288269e-23,-0.424953111808247,0.492,0.556,4.7915570035249e-19,"Gm45941","KO_vs_WT"
1.99236652683861e-23,0.477343587359105,0.284,0.199,4.98490105015021e-19,"Prdx4","KO_vs_WT"
2.2067828591045e-23,-0.25042932104359,0.711,0.757,5.52137071347947e-19,"Tgm2","KO_vs_WT"
2.77424162454489e-23,0.83366885649488,0.133,0.075,6.94115254461132e-19,"Mgst1","KO_vs_WT"
2.85254562248529e-23,0.5764910970883,0.275,0.195,7.1370691474582e-19,"Kctd4","KO_vs_WT"
3.3671919249217e-23,0.563165750333372,0.266,0.186,8.4247141961541e-19,"Sh2d5","KO_vs_WT"
3.89183857935894e-23,0.279528017949446,0.673,0.577,9.73738012555606e-19,"Ubald2","KO_vs_WT"
3.96745839208372e-23,0.943125167927622,0.107,0.055,9.92658089699347e-19,"Gm50419","KO_vs_WT"
4.35279943067097e-23,0.486786195492914,0.109,0.056,1.08907041755388e-18,"Ccl3","KO_vs_WT"
5.98678305106279e-23,0.51329177979162,0.537,0.438,1.49789311937591e-18,"Lamb3","KO_vs_WT"
6.52590188425607e-23,1.2616426273186,0.1,0.051,1.63278065144087e-18,"Gm11938","KO_vs_WT"
7.73745497485137e-23,0.537080361979909,0.911,0.879,1.93591123470781e-18,"Esd","KO_vs_WT"
9.3390792458378e-23,0.450313288286967,0.333,0.245,2.33663762730862e-18,"Rusc2","KO_vs_WT"
9.49885411314434e-23,0.454941611431096,1,1,2.37661329910871e-18,"Fth1","KO_vs_WT"
1.76030902110706e-22,0.357881396423831,0.365,0.27,4.40429317080987e-18,"Maged1","KO_vs_WT"
2.14612601480585e-22,1.26791587490099,0.112,0.06,5.36960728904424e-18,"Myzap","KO_vs_WT"
2.71758940199836e-22,0.458271589038731,0.193,0.123,6.7994086837999e-18,"Krtap3-2","KO_vs_WT"
2.88097403488825e-22,0.271481771293284,0.432,0.337,7.20819703529039e-18,"Pmaip1","KO_vs_WT"
4.20642317539679e-22,0.524498256664471,0.255,0.178,1.05244707848428e-17,"Muc16","KO_vs_WT"
4.59787667520777e-22,0.77792458661796,0.331,0.25,1.15038874413698e-17,"Hmga2","KO_vs_WT"
4.72854101954044e-22,0.277123067352312,0.62,0.524,1.18308096308902e-17,"Tcim","KO_vs_WT"
7.53398214770302e-22,0.499415849206691,0.6,0.516,1.8850023333553e-17,"Il1f9","KO_vs_WT"
