"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.166482222407853,-0.874333115210987,0.087,0.109,1,"Eml5","KO_vs_WT"
0.167055044262661,-0.462330829272545,0.123,0.149,1,"Rnaseh1","KO_vs_WT"
0.167405173400747,-0.441327320458357,0.133,0.16,1,"Slc30a5","KO_vs_WT"
0.168222387255135,-0.922537907991662,0.096,0.119,1,"Nrip3","KO_vs_WT"
0.168376197243065,-0.462407306588192,0.181,0.212,1,"Cnst","KO_vs_WT"
0.168586436075011,-0.45319309920301,0.488,0.511,1,"R3hcc1l","KO_vs_WT"
0.168685919562654,-0.414287176828882,0.215,0.244,1,"Pgam5","KO_vs_WT"
0.168786203300157,-0.659074492755638,0.118,0.143,1,"Reep6","KO_vs_WT"
0.169591217736382,-0.394896256072469,0.197,0.23,1,"Rabl3","KO_vs_WT"
0.170027944636384,-0.394071350739257,0.29,0.311,1,"Vps37c","KO_vs_WT"
0.1700872774021,-0.471226712879701,0.272,0.305,1,"Abl1","KO_vs_WT"
0.170200403472533,0.266518776642954,0.155,0.129,1,"Gcdh","KO_vs_WT"
0.170271112870582,-0.272455484784348,0.128,0.158,1,"Asb13","KO_vs_WT"
0.170906057593709,-0.287084682226911,0.74,0.745,1,"Cbfb","KO_vs_WT"
0.171005498217755,-0.25109886735242,0.485,0.505,1,"Cyp2j6","KO_vs_WT"
0.171019586243592,-0.481924416705377,0.078,0.101,1,"Tie1","KO_vs_WT"
0.171167781241421,-0.39240994271406,0.191,0.22,1,"Firre","KO_vs_WT"
0.171672212510924,-0.587110575884141,0.201,0.23,1,"Sfta2","KO_vs_WT"
0.172345243684514,-0.385499908249704,0.151,0.18,1,"Ercc6l2","KO_vs_WT"
0.172411465851212,-0.543651296399819,0.121,0.145,1,"Dnaaf5","KO_vs_WT"
0.172532345599334,-0.590714641709756,0.103,0.127,1,"Mtrr","KO_vs_WT"
0.172786052187287,0.314987172554015,0.331,0.301,1,"Slc24a3","KO_vs_WT"
0.17282266882813,-0.259164362754372,0.078,0.101,1,"Nars2","KO_vs_WT"
0.17321841461827,-0.280009436873601,0.259,0.299,1,"Kansl2","KO_vs_WT"
0.17387875311707,-0.505066254127279,0.373,0.398,1,"Prc1","KO_vs_WT"
0.174388472625439,-0.413439057807235,0.115,0.141,1,"Cacna1a","KO_vs_WT"
0.174610913171809,-0.266110475309768,0.588,0.59,1,"Fam167a","KO_vs_WT"
0.174842389934942,-0.643470788263587,0.088,0.111,1,"Polr1b","KO_vs_WT"
0.175553982593937,-0.404273997222213,0.256,0.285,1,"BC003965","KO_vs_WT"
0.175836865498943,-0.382507251861596,0.276,0.319,1,"Igfbp5","KO_vs_WT"
0.176155549219541,0.427361623114812,0.278,0.246,1,"Gsta1","KO_vs_WT"
0.176286744155796,-0.457884364806755,0.238,0.269,1,"Man1b1","KO_vs_WT"
0.176774463366609,-0.471045452200566,0.405,0.422,1,"Usp37","KO_vs_WT"
0.176931439035433,-0.625371313482106,0.087,0.109,1,"Usp20","KO_vs_WT"
0.177046190694419,-0.254880168726602,0.168,0.2,1,"E030030I06Rik","KO_vs_WT"
0.177255910347911,-0.280842192090267,0.304,0.343,1,"Tfam","KO_vs_WT"
0.177510144547177,-0.34308189683884,0.226,0.257,1,"Nelfa","KO_vs_WT"
0.17763742860671,0.725814647677852,0.208,0.18,1,"Cdkn1c","KO_vs_WT"
0.178159478705815,-0.916749839053075,0.177,0.206,1,"Ccl5","KO_vs_WT"
0.17847788233308,-0.293894025150385,0.229,0.267,1,"Micu3","KO_vs_WT"
0.178558882571978,-0.338456271279518,0.264,0.293,1,"Camk2g","KO_vs_WT"
0.179217620377127,0.293357738711429,0.169,0.145,1,"H6pd","KO_vs_WT"
0.179343690857583,-0.483700847393154,0.245,0.273,1,"Fam117b","KO_vs_WT"
0.17936688779132,-0.381343053710166,0.19,0.22,1,"Lrrc57","KO_vs_WT"
0.179718551156576,-0.321254533982552,0.183,0.212,1,"Siah1b","KO_vs_WT"
0.179742022340049,0.319500167478089,0.274,0.251,1,"Lrwd1","KO_vs_WT"
0.180163486943241,-0.641049435731063,0.142,0.166,1,"Dancr","KO_vs_WT"
0.180409817276793,-0.35240191998219,0.104,0.129,1,"Ccdc191","KO_vs_WT"
0.180792354472689,-0.356049886576668,0.237,0.265,1,"Mcph1","KO_vs_WT"
0.181047608217595,-0.8872214258924,0.095,0.119,1,"Gm50240","KO_vs_WT"
0.18129908731929,-0.390592598043174,0.442,0.465,1,"Spopl","KO_vs_WT"
0.181520574904137,-0.390877752044431,0.455,0.473,1,"Mtif3","KO_vs_WT"
0.18208517698525,-0.285156345146476,0.168,0.196,1,"Lrrcc1","KO_vs_WT"
0.182175654261858,-0.508874074997385,0.113,0.137,1,"Dolk","KO_vs_WT"
0.18238835201204,0.365182107237186,0.131,0.107,1,"Crybb3","KO_vs_WT"
0.18319041441572,-0.317062881801728,0.179,0.21,1,"G6pc3","KO_vs_WT"
0.183274189749013,-0.347747724884987,0.215,0.246,1,"Pla2g12a","KO_vs_WT"
0.183642779305795,-0.322736503572973,0.373,0.4,1,"Gtpbp6","KO_vs_WT"
0.183648230823367,-0.307643765728996,0.09,0.113,1,"Mtg2","KO_vs_WT"
0.184167204302837,-0.361431764449843,0.11,0.135,1,"Bbs4","KO_vs_WT"
0.18502232975807,-0.27141974289923,0.318,0.349,1,"Lin37","KO_vs_WT"
0.186152901145745,-0.691560458124896,0.101,0.123,1,"Foxo6","KO_vs_WT"
0.186285923645802,-0.352258309666086,0.641,0.648,1,"Zfp516","KO_vs_WT"
0.186509032420714,-0.453677467999653,0.422,0.446,1,"Stx16","KO_vs_WT"
0.186664052250786,-0.585396185573146,0.173,0.198,1,"Alg11","KO_vs_WT"
0.186776162297092,-0.348190363791443,0.158,0.188,1,"Gm35188","KO_vs_WT"
0.18686323385482,-0.3174094485283,0.472,0.485,1,"Vars","KO_vs_WT"
0.187463391563874,-0.675767629643769,0.25,0.275,1,"Brip1os","KO_vs_WT"
0.187570501162479,-0.430364508085256,0.105,0.129,1,"Shld3","KO_vs_WT"
0.187712047478676,-0.459712787992648,0.503,0.511,1,"Map3k3","KO_vs_WT"
0.187931021152204,0.277690910858652,0.153,0.129,1,"Sirt6","KO_vs_WT"
0.188485332513104,-0.357238415797345,0.081,0.103,1,"Rhoj","KO_vs_WT"
0.188593048688869,-0.267537499384474,0.168,0.2,1,"Plod3","KO_vs_WT"
0.18868988006003,-0.31094068453929,0.214,0.24,1,"Palmd","KO_vs_WT"
0.189587081013226,-0.356071515110043,0.578,0.57,1,"Bod1l","KO_vs_WT"
0.190757435437546,-0.332091840838363,0.482,0.499,1,"Casp2","KO_vs_WT"
0.191235817135055,-0.33993450834719,0.232,0.263,1,"Gmpr","KO_vs_WT"
0.191311996801119,-0.754374902776976,0.401,0.416,1,"Plat","KO_vs_WT"
0.191894807746102,-0.276004672996216,0.29,0.319,1,"Zfp740","KO_vs_WT"
0.19200042616571,-0.263665095487696,0.432,0.457,1,"Glce","KO_vs_WT"
0.192490019816781,-0.32653106037356,0.569,0.564,1,"Epb41l1","KO_vs_WT"
0.192606486449915,-0.349906258821528,0.622,0.638,1,"Mdm4","KO_vs_WT"
0.192946573452579,-0.260768723939514,0.721,0.713,1,"Crebrf","KO_vs_WT"
0.192970725044349,-0.619843169140724,0.176,0.202,1,"Aspg","KO_vs_WT"
0.19300309319499,-0.35448050927126,0.135,0.162,1,"Nuak1","KO_vs_WT"
0.193488700100115,-0.41196933859618,0.372,0.404,1,"Il20rb","KO_vs_WT"
0.193765702401908,-0.56957061455354,0.091,0.113,1,"4933402N22Rik","KO_vs_WT"
0.194596723132737,0.308532632630557,0.124,0.101,1,"Chpf2","KO_vs_WT"
0.1946315633254,-0.628238889000236,0.344,0.38,1,"Slc7a6os","KO_vs_WT"
0.194946431792726,-0.508659105479378,0.119,0.141,1,"3110009E18Rik","KO_vs_WT"
0.195618754902237,-0.328157662828088,0.109,0.135,1,"C130046K22Rik","KO_vs_WT"
0.196629366110979,-0.464088514646893,0.46,0.473,1,"Osbpl5","KO_vs_WT"
0.196727760700505,-0.573217617113624,0.133,0.158,1,"Phyhip","KO_vs_WT"
0.198084229728913,-0.40186025601137,0.112,0.135,1,"Ccdc85b","KO_vs_WT"
0.198498090361454,-0.48269015965153,0.156,0.182,1,"Zfp768","KO_vs_WT"
0.199272466709251,0.366565618668496,0.117,0.095,1,"Fat2","KO_vs_WT"
0.199476204854966,-0.30146817052661,0.437,0.448,1,"1110065P20Rik","KO_vs_WT"
0.199857729214165,-0.391951167489178,0.272,0.297,1,"Rdh14","KO_vs_WT"
0.199958824851525,-0.309734258207602,0.314,0.343,1,"Fam160b2","KO_vs_WT"
0.199971493164112,0.295520319060349,0.138,0.115,1,"Tmem237","KO_vs_WT"
0.200009097852885,-0.282030099361164,0.317,0.345,1,"2310033P09Rik","KO_vs_WT"
0.200160229947416,-0.306485025659811,0.167,0.198,1,"Rnf122","KO_vs_WT"
0.2002621588233,-0.254624034318312,0.413,0.446,1,"Flot1","KO_vs_WT"
0.200511638587012,-0.332912010066352,0.115,0.139,1,"Per2","KO_vs_WT"
0.200541031276404,-0.300588389617429,0.427,0.448,1,"Ss18l2","KO_vs_WT"
0.200964897730817,0.275953387956577,0.124,0.101,1,"Tspan15","KO_vs_WT"
0.201211080614583,-0.513211330750943,0.559,0.572,1,"Klhl7","KO_vs_WT"
0.201280424356468,-0.330785787117535,0.969,0.964,1,"Fosl2","KO_vs_WT"
0.201629695008023,-0.469574335935573,0.105,0.127,1,"Cep112","KO_vs_WT"
0.201781686374253,-0.499673691843872,0.096,0.117,1,"Dab1","KO_vs_WT"
0.202507357586131,0.489476050392409,0.133,0.113,1,"Nt5dc2","KO_vs_WT"
0.202533616766427,-0.442076227986486,0.1,0.121,1,"Mastl","KO_vs_WT"
0.20283352800442,-0.419359622421204,0.515,0.521,1,"Htt","KO_vs_WT"
0.203381463643441,-0.283114165754259,0.482,0.503,1,"Smim12","KO_vs_WT"
0.203510460783702,-0.265606365546593,0.318,0.349,1,"Osbpl1a","KO_vs_WT"
0.2035396437175,-0.443430240980058,0.163,0.188,1,"Rbm19","KO_vs_WT"
0.203729090699234,-0.877256193036414,0.217,0.238,1,"Gm26885","KO_vs_WT"
0.204061561335893,-0.262657213641103,0.524,0.556,1,"Mtmr14","KO_vs_WT"
0.204472017842893,-0.30960738732242,0.672,0.675,1,"Fbxl20","KO_vs_WT"
0.204745884198155,-0.300916101119309,0.151,0.125,1,"Inpp5b","KO_vs_WT"
0.205088749358754,-0.313935950018438,0.282,0.311,1,"Ints14","KO_vs_WT"
0.205473818160552,0.255195562388712,0.294,0.269,1,"Xab2","KO_vs_WT"
0.205617138306799,-0.313934293667207,0.376,0.394,1,"Tmem184b","KO_vs_WT"
0.206779164156538,0.452460224302123,0.185,0.158,1,"4833423E24Rik","KO_vs_WT"
0.207128902269921,-0.672459846515723,0.35,0.37,1,"A630072M18Rik","KO_vs_WT"
0.207596664496107,-0.367460944924906,0.553,0.552,1,"P2rx4","KO_vs_WT"
0.207693184256984,-0.333855773653294,0.105,0.129,1,"Tspan4","KO_vs_WT"
0.208091226280363,-0.394833675906431,0.479,0.495,1,"Mtf2","KO_vs_WT"
0.208251657863445,-0.304722333005412,0.26,0.295,1,"Ppp2r3c","KO_vs_WT"
0.208927690782117,-0.258669266049688,0.645,0.64,1,"Chuk","KO_vs_WT"
0.209288494569775,-0.350036271403094,0.336,0.364,1,"Mief1","KO_vs_WT"
0.210046282901573,-0.365153541271061,0.735,0.655,1,"Slurp1","KO_vs_WT"
0.210251739885166,-0.292188572200507,0.49,0.517,1,"Gpatch2","KO_vs_WT"
0.210435088477427,-0.503565882227014,0.21,0.24,1,"Maf","KO_vs_WT"
0.211138335803692,-0.307885290535297,0.472,0.489,1,"Clcn5","KO_vs_WT"
0.211527946227184,-0.724727641680877,0.103,0.123,1,"Habp4","KO_vs_WT"
0.211631976220245,-0.402978625428724,0.346,0.366,1,"Cdk5rap2","KO_vs_WT"
0.213826118189056,-0.341092005902613,0.115,0.139,1,"Armc5","KO_vs_WT"
0.213840174603583,-0.376736028894986,0.255,0.283,1,"BC029722","KO_vs_WT"
0.214184488708273,-0.306670016866798,0.405,0.434,1,"Mfn1","KO_vs_WT"
0.214474136235338,-0.964794681285916,0.081,0.101,1,"Sumf2","KO_vs_WT"
0.214746018023239,-0.502778162491653,0.153,0.178,1,"Zfp942","KO_vs_WT"
0.21475274095607,-0.331391800284579,0.337,0.364,1,"Ift88","KO_vs_WT"
0.215159483696778,-0.682657320418695,0.194,0.22,1,"Tpx2","KO_vs_WT"
0.21534399514203,-0.308910471101878,0.268,0.299,1,"Per3","KO_vs_WT"
0.215576894051616,-0.268970325975805,0.281,0.313,1,"Zbtb17","KO_vs_WT"
0.216204021818395,-0.260840595402599,0.272,0.307,1,"Spidr","KO_vs_WT"
0.216619289634758,-0.347471451787972,0.15,0.176,1,"Erich5","KO_vs_WT"
0.216809484408671,-1.10529471841305,0.124,0.143,1,"Add2","KO_vs_WT"
0.2171514383797,0.296112378048887,0.11,0.089,1,"Adck5","KO_vs_WT"
0.217387263805078,-0.491058719532312,0.974,0.962,1,"Cebpb","KO_vs_WT"
0.217482668785143,-0.298627234988247,0.191,0.22,1,"Agtpbp1","KO_vs_WT"
0.217559393352717,-0.324953048849613,0.103,0.125,1,"Arhgef10","KO_vs_WT"
0.217746856091548,-0.267873339830963,0.149,0.174,1,"Nrbp2","KO_vs_WT"
0.217796539153128,-0.835599319607596,0.373,0.388,1,"B4galnt3","KO_vs_WT"
0.217839270961023,-0.444304053200421,0.246,0.279,1,"Slco2a1","KO_vs_WT"
0.218410473514173,-0.40828726993978,0.444,0.451,1,"Rnf144b","KO_vs_WT"
0.218959666856373,-0.334147143428959,0.462,0.477,1,"Mbd6","KO_vs_WT"
0.219101111822359,-0.325355015216718,0.35,0.372,1,"Sympk","KO_vs_WT"
0.219249941355686,-0.25198487067625,0.082,0.103,1,"Mill2","KO_vs_WT"
0.219289894070462,0.431270138945463,0.14,0.119,1,"Stbd1","KO_vs_WT"
0.219328917179233,-0.354319422723245,0.373,0.404,1,"Ptrhd1","KO_vs_WT"
0.219506602546141,-0.393891727006223,0.129,0.156,1,"2810403D21Rik","KO_vs_WT"
0.219621905314078,-0.496667299910796,0.19,0.216,1,"Rttn","KO_vs_WT"
0.219674212992939,-0.656060731737932,0.297,0.321,1,"Spire2","KO_vs_WT"
0.220423665580765,-0.392180358963759,0.247,0.277,1,"Map3k11","KO_vs_WT"
0.22081392423778,-0.26723837510686,0.385,0.418,1,"Cmtr1","KO_vs_WT"
0.221694322220011,-0.388505182583551,0.423,0.436,1,"Zfp746","KO_vs_WT"
0.223138836029477,-0.437240253908658,0.327,0.349,1,"Ercc5","KO_vs_WT"
0.224294511290021,-0.321001284508026,0.167,0.192,1,"Mllt6","KO_vs_WT"
0.224365927938016,-0.58763538280655,0.164,0.19,1,"Cacna2d3","KO_vs_WT"
0.224584864375862,-0.380607358545559,0.173,0.202,1,"Ophn1","KO_vs_WT"
0.224810011247498,-0.273997290490223,0.521,0.529,1,"Eif2ak2","KO_vs_WT"
0.224912561765516,0.354338426954807,0.106,0.087,1,"Cc2d2a","KO_vs_WT"
0.225293613198883,-0.287856608130297,0.429,0.459,1,"Tmem135","KO_vs_WT"
0.225935721055668,-0.271131209574358,0.356,0.386,1,"Ints8","KO_vs_WT"
0.226228048409283,-0.263193175730007,0.118,0.141,1,"Exd2","KO_vs_WT"
0.227341257535655,-0.308302184550758,0.165,0.19,1,"Elp1","KO_vs_WT"
0.22743330240652,-0.341340498264853,0.096,0.119,1,"Mettl3","KO_vs_WT"
0.227596374619049,-0.392884535183947,0.595,0.6,1,"Arntl","KO_vs_WT"
0.227952493770688,-0.426890905325078,0.294,0.323,1,"Fam222b","KO_vs_WT"
0.229024773096371,-0.396291796011706,0.164,0.192,1,"Wdr41","KO_vs_WT"
0.229241753316662,-0.275848282453037,0.441,0.469,1,"Aida","KO_vs_WT"
0.230088912605612,-0.422055411030477,0.212,0.236,1,"Pknox1","KO_vs_WT"
0.23015441434026,0.344057997404223,0.212,0.19,1,"Bpgm","KO_vs_WT"
0.230240812460113,-0.53935602704469,0.449,0.471,1,"Mbd1","KO_vs_WT"
0.230273387761895,-0.312033865712736,0.968,0.952,1,"Herc4","KO_vs_WT"
0.230588476878966,-0.346146441494644,0.162,0.186,1,"Nprl3","KO_vs_WT"
0.231166751314971,-0.351805933487649,0.378,0.4,1,"Zbtb44","KO_vs_WT"
0.232094468179605,-0.297647197072565,0.485,0.499,1,"Fam172a","KO_vs_WT"
0.232658957166576,-0.314209039843548,0.404,0.422,1,"Rrp36","KO_vs_WT"
0.232770247481185,-0.304957681283597,0.281,0.315,1,"Aagab","KO_vs_WT"
0.232960364324286,0.425740355597181,0.101,0.083,1,"Mcrip2","KO_vs_WT"
0.233019663710823,-0.506356344460309,0.122,0.143,1,"Ranbp6","KO_vs_WT"
0.233129339617273,-0.436475769245587,0.351,0.374,1,"Zc3h3","KO_vs_WT"
0.233193529962484,-0.376733968819492,0.217,0.246,1,"Cradd","KO_vs_WT"
0.233364868169343,0.466191433959665,0.174,0.154,1,"Tenm2","KO_vs_WT"
0.233720353285502,-0.325526677909088,0.327,0.356,1,"Zfp809","KO_vs_WT"
0.234036209618316,-0.701689535580226,0.14,0.164,1,"Ncapg2","KO_vs_WT"
0.234274346051571,-0.277925763461267,0.64,0.663,1,"Kdm3b","KO_vs_WT"
0.234414841134948,-0.373944083128503,0.173,0.196,1,"Zfp991","KO_vs_WT"
0.234571136930923,-0.635163829108737,0.094,0.115,1,"Ptprc","KO_vs_WT"
0.23514650275944,0.505346389389249,0.135,0.115,1,"Tcaf2","KO_vs_WT"
0.235177716639739,-0.530963701274595,0.176,0.2,1,"Mms19","KO_vs_WT"
0.235197803664914,-0.411772534867267,0.265,0.295,1,"Gm9908","KO_vs_WT"
0.236334873115327,-0.303471124781678,0.133,0.158,1,"Poc5","KO_vs_WT"
0.238908549599142,-0.431294889940515,0.417,0.438,1,"Zfp266","KO_vs_WT"
0.23924429957948,-0.414853834815778,0.118,0.139,1,"Zfp524","KO_vs_WT"
0.239843643272234,-0.421495849262916,0.401,0.432,1,"Exph5","KO_vs_WT"
0.239852096109022,-0.30542924246974,0.154,0.176,1,"Arhgap11a","KO_vs_WT"
0.239970122911198,-0.298485787799802,0.487,0.501,1,"Hbs1l","KO_vs_WT"
0.24077576248224,-0.759091485398359,0.087,0.105,1,"Mroh3","KO_vs_WT"
0.241462776754141,0.625271220192152,0.105,0.087,1,"Klk13","KO_vs_WT"
0.241781491614216,-0.282430333779775,0.212,0.24,1,"Psmg3","KO_vs_WT"
0.242242269574386,-0.603936661492994,0.162,0.184,1,"Smpdl3b","KO_vs_WT"
0.242607838121686,-0.498085410373392,0.21,0.234,1,"Coq8b","KO_vs_WT"
0.243048562295054,-0.722394142722796,0.487,0.489,1,"Hist1h1d","KO_vs_WT"
0.243101286643116,-0.388623156912076,0.224,0.251,1,"Meaf6","KO_vs_WT"
0.243921866049002,-0.41000570074644,0.594,0.6,1,"Lrrc1","KO_vs_WT"
0.243958036463006,0.469133261134904,0.128,0.109,1,"Slc35c1","KO_vs_WT"
0.244409354973142,-0.261945800012282,0.579,0.606,1,"Trim24","KO_vs_WT"
0.244669779059085,-0.630708546371302,0.387,0.404,1,"Iqank1","KO_vs_WT"
0.245166701676681,-0.448106753238819,0.117,0.139,1,"Cnnm3","KO_vs_WT"
0.245454454586029,-0.308639557863871,0.288,0.317,1,"Rhbdl3","KO_vs_WT"
0.245552713815823,0.262776434715863,0.188,0.168,1,"Ftsj1","KO_vs_WT"
0.245779609447196,-0.725903600309735,0.151,0.172,1,"1700010K24Rik","KO_vs_WT"
0.246061921022164,-0.308736944487558,0.664,0.667,1,"Dennd4c","KO_vs_WT"
0.246085442607978,0.262573612721932,0.127,0.107,1,"Cars2","KO_vs_WT"
0.2462848008091,-0.325224035326039,0.476,0.497,1,"Ctbp2","KO_vs_WT"
0.246456099044995,-0.532762745159022,0.403,0.426,1,"Ehbp1","KO_vs_WT"
0.246969271184534,-0.398098058454656,0.274,0.307,1,"Pcgf2","KO_vs_WT"
0.247791788485814,-0.2777731107362,0.127,0.149,1,"Enpp5","KO_vs_WT"
0.248099782936659,-0.351844131326609,0.305,0.333,1,"Ctns","KO_vs_WT"
0.248142356391834,-0.772350830660281,0.083,0.101,1,"Il17rd","KO_vs_WT"
0.248441207967259,-1.40960082292463,0.085,0.103,1,"Pcdh17","KO_vs_WT"
0.248783879484277,-0.340286381441307,0.462,0.485,1,"Inpp4a","KO_vs_WT"
0.249069504774056,-0.314439947760432,0.109,0.129,1,"Lamb1","KO_vs_WT"
0.249849036292472,-0.282288369569082,0.278,0.309,1,"Fam210a","KO_vs_WT"
0.250041172426262,-0.523119321693081,0.186,0.212,1,"Gm13684","KO_vs_WT"
0.250595766926122,0.296718758636147,0.247,0.224,1,"Pank1","KO_vs_WT"
0.251393212428924,-0.273001380957115,0.768,0.77,1,"Gtf2a1","KO_vs_WT"
0.251917969020487,-0.289055949398054,0.613,0.61,1,"Trim8","KO_vs_WT"
0.251983712618875,-0.27691507337421,0.776,0.752,1,"Irak2","KO_vs_WT"
0.252089425615255,-0.84532942655111,0.099,0.117,1,"Nectin3","KO_vs_WT"
0.252495717289415,-0.39576268142968,0.122,0.143,1,"Atrip","KO_vs_WT"
0.252560230065016,-0.420153786106572,0.118,0.139,1,"Dph5","KO_vs_WT"
0.25264921693048,-0.255955292010939,0.676,0.679,1,"Bcas3","KO_vs_WT"
0.25295813080643,-0.598233589284151,0.095,0.113,1,"4833419F23Rik","KO_vs_WT"
0.252958301282314,-0.443209576253709,0.1,0.119,1,"Trerf1","KO_vs_WT"
0.253037758027702,-0.324511578466141,0.194,0.222,1,"Zfp687","KO_vs_WT"
0.253152759666212,-0.355261968343388,0.4,0.41,1,"Egln2","KO_vs_WT"
0.253291256752232,-0.519042281490543,0.086,0.105,1,"Sox21","KO_vs_WT"
0.253524189469917,-0.301995863015427,0.519,0.525,1,"Lmbr1l","KO_vs_WT"
0.254503376025138,-0.31090025404316,0.322,0.345,1,"Naa40","KO_vs_WT"
0.254563588224188,-0.279897293548917,0.51,0.511,1,"Zfp180","KO_vs_WT"
0.25503148019139,-0.433480389983852,0.294,0.311,1,"Nfkbil1","KO_vs_WT"
0.255181068923871,0.351932832334003,0.304,0.281,1,"Atic","KO_vs_WT"
0.256314601947792,-0.39930878210016,0.128,0.154,1,"Cep85","KO_vs_WT"
0.257457800533453,-1.25474987150114,0.277,0.301,1,"B930036N10Rik","KO_vs_WT"
0.257846434795316,-0.630210404754374,0.146,0.168,1,"Gm44899","KO_vs_WT"
0.258800842286892,-0.393132359304053,0.419,0.436,1,"Dvl1","KO_vs_WT"
0.258861153822023,-0.349567357593122,0.399,0.426,1,"Rad17","KO_vs_WT"
0.259349969338876,-0.313117816819218,0.676,0.655,1,"Bmt2","KO_vs_WT"
0.259369424198621,-0.754005926603877,0.132,0.154,1,"Gm4285","KO_vs_WT"
0.260247421712533,0.334105138544086,0.145,0.123,1,"Ccl27a","KO_vs_WT"
0.260606743418766,-0.473672762095568,0.091,0.111,1,"Igsf9","KO_vs_WT"
0.260961544308038,-0.872101637838545,0.15,0.17,1,"Rita1","KO_vs_WT"
0.26245067631964,-0.414578874344496,0.213,0.24,1,"Abi3bp","KO_vs_WT"
0.263894055647998,-0.358475732702001,0.417,0.434,1,"Fez2","KO_vs_WT"
0.264333318717011,0.312015887848882,0.101,0.083,1,"Gm2a","KO_vs_WT"
0.265028958160356,0.292321027351999,0.142,0.123,1,"Ptp4a3","KO_vs_WT"
0.265118532159993,-0.831200564842055,0.147,0.166,1,"Sepsecs","KO_vs_WT"
0.265131568679787,-0.334277366501083,0.971,0.97,1,"Hist1h2bc","KO_vs_WT"
0.265931511889865,-0.611180409084055,0.127,0.147,1,"Snhg16","KO_vs_WT"
0.266245426782177,-0.289981863019641,0.697,0.701,1,"Arl15","KO_vs_WT"
0.26638466073742,-0.352009012628636,0.145,0.166,1,"Il1r1","KO_vs_WT"
0.26794083436816,-0.262104327731678,0.238,0.267,1,"Prdm10","KO_vs_WT"
0.26835486859102,-0.331054200703448,0.092,0.111,1,"Zbtb5","KO_vs_WT"
0.269019981203154,-0.338199209437535,0.383,0.408,1,"Uri1","KO_vs_WT"
0.269720072664626,-0.437997354870386,0.287,0.313,1,"Txlng","KO_vs_WT"
0.269776635726912,-0.312711188563072,0.144,0.168,1,"Crtc2","KO_vs_WT"
0.270002723114613,-0.406791405269821,0.238,0.259,1,"Mcts2","KO_vs_WT"
0.270111589934899,-0.62803039908197,0.142,0.162,1,"Gm9774","KO_vs_WT"
0.271007361996862,0.38737101083465,0.117,0.101,1,"Mppe1","KO_vs_WT"
0.271494375710065,-0.335358666223373,0.196,0.22,1,"Snupn","KO_vs_WT"
0.271566964192025,0.253230934926034,0.206,0.186,1,"Cad","KO_vs_WT"
0.271996049360887,-0.432563302423543,0.2,0.228,1,"Slc33a1","KO_vs_WT"
0.272292235509141,-0.454401946791048,0.358,0.378,1,"Paqr8","KO_vs_WT"
0.272713755932678,-0.475204685472837,0.347,0.37,1,"Gtpbp1","KO_vs_WT"
0.27273555249476,-0.338763039747062,0.542,0.556,1,"Ncbp3","KO_vs_WT"
0.273094866496122,-0.27895093723493,0.126,0.107,1,"C3","KO_vs_WT"
0.273193156464417,-0.379476023231864,0.108,0.127,1,"2210408I21Rik","KO_vs_WT"
0.274478512759708,-0.391325194678584,0.279,0.301,1,"Tmem131l","KO_vs_WT"
