"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.353715806761545,0.472746552789598,0.108,0.088,1,"Recql5","KO_vs_WT"
0.354236204735697,0.251759642520079,0.434,0.411,1,"Wwp1","KO_vs_WT"
0.354357110347282,0.321420281989237,0.234,0.211,1,"Syvn1","KO_vs_WT"
0.354368832150657,0.366666197792423,0.335,0.32,1,"Hmbox1","KO_vs_WT"
0.354402609777431,-0.302078722660319,0.082,0.103,1,"Gm17056","KO_vs_WT"
0.354849736884181,0.303952391432236,0.424,0.413,1,"Hmox2","KO_vs_WT"
0.35562053223837,-0.265428772503479,0.199,0.223,1,"Rbm19","KO_vs_WT"
0.356091139361084,0.374223079029154,0.212,0.189,1,"Cox10","KO_vs_WT"
0.356191835588524,0.483193098601597,0.193,0.171,1,"Ostm1","KO_vs_WT"
0.356320412538758,0.332369325532696,0.114,0.095,1,"Unk","KO_vs_WT"
0.357212130269603,0.624238760546855,0.187,0.166,1,"Zfp597","KO_vs_WT"
0.357375339772294,0.721604680627633,0.133,0.116,1,"Zfp385b","KO_vs_WT"
0.357555037264763,-0.466194843645842,0.095,0.114,1,"Prrg2","KO_vs_WT"
0.358071514412191,-0.537858409449383,0.117,0.137,1,"Suv39h1","KO_vs_WT"
0.358471639399895,0.289378583197758,0.234,0.211,1,"Macrod1","KO_vs_WT"
0.358477598487116,0.280716281526851,0.127,0.105,1,"2310061I04Rik","KO_vs_WT"
0.358745197192057,-0.268758258498347,0.304,0.337,1,"Apbb1ip","KO_vs_WT"
0.359317784889591,0.308784635623931,0.215,0.189,1,"Ddr1","KO_vs_WT"
0.3602029656629,0.295792148867638,0.149,0.126,1,"Epb41l4a","KO_vs_WT"
0.36073521696119,-0.43146331868187,0.111,0.131,1,"Tlr2","KO_vs_WT"
0.362039024805021,0.394238438351081,0.193,0.171,1,"Ephb4","KO_vs_WT"
0.364293028206921,-0.505711575302148,0.133,0.154,1,"Gm49774","KO_vs_WT"
0.364348408911068,-0.296432011511184,0.241,0.269,1,"Radil","KO_vs_WT"
0.364490479305844,-0.290570271298161,0.253,0.276,1,"Prmt7","KO_vs_WT"
0.365506949906195,0.33182223269776,0.146,0.124,1,"Casp6","KO_vs_WT"
0.366102099064849,0.488440765698628,0.139,0.12,1,"Eya2","KO_vs_WT"
0.366306128948216,0.307778707200575,0.13,0.109,1,"Hist3h2a","KO_vs_WT"
0.366641125897409,0.553013934402423,0.104,0.086,1,"Gm30371","KO_vs_WT"
0.366749846339338,-0.464982537344229,0.104,0.124,1,"Ccrl2","KO_vs_WT"
0.366873129500982,-0.292525329093363,0.133,0.156,1,"Top3a","KO_vs_WT"
0.367147406697278,0.736311914660921,0.133,0.156,1,"G0s2","KO_vs_WT"
0.367309189764215,0.59196229266917,0.104,0.086,1,"Plekha7","KO_vs_WT"
0.367722898058771,0.308028251881392,0.19,0.168,1,"Caprin2","KO_vs_WT"
0.367765484653595,0.335095026480067,0.316,0.295,1,"Gfer","KO_vs_WT"
0.368323045939451,0.267720966783786,0.475,0.474,1,"Mrps18c","KO_vs_WT"
0.368706000598399,0.288999636857122,0.127,0.107,1,"Dip2a","KO_vs_WT"
0.368710796980913,0.611775604661445,0.111,0.093,1,"Helb","KO_vs_WT"
0.368942546318289,-0.465819711542599,0.12,0.141,1,"Epop","KO_vs_WT"
0.36922974989097,0.404434716249834,0.146,0.124,1,"Gm49041","KO_vs_WT"
0.369457335373141,-0.345671747801448,0.108,0.126,1,"Smyd5","KO_vs_WT"
0.369652991843852,0.30225631310441,0.253,0.229,1,"Cdk5rap3","KO_vs_WT"
0.369762643723805,0.38032528137479,0.31,0.291,1,"Tcaf1","KO_vs_WT"
0.371077381727238,0.279061211362094,0.225,0.2,1,"Fbxo22","KO_vs_WT"
0.371221464374238,0.305582823886198,0.234,0.213,1,"Rnf181","KO_vs_WT"
0.371670071382374,0.36177332160865,0.104,0.086,1,"Ccdc66","KO_vs_WT"
0.371799174017048,0.267825478460239,0.446,0.423,1,"Fbxo38","KO_vs_WT"
0.372272133542738,0.317190368259579,0.225,0.2,1,"Med22","KO_vs_WT"
0.372399673431292,0.416701276138237,0.108,0.088,1,"Efs","KO_vs_WT"
0.372670697966857,0.29956951038652,0.184,0.16,1,"Whamm","KO_vs_WT"
0.373488501251957,0.323636718002616,0.31,0.293,1,"Slc35a1","KO_vs_WT"
0.373610351496629,0.331209416099626,0.111,0.093,1,"Fut10","KO_vs_WT"
0.374446355969042,-0.254318623324692,0.377,0.396,1,"Ahi1","KO_vs_WT"
0.374578663791289,0.27672723961093,0.275,0.259,1,"Sumf2","KO_vs_WT"
0.374950192742227,-0.26875779332167,0.168,0.196,1,"Il1rap","KO_vs_WT"
0.376402153926479,0.371394775471474,0.104,0.086,1,"Zfp955b","KO_vs_WT"
0.377354354616968,-0.403745572629298,0.313,0.339,1,"Fbln1","KO_vs_WT"
0.377983162325283,0.381831293014467,0.237,0.215,1,"Plrg1","KO_vs_WT"
0.379158067790208,0.279024035103902,0.161,0.141,1,"Bag4","KO_vs_WT"
0.379280365011956,-0.7234575705926,0.092,0.109,1,"Hars2","KO_vs_WT"
0.379707421877203,-0.272186950365755,0.272,0.303,1,"Bop1","KO_vs_WT"
0.3798392248463,0.878243080397597,0.158,0.137,1,"Nox4","KO_vs_WT"
0.379863827462644,-0.281454480337011,0.108,0.128,1,"Gm16268","KO_vs_WT"
0.37987527662051,0.559619666485978,0.12,0.101,1,"Adamts3","KO_vs_WT"
0.380146177583674,0.625682698941358,0.104,0.086,1,"E430024P14Rik","KO_vs_WT"
0.381513177435142,0.369063867513676,0.177,0.156,1,"Pus10","KO_vs_WT"
0.381556254325919,0.762473422237841,0.123,0.105,1,"Rbm43","KO_vs_WT"
0.382654510353663,0.287240636367516,0.133,0.114,1,"Nsun4","KO_vs_WT"
0.382797091752709,0.364207706657291,0.215,0.194,1,"AU040320","KO_vs_WT"
0.382815510083567,0.293177221536275,0.123,0.103,1,"Rtkn","KO_vs_WT"
0.38419889283272,0.339153801406149,0.13,0.109,1,"Ccdc51","KO_vs_WT"
0.385286196022755,-0.27776730967656,0.291,0.316,1,"Dimt1","KO_vs_WT"
0.38536609961083,0.328527839382144,0.114,0.095,1,"Tent5b","KO_vs_WT"
0.385497151573341,-0.268412572655752,0.114,0.135,1,"Sepsecs","KO_vs_WT"
0.385842628167051,-0.379834511649723,0.259,0.28,1,"Kcnj15","KO_vs_WT"
0.385983129429617,0.649695991714506,0.101,0.084,1,"Inka1","KO_vs_WT"
0.385991382594818,-0.259449033974973,0.098,0.118,1,"Gm20219","KO_vs_WT"
0.386380238565733,0.577421203141348,0.158,0.139,1,"Calhm5","KO_vs_WT"
0.386524131505671,-0.395636916330239,0.092,0.109,1,"Ddx20","KO_vs_WT"
0.38708750573405,0.509148132076243,0.127,0.109,1,"Ftx","KO_vs_WT"
0.388067804141358,-0.429814091454432,0.212,0.236,1,"Tmem267","KO_vs_WT"
0.38835406987886,-0.331947709373766,0.234,0.259,1,"Edn1","KO_vs_WT"
0.388740049054339,0.340983271011681,0.104,0.086,1,"Amy1","KO_vs_WT"
0.388935259469284,0.354892568650087,0.408,0.389,1,"Mrpl18","KO_vs_WT"
0.388949973349769,0.379776003576759,0.152,0.133,1,"Dnal4","KO_vs_WT"
0.389810181552547,0.304339230658917,0.13,0.109,1,"Scnm1","KO_vs_WT"
0.389965751528113,0.315129835524666,0.282,0.265,1,"Npat","KO_vs_WT"
0.390402780077054,-0.499558593630704,0.12,0.139,1,"Dalrd3","KO_vs_WT"
0.390475118732068,0.328815697288447,0.237,0.215,1,"Pacs1","KO_vs_WT"
0.390886632766685,0.275116173145865,0.101,0.084,1,"Ogfod2","KO_vs_WT"
0.39219382668014,-0.277949676320282,0.263,0.28,1,"Slc25a44","KO_vs_WT"
0.392623617794304,0.435730347905476,0.212,0.189,1,"Tspan14","KO_vs_WT"
0.392649047372555,0.298868316187238,0.152,0.131,1,"Gsg1","KO_vs_WT"
0.392900187769937,0.250872817092254,0.199,0.175,1,"Pcmtd2","KO_vs_WT"
0.393018633118228,-0.254905367083656,0.231,0.253,1,"Nr2c2ap","KO_vs_WT"
0.393085296083139,-0.25189717860397,0.386,0.417,1,"Gk","KO_vs_WT"
0.393410237208022,0.354223514746428,0.177,0.156,1,"Vhl","KO_vs_WT"
0.393439089406199,0.681753038999085,0.108,0.091,1,"Elovl7","KO_vs_WT"
0.393896422891494,0.49623017504042,0.231,0.208,1,"Dis3l2","KO_vs_WT"
0.393941553722124,-0.315202318221107,0.225,0.246,1,"Mbtps2","KO_vs_WT"
0.394004160292172,0.375840729501031,0.225,0.206,1,"Caap1","KO_vs_WT"
0.394765802346396,0.487344742697279,0.101,0.084,1,"1700096K18Rik","KO_vs_WT"
0.395294721477513,0.566476448661893,0.136,0.118,1,"Igsf9b","KO_vs_WT"
0.395456440094485,-0.439411777376959,0.139,0.158,1,"Map2","KO_vs_WT"
0.397052252964917,0.252515926286645,0.13,0.109,1,"Asl","KO_vs_WT"
0.397384053601772,0.264993578236664,0.633,0.642,1,"Cpsf7","KO_vs_WT"
0.397574189510949,0.450183142573862,0.269,0.251,1,"Pigu","KO_vs_WT"
0.398385112580845,0.277202703235351,0.196,0.177,1,"Inpp5k","KO_vs_WT"
0.399805817636329,0.393488847285222,0.427,0.436,1,"Steap1","KO_vs_WT"
0.400480444961093,-0.514900114629218,0.165,0.187,1,"Vrk1","KO_vs_WT"
0.402509448476388,-0.543117358424083,0.095,0.112,1,"Ccdc152","KO_vs_WT"
0.402769751434851,-0.432970940185608,0.085,0.103,1,"Gdf15","KO_vs_WT"
0.403211040352155,0.342172291298741,0.316,0.301,1,"4933434E20Rik","KO_vs_WT"
0.403392002638584,0.425271758486395,0.275,0.257,1,"Slc33a1","KO_vs_WT"
0.404191959720118,0.27183315603753,0.437,0.427,1,"Fam172a","KO_vs_WT"
0.405483316229745,0.254301283727724,0.345,0.322,1,"Pgs1","KO_vs_WT"
0.406875935952987,0.35161003047928,0.177,0.158,1,"Fam53c","KO_vs_WT"
0.407794725319376,-0.349144400113819,0.142,0.162,1,"Glrb","KO_vs_WT"
0.408943003026768,0.497972369974369,0.104,0.088,1,"Lims2","KO_vs_WT"
0.408979344352901,0.525644762127496,0.13,0.112,1,"Gipc2","KO_vs_WT"
0.409164734641426,0.424573850157131,0.149,0.128,1,"Fgd1","KO_vs_WT"
0.409734765062757,-0.334383866078823,0.101,0.12,1,"Tsc2","KO_vs_WT"
0.409789722358897,0.342409888442017,0.203,0.181,1,"Got1","KO_vs_WT"
0.410103551462883,0.348566588786015,0.155,0.137,1,"1810024B03Rik","KO_vs_WT"
0.411516926296682,0.570542215301287,0.187,0.171,1,"Zdhhc13","KO_vs_WT"
0.412041276772051,-0.255134724883155,0.101,0.12,1,"Dtwd1","KO_vs_WT"
0.412188165818171,0.353277202789823,0.127,0.107,1,"Asah2","KO_vs_WT"
0.412324496809376,0.403517004869085,0.19,0.171,1,"U2af1l4","KO_vs_WT"
0.413087095023311,-0.308177854483552,0.538,0.575,1,"Fjx1","KO_vs_WT"
0.413103574628062,0.587148354954607,0.146,0.131,1,"Usp28","KO_vs_WT"
0.413146651210635,0.940053842438116,0.108,0.093,1,"Dus3l","KO_vs_WT"
0.41344802266011,0.294661504545566,0.117,0.099,1,"Tbc1d7","KO_vs_WT"
0.414062491038312,0.486218187536051,0.256,0.238,1,"Arhgef1","KO_vs_WT"
0.414199196750292,0.559756851043977,0.108,0.093,1,"Dctd","KO_vs_WT"
0.414259779606755,-0.259665590478318,0.272,0.286,1,"Fam210b","KO_vs_WT"
0.416052259814828,0.258601172654825,0.301,0.272,1,"Akr1b8","KO_vs_WT"
0.416610027972026,0.365624838185424,0.241,0.225,1,"Ndrg3","KO_vs_WT"
0.419404764072793,0.448257995931554,0.114,0.097,1,"Fam149a","KO_vs_WT"
0.419441125979129,0.410787818717557,0.63,0.638,1,"Arhgef7","KO_vs_WT"
0.419785116325052,0.278873950836255,0.146,0.126,1,"Fam120c","KO_vs_WT"
0.420127056216716,-0.398297324785287,0.123,0.145,1,"Pcdh19","KO_vs_WT"
0.420161169304728,0.35520778768493,0.187,0.168,1,"Scel","KO_vs_WT"
0.420385686867272,0.444228528990052,0.218,0.198,1,"Tmtc1","KO_vs_WT"
0.420644974089763,0.337042033598833,0.218,0.198,1,"Ehbp1l1","KO_vs_WT"
0.420703013837009,0.290645773955141,0.196,0.179,1,"Bak1","KO_vs_WT"
0.420713350818249,0.305082311439275,0.146,0.126,1,"Vps26c","KO_vs_WT"
0.42103624343241,-0.359786214770913,0.117,0.135,1,"Ube2cbp","KO_vs_WT"
0.42166313178086,0.266245752036275,0.149,0.128,1,"Nfya","KO_vs_WT"
0.422137875855706,0.38630083293138,0.196,0.177,1,"Pex7","KO_vs_WT"
0.422734884009341,0.385721819255554,0.231,0.215,1,"Ehd3","KO_vs_WT"
0.422828287875832,0.346965121257811,0.193,0.175,1,"Slco2a1","KO_vs_WT"
0.423382621638527,0.379561101342931,0.44,0.425,1,"Trim2","KO_vs_WT"
0.424597308997201,0.391544379302145,0.19,0.173,1,"G6pdx","KO_vs_WT"
0.425339274718798,0.254606305658288,0.358,0.333,1,"Ccdc138","KO_vs_WT"
0.425393441683777,-0.25386178599059,0.203,0.227,1,"Adpgk","KO_vs_WT"
0.426186953781555,0.295374260549758,0.155,0.135,1,"Slc44a2","KO_vs_WT"
0.426769787861392,-0.255978411047148,0.101,0.118,1,"Usp11","KO_vs_WT"
0.427835563736192,-0.330114235034062,0.108,0.126,1,"Pelp1","KO_vs_WT"
0.428004966736169,0.343006726303184,0.212,0.196,1,"Rrm1","KO_vs_WT"
0.428030295408508,-0.48145312624859,0.098,0.114,1,"Invs","KO_vs_WT"
0.42821977334969,0.354255944722962,0.108,0.091,1,"Def8","KO_vs_WT"
0.428719545478565,0.385943994716177,0.117,0.101,1,"6030458C11Rik","KO_vs_WT"
0.428858269409855,0.270936371902145,0.326,0.309,1,"Arhgap23","KO_vs_WT"
0.4290945674693,-0.404151709096176,0.335,0.354,1,"Rmst","KO_vs_WT"
0.430446152017637,-0.369626472231224,0.114,0.133,1,"Chd1l","KO_vs_WT"
0.430644268134356,0.303266006431381,0.174,0.154,1,"Gstz1","KO_vs_WT"
0.430993579356798,0.437483743358931,0.101,0.086,1,"Xab2","KO_vs_WT"
0.433313976963556,0.257342952559283,0.123,0.105,1,"Snai2","KO_vs_WT"
0.43341681026752,-0.327339471456427,0.193,0.213,1,"Nfrkb","KO_vs_WT"
0.433979686370333,-0.286387695883395,0.617,0.566,1,"Chac1","KO_vs_WT"
0.435505724582815,0.391815147465548,0.114,0.099,1,"Urb2","KO_vs_WT"
0.435817334979305,-0.353040099596658,0.256,0.274,1,"Akap12","KO_vs_WT"
0.436116866721054,-0.253266272642863,0.108,0.126,1,"C2cd2l","KO_vs_WT"
0.436772523374534,0.273752848511107,0.801,0.796,1,"Elf2","KO_vs_WT"
0.437156806265235,-0.28177092686533,0.104,0.086,1,"Sox5","KO_vs_WT"
0.437390969243803,0.293420711614172,0.206,0.187,1,"Phf1","KO_vs_WT"
0.43853355208109,-0.347032275043373,0.139,0.158,1,"Lsm14b","KO_vs_WT"
0.438656452590318,-0.364620541228315,0.12,0.137,1,"A530013C23Rik","KO_vs_WT"
0.439310310517533,0.576410607030378,0.117,0.101,1,"Tmcc2","KO_vs_WT"
0.439631775210561,-0.300107018325669,0.196,0.221,1,"Adamts9","KO_vs_WT"
0.439817055078975,0.469628226076845,0.237,0.223,1,"Elmod3","KO_vs_WT"
0.439967255396364,0.284661969698976,0.247,0.223,1,"2210408F21Rik","KO_vs_WT"
0.440084297087889,0.256986563481028,0.263,0.242,1,"Man2b1","KO_vs_WT"
0.441078175221171,0.306297744409588,0.133,0.116,1,"Ndnf","KO_vs_WT"
0.441459265976823,0.494746440646709,0.304,0.291,1,"Slit2","KO_vs_WT"
0.442276004912866,0.385584411289239,0.253,0.236,1,"Gpr180","KO_vs_WT"
0.444309174100273,0.489458506390696,0.108,0.093,1,"Mbnl3","KO_vs_WT"
0.446071611226032,-0.684697459967496,0.108,0.124,1,"Gabrb1","KO_vs_WT"
0.446436102051651,0.346533237010908,0.104,0.088,1,"Pnpla7","KO_vs_WT"
0.446924475374812,0.28901290465439,0.111,0.095,1,"Nynrin","KO_vs_WT"
0.448399089295546,0.291186632603761,0.244,0.225,1,"Zfp142","KO_vs_WT"
0.448850955770406,0.273046464824763,0.231,0.211,1,"Mfsd5","KO_vs_WT"
0.449802631085783,0.36024545059785,0.104,0.088,1,"Gm43305","KO_vs_WT"
0.45010023865256,-0.299973559902231,0.104,0.122,1,"Stxbp4","KO_vs_WT"
0.450790077944003,0.282903402661247,0.228,0.208,1,"Fam167a","KO_vs_WT"
0.451062564501601,0.375346529948414,0.133,0.116,1,"Wdr73","KO_vs_WT"
0.451328856936244,0.278651014757925,0.174,0.156,1,"Zw10","KO_vs_WT"
0.4514823417184,-0.288408731633621,0.253,0.276,1,"Gm1673","KO_vs_WT"
0.452167476543685,0.318008039427518,0.424,0.394,1,"Tshz3","KO_vs_WT"
0.452397401427261,0.29589625057679,0.101,0.086,1,"Klrg2","KO_vs_WT"
0.452572860219402,0.274463537979724,0.766,0.766,1,"Lsamp","KO_vs_WT"
0.453410527298417,0.327435300683947,0.133,0.116,1,"Atpaf2","KO_vs_WT"
0.454690630290155,0.293411129561094,0.149,0.135,1,"Cad","KO_vs_WT"
0.454724888590588,0.25611344329724,0.18,0.162,1,"Fam98c","KO_vs_WT"
0.45678326681026,-0.263022304032353,0.142,0.16,1,"Pusl1","KO_vs_WT"
0.457019134119307,-0.32426032178461,0.155,0.173,1,"Gm16133","KO_vs_WT"
0.457095919627345,-0.40603554744513,0.158,0.173,1,"Spsb2","KO_vs_WT"
0.458042442947751,-0.283724821432555,0.234,0.253,1,"Adrb2","KO_vs_WT"
0.45892436747263,0.466749794256654,0.18,0.166,1,"Lrif1","KO_vs_WT"
0.46061755627516,0.284898540687452,0.215,0.196,1,"Abat","KO_vs_WT"
0.461272480004444,0.25435411770556,0.203,0.185,1,"Klhl26","KO_vs_WT"
0.462327754785511,0.35930900521631,0.123,0.107,1,"Cpped1","KO_vs_WT"
0.465540983189621,-0.440079397743986,0.218,0.236,1,"Nmi","KO_vs_WT"
0.465808690577439,0.384468707740931,0.108,0.093,1,"Tspan13","KO_vs_WT"
0.465935125490164,0.367666733343949,0.133,0.116,1,"Gcdh","KO_vs_WT"
0.466128159345316,0.584463249661788,0.146,0.133,1,"Gtf2h3","KO_vs_WT"
0.466815487777025,0.315012392909359,0.222,0.2,1,"Tlcd2","KO_vs_WT"
0.467444576995078,-0.319442377072847,0.095,0.112,1,"Rasd1","KO_vs_WT"
0.467468446640164,0.593619366503475,0.18,0.166,1,"Psmg3","KO_vs_WT"
0.468050859492574,0.361435728367598,0.158,0.143,1,"Mrs2","KO_vs_WT"
0.468162237574736,0.842061845067812,0.12,0.105,1,"Ift81","KO_vs_WT"
0.469149179914165,0.274412544529202,0.104,0.088,1,"Slc1a2","KO_vs_WT"
0.470745095044924,-0.535044534197127,0.095,0.112,1,"Fgl2","KO_vs_WT"
0.470786911579986,0.366957014351027,0.149,0.133,1,"Prune1","KO_vs_WT"
0.471264055595717,0.344145431248166,0.218,0.2,1,"Stat6","KO_vs_WT"
0.47132003210032,0.358600325299295,0.18,0.162,1,"Dact1","KO_vs_WT"
0.471475729412265,-0.473630611768273,0.161,0.179,1,"Dennd3","KO_vs_WT"
0.471488983509739,0.251458177385771,0.136,0.12,1,"Thbs3","KO_vs_WT"
0.471569990499174,-0.278190692200798,0.472,0.482,1,"Tmem164","KO_vs_WT"
0.471947383118895,0.266288769856492,0.345,0.331,1,"Il1f9","KO_vs_WT"
0.472030274711508,-0.307931797935963,0.228,0.242,1,"Abca5","KO_vs_WT"
0.472218078876902,0.425293746916297,0.108,0.093,1,"Sdhaf3","KO_vs_WT"
0.472436885532223,0.437625520960693,0.101,0.086,1,"Pla2r1","KO_vs_WT"
0.472775320508848,-0.455270397960283,0.095,0.109,1,"Mybl1","KO_vs_WT"
0.472845267229433,0.348160999236264,0.136,0.12,1,"Tgds","KO_vs_WT"
0.473049175867778,0.299909804907289,0.313,0.297,1,"Nol12","KO_vs_WT"
0.473584832164526,0.342259387643649,0.332,0.318,1,"Ahsa2","KO_vs_WT"
0.474144164646815,0.269354915384205,0.421,0.4,1,"Wdr82","KO_vs_WT"
0.474153261861931,0.281648034460321,0.104,0.088,1,"Stc2","KO_vs_WT"
0.474871293041671,1.02108720620087,0.108,0.093,1,"Acer2","KO_vs_WT"
0.475443510639866,0.27590384389998,0.203,0.185,1,"Sugct","KO_vs_WT"
0.475628715292231,-0.291858853926038,0.177,0.194,1,"Parp2","KO_vs_WT"
0.476947011193102,-0.497488478730979,0.123,0.139,1,"Sgk3","KO_vs_WT"
0.479161025252465,0.301981050145734,0.231,0.215,1,"Slc16a3","KO_vs_WT"
0.480344913900261,0.389317013923867,0.127,0.112,1,"Xkr6","KO_vs_WT"
0.482242555911425,0.411599769708688,0.101,0.086,1,"Decr2","KO_vs_WT"
0.482380526502054,0.343424503629397,0.101,0.088,1,"Zbtb25","KO_vs_WT"
0.48316464434418,0.304734810800317,0.263,0.244,1,"Bmyc","KO_vs_WT"
0.484004736220221,0.378840984464283,0.111,0.097,1,"Tmem38a","KO_vs_WT"
0.484122241060692,-0.260371141811424,0.152,0.166,1,"Gas2","KO_vs_WT"
0.484773658461624,-0.293030724462892,0.263,0.282,1,"Nrep","KO_vs_WT"
0.485792731581977,0.415954870806366,0.203,0.185,1,"Bmpr1b","KO_vs_WT"
0.486270084561423,0.36702494813674,0.104,0.091,1,"Alg3","KO_vs_WT"
0.486836098217328,0.274550586484926,0.244,0.223,1,"Pex13","KO_vs_WT"
0.48769266262585,-0.348950467073516,0.127,0.141,1,"Fli1","KO_vs_WT"
0.489012857295352,-0.282713461929761,0.222,0.242,1,"Pygo2","KO_vs_WT"
0.489802654436333,-0.658031732503535,0.146,0.164,1,"Adamts17","KO_vs_WT"
0.490601791779002,0.318397203884276,0.266,0.251,1,"Gon4l","KO_vs_WT"
0.49092998424816,0.301870922161504,0.608,0.604,1,"Fmod","KO_vs_WT"
0.491293299357881,-0.258756653865947,0.152,0.171,1,"Psmb8","KO_vs_WT"
0.492002357548392,-0.310872822702903,0.253,0.263,1,"Qpct","KO_vs_WT"
0.493915486578913,0.273217518261779,0.285,0.267,1,"Asnsd1","KO_vs_WT"
0.494321055867144,0.265905974443986,0.503,0.484,1,"Antxr2","KO_vs_WT"
0.495664786271882,0.297967238627249,0.149,0.135,1,"Ppip5k2","KO_vs_WT"
0.498302473001526,0.265329090521778,0.231,0.219,1,"Brcc3","KO_vs_WT"
0.499557745140114,-0.344207191161639,0.19,0.208,1,"Galnt3","KO_vs_WT"
0.500596350983676,-0.371005960630136,0.146,0.164,1,"Fam43a","KO_vs_WT"
0.500610441590131,0.299013060349918,0.453,0.436,1,"Elof1","KO_vs_WT"
0.500706694721712,0.53845578504514,0.152,0.139,1,"Cgas","KO_vs_WT"
0.500749575587796,-0.251622462414099,0.418,0.446,1,"N4bp1","KO_vs_WT"
0.50107227799405,0.382041675514158,0.127,0.112,1,"Mrpl44","KO_vs_WT"
0.50168421352591,0.719561600257472,0.184,0.168,1,"Aspn","KO_vs_WT"
0.501755918846941,0.259027819906987,0.37,0.364,1,"Ap1s1","KO_vs_WT"
0.502239630527542,0.254122819448678,0.244,0.225,1,"Nrbf2","KO_vs_WT"
0.503117481321607,-0.391175796152277,0.136,0.152,1,"Lnx2","KO_vs_WT"
0.504121285581974,0.269171266295336,0.18,0.206,1,"Nol6","KO_vs_WT"
0.505060765158461,0.325623505495793,0.136,0.122,1,"Cdk5rap2","KO_vs_WT"
0.506996523384638,0.513252719199988,0.259,0.291,1,"Dpm2","KO_vs_WT"
0.508219761010633,0.255235831695186,0.576,0.594,1,"Med28","KO_vs_WT"
0.508551985823005,-0.260375551690246,0.149,0.166,1,"Btbd3","KO_vs_WT"
0.509363444173065,0.408380338200228,0.139,0.124,1,"Rftn2","KO_vs_WT"
0.509386014660135,0.407333837223086,0.133,0.118,1,"Pqlc3","KO_vs_WT"
0.509693737548846,0.432014062723878,0.12,0.107,1,"Sh3bp2","KO_vs_WT"
0.512458794683233,-0.265573197828783,0.345,0.368,1,"Cbx6","KO_vs_WT"
0.513737405118486,0.381751290856051,0.396,0.381,1,"Pcbd2","KO_vs_WT"
0.515284986180944,0.291969480656024,0.111,0.128,1,"P2rx7","KO_vs_WT"
0.515887428145449,0.538702589231824,0.114,0.101,1,"Stc1","KO_vs_WT"
0.516835166549759,0.311405350739643,0.193,0.179,1,"Zup1","KO_vs_WT"
0.519314118685702,0.27957066255029,0.158,0.141,1,"Kifc3","KO_vs_WT"
0.519714431635854,0.374531505088382,0.225,0.211,1,"Ccdc34","KO_vs_WT"
0.521335164327371,0.362486604275851,0.31,0.284,1,"Mgat5","KO_vs_WT"
0.522091124853012,0.257937052034581,0.313,0.295,1,"Rnf214","KO_vs_WT"
0.524130332237695,0.253168725577891,0.342,0.337,1,"Ccdc107","KO_vs_WT"
0.524147079580774,-0.421367475268901,0.142,0.154,1,"Rpe","KO_vs_WT"
0.525742626397272,0.312911043877829,0.168,0.152,1,"Mpst","KO_vs_WT"
0.52700694269816,0.252511793791052,0.288,0.278,1,"Stk16","KO_vs_WT"
0.527022403448445,0.403628940735683,0.104,0.093,1,"Pdpr","KO_vs_WT"
0.52756468129969,0.611289060543358,0.101,0.088,1,"Adgra1","KO_vs_WT"
0.529490358725703,0.275421580635245,0.13,0.116,1,"Tubgcp5","KO_vs_WT"
0.530168060695682,0.253325861274294,0.497,0.484,1,"Elk4","KO_vs_WT"
0.531914119050099,-0.352506641467921,0.18,0.192,1,"Reep4","KO_vs_WT"
0.532513507518497,-0.26941246447002,0.089,0.101,1,"Cit","KO_vs_WT"
0.532906456114069,0.265649486185557,0.177,0.164,1,"Kif16b","KO_vs_WT"
0.53378076246654,0.256836190426271,0.459,0.442,1,"Insig2","KO_vs_WT"
0.534083526180293,0.395533952518301,0.158,0.147,1,"Slx4ip","KO_vs_WT"
0.534311020091645,0.39370979110795,0.104,0.093,1,"Rad9b","KO_vs_WT"
0.534728620245357,-0.314996260247796,0.104,0.118,1,"Penk","KO_vs_WT"
0.540195953413332,0.333613576745067,0.152,0.139,1,"Gm45716","KO_vs_WT"
0.540923505858453,0.667292971365349,0.114,0.103,1,"Abca12","KO_vs_WT"
0.54215365864682,0.264876243076922,0.187,0.173,1,"Emx2os","KO_vs_WT"
0.543230319550897,0.293069879157657,0.307,0.297,1,"Cul2","KO_vs_WT"
0.544407914253539,-0.250350844752517,0.104,0.116,1,"Plk4","KO_vs_WT"
0.544800483056975,0.25898137697275,0.19,0.177,1,"Tubgcp3","KO_vs_WT"
0.545897132898923,0.301545874852289,0.13,0.118,1,"Rab3il1","KO_vs_WT"
0.546306616859212,-0.623996645762893,0.677,0.598,1,"D130009I18Rik","KO_vs_WT"
0.546828802190628,-0.305840647258097,0.415,0.417,1,"Ereg","KO_vs_WT"
0.548614273569629,-0.759855701074675,0.146,0.158,1,"Hs6st2","KO_vs_WT"
0.548627494036666,0.386844568204593,0.104,0.093,1,"Kcnd3","KO_vs_WT"
0.549374800589373,-0.374163307337494,0.089,0.101,1,"Ccdc3","KO_vs_WT"
0.550466974795754,-0.261692132376147,0.104,0.118,1,"Stx1a","KO_vs_WT"
0.551183029433087,0.252776050006348,0.519,0.507,1,"Mdfic","KO_vs_WT"
0.552007642256758,0.26429174196592,0.155,0.143,1,"Klhl18","KO_vs_WT"
0.553728762401369,0.602325610346468,0.155,0.143,1,"Gm15336","KO_vs_WT"
