"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.00475297516663018,-0.302839068653131,0.193,0.267,1,"Cip2a","KO_vs_WT"
0.00475675260635909,0.336429149623213,0.29,0.218,1,"Plscr4","KO_vs_WT"
0.00476473072634343,-0.452354260926513,0.172,0.239,1,"Ccna2","KO_vs_WT"
0.00482268553894946,-0.348489444750304,0.27,0.35,1,"Nutf2-ps1","KO_vs_WT"
0.00483249648241453,-0.318718341025401,0.326,0.4,1,"Esrp2","KO_vs_WT"
0.00484589715701459,0.347373237848318,0.522,0.467,1,"Rnf103","KO_vs_WT"
0.00488257428536495,-0.27233018811559,0.179,0.252,1,"Suv39h1","KO_vs_WT"
0.00489107005908568,-0.467313134300734,0.1,0.155,1,"Ercc6l","KO_vs_WT"
0.00489600031353236,0.649760019155408,0.141,0.092,1,"Adrb1","KO_vs_WT"
0.00491185624040797,-0.344908729043398,0.185,0.255,1,"Ampd1","KO_vs_WT"
0.00494372260236599,-0.337391728726156,0.522,0.622,1,"Wdr74","KO_vs_WT"
0.00494376821319328,0.311055974523228,0.534,0.482,1,"Atrn","KO_vs_WT"
0.00494895139445753,0.350960513666867,0.642,0.565,1,"Krt18","KO_vs_WT"
0.00495453612172425,-0.674727892416829,0.098,0.15,1,"Apol8","KO_vs_WT"
0.00497941376005449,-0.26437975580216,0.587,0.649,1,"Zfp639","KO_vs_WT"
0.00500913254661531,0.300014588047936,0.579,0.513,1,"Utp23","KO_vs_WT"
0.00501007753080871,0.353912532244227,0.294,0.229,1,"Nbl1","KO_vs_WT"
0.00503262165795471,-0.52964564130688,0.092,0.146,1,"Rhoj","KO_vs_WT"
0.0050415252231451,-0.410452636701404,0.063,0.109,1,"Etv4","KO_vs_WT"
0.00508579318201339,0.67099610772153,0.17,0.119,1,"Ephx3","KO_vs_WT"
0.00510757504476963,-0.251719325794121,0.219,0.301,1,"Pelp1","KO_vs_WT"
0.00512016756384533,-0.408216729827775,0.091,0.145,1,"H2afy2","KO_vs_WT"
0.00513432511217364,-0.250624420801055,0.304,0.398,1,"Pop4","KO_vs_WT"
0.0052325703850671,-0.369223265673729,0.088,0.141,1,"Ncaph","KO_vs_WT"
0.00523507646046077,-0.267718207685073,0.254,0.336,1,"Lin9","KO_vs_WT"
0.00526005532440338,0.373048791105442,0.257,0.197,1,"Zbtb24","KO_vs_WT"
0.00535899920265,-0.377400217130242,0.255,0.333,1,"Tmem214","KO_vs_WT"
0.00536177545873908,-0.506319942869145,0.201,0.264,1,"Aknad1","KO_vs_WT"
0.00537826043438911,0.328997315210387,0.619,0.56,1,"Arl4c","KO_vs_WT"
0.00545313058409996,-0.321032557108804,0.186,0.255,1,"Gm9908","KO_vs_WT"
0.00545462432048249,0.445509946345263,0.597,0.575,1,"Ptn","KO_vs_WT"
0.00548855525790301,0.741036724943852,0.214,0.163,1,"Slc27a4","KO_vs_WT"
0.00550125943600817,-0.314860413266068,0.587,0.645,1,"Tbc1d15","KO_vs_WT"
0.00552599248183812,0.338603281839875,0.312,0.25,1,"Abhd12","KO_vs_WT"
0.00555436989327863,-0.399105053641417,0.232,0.306,1,"Tmx2","KO_vs_WT"
0.00558046889726766,0.259142063191233,0.846,0.808,1,"Gnaq","KO_vs_WT"
0.00563440868828248,0.269723983183512,0.782,0.755,1,"Ddi2","KO_vs_WT"
0.00566883941362052,-0.325813323944992,0.382,0.466,1,"Zfand2b","KO_vs_WT"
0.00571448757719542,0.436626041813409,0.527,0.506,1,"Spink5","KO_vs_WT"
0.00576133200633798,0.499415796800581,0.369,0.324,1,"Psmd5","KO_vs_WT"
0.00580009091134557,-0.310441778821043,0.28,0.358,1,"Emsy","KO_vs_WT"
0.00582448948182831,-0.350281466485564,0.24,0.318,1,"Bloc1s1","KO_vs_WT"
0.00584759648531272,-0.317029441849807,0.18,0.252,1,"Pofut1","KO_vs_WT"
0.00586944752154336,-0.278695254700752,0.352,0.434,1,"Cep162","KO_vs_WT"
0.00589866930926381,-0.265402066411274,0.492,0.565,1,"Dnajb2","KO_vs_WT"
0.00592532994999772,0.502714517006085,0.355,0.303,1,"4833420G17Rik","KO_vs_WT"
0.00598130809064199,-0.252000959825806,0.514,0.571,1,"Pdzd11","KO_vs_WT"
0.00602636236650643,0.384574401344101,0.595,0.555,1,"Ptprg","KO_vs_WT"
0.00603568992785252,1.30614440201472,0.175,0.128,1,"Akap12","KO_vs_WT"
0.00607482573498375,0.314660627958935,0.531,0.481,1,"Spopl","KO_vs_WT"
0.00608237556363634,0.259189006165428,0.746,0.692,1,"Fbxl3","KO_vs_WT"
0.00609930857952067,-0.257033621001368,0.172,0.245,1,"Mvk","KO_vs_WT"
0.00610430767071102,-0.256054397070299,0.906,0.891,1,"Slpi","KO_vs_WT"
0.00611676991064748,0.378309892495221,0.378,0.324,1,"Acp5","KO_vs_WT"
0.00614618233681398,0.517375633094431,0.297,0.245,1,"Gm7072","KO_vs_WT"
0.00616498845393553,-0.298472755904413,0.205,0.279,1,"Eogt","KO_vs_WT"
0.00617996389188147,-0.336156728262575,0.39,0.472,1,"Aifm1","KO_vs_WT"
0.00618663901926791,-0.282603648097633,0.149,0.212,1,"Lancl2","KO_vs_WT"
0.00621851611076339,-0.311037913001732,0.404,0.466,1,"AI413582","KO_vs_WT"
0.00626139721568651,-0.58410875528402,0.074,0.119,1,"Sirt6","KO_vs_WT"
0.00631386096566134,0.416901938079667,0.289,0.23,1,"Oasl1","KO_vs_WT"
0.00634413080230567,0.48174586288595,0.368,0.306,1,"Crot","KO_vs_WT"
0.00634437505046865,-0.417065518174024,0.43,0.489,1,"Xdh","KO_vs_WT"
0.00641022575927766,0.57177632332961,0.195,0.143,1,"Ang","KO_vs_WT"
0.00644595927892905,0.302053312732153,0.45,0.4,1,"Atxn3","KO_vs_WT"
0.00650896458586331,0.279259160111077,0.593,0.524,1,"Lrp10","KO_vs_WT"
0.00653190733255643,0.442135097122739,0.336,0.281,1,"Ttc9","KO_vs_WT"
0.00658502381599996,-0.511474601630876,0.152,0.21,1,"Hmmr","KO_vs_WT"
0.00663871624376696,-0.615759715113673,0.232,0.291,1,"Dbx2","KO_vs_WT"
0.00664092062717182,-0.255907477145646,0.102,0.156,1,"Fermt2","KO_vs_WT"
0.00665342469417287,0.570876939187407,0.3,0.245,1,"Wnt11","KO_vs_WT"
0.006692487295525,0.789534166990324,0.248,0.203,1,"Rbm38","KO_vs_WT"
0.00675641188050388,0.5343261207029,0.271,0.217,1,"Sema3e","KO_vs_WT"
0.00678943550872312,-0.449751389428295,0.306,0.378,1,"Kifc3","KO_vs_WT"
0.00680732506652114,-0.498971289293319,0.147,0.205,1,"Slc16a3","KO_vs_WT"
0.0068165144360722,-0.565159156389517,0.102,0.155,1,"Donson","KO_vs_WT"
0.00681839277615243,0.334042806349491,0.426,0.378,1,"Mir100hg","KO_vs_WT"
0.00696049009564508,0.258364469799808,0.566,0.526,1,"Pank3","KO_vs_WT"
0.00703033346937392,-0.464875094942171,0.139,0.197,1,"Kif15","KO_vs_WT"
0.0070567393805234,-0.390416318417513,0.498,0.561,1,"Zbtb38","KO_vs_WT"
0.00707832268148138,-0.573836545457564,0.062,0.104,1,"2700033N17Rik","KO_vs_WT"
0.00715302941102879,-0.294964222868391,0.677,0.694,1,"Ifi204","KO_vs_WT"
0.00716049713963515,0.403999835018871,0.271,0.212,1,"Osbpl10","KO_vs_WT"
0.00716706290287889,-0.356440204915229,0.176,0.244,1,"Cog7","KO_vs_WT"
0.00724471541702051,-0.255793593987381,0.587,0.662,1,"Nup210l","KO_vs_WT"
0.00733499707380739,-0.34565422740655,0.071,0.118,1,"Tmem263","KO_vs_WT"
0.00736066271475228,0.253075992373071,0.532,0.484,1,"Sptlc1","KO_vs_WT"
0.00736392425555739,-0.699846956016756,0.117,0.168,1,"Gm15867","KO_vs_WT"
0.00744941428949648,0.485862973228694,0.348,0.291,1,"Fam120b","KO_vs_WT"
0.00747700446176068,-0.266732608462797,0.592,0.654,1,"Snhg5","KO_vs_WT"
0.00752322428004117,-0.538723784910236,0.102,0.153,1,"Kif20b","KO_vs_WT"
0.00752669062444254,-0.672211795042217,0.094,0.143,1,"Tbc1d8b","KO_vs_WT"
0.00754024127822298,0.79374643904036,0.237,0.183,1,"Dsg1b","KO_vs_WT"
0.00755986695301305,-0.253001130275386,0.633,0.652,1,"Dtymk","KO_vs_WT"
0.00757214444948808,0.254163277923237,0.732,0.692,1,"Gfpt1","KO_vs_WT"
0.00770333814290404,0.2552006158247,0.515,0.461,1,"Garem1","KO_vs_WT"
0.00774715836902357,-0.665254207240714,0.134,0.188,1,"Rab30","KO_vs_WT"
0.00779073848455272,-0.643700615956582,0.068,0.111,1,"Ror2","KO_vs_WT"
0.00781562217218591,-0.524691924784487,0.092,0.141,1,"Paxx","KO_vs_WT"
0.00793270119631587,-0.299393918541332,0.104,0.156,1,"Bfsp1","KO_vs_WT"
0.00795737074624205,-0.397801953037087,0.091,0.141,1,"Hist1h1a","KO_vs_WT"
0.00819839881681293,0.744484019450343,0.172,0.124,1,"Sptbn2","KO_vs_WT"
0.00821274240769727,-0.570262036584163,0.061,0.103,1,"Golm1","KO_vs_WT"
0.00833856162166312,-0.374999005931277,0.32,0.398,1,"Tmem189","KO_vs_WT"
0.00835240381460334,0.273223076977368,0.697,0.674,1,"Dap","KO_vs_WT"
0.00836347052402961,-0.445291093111154,0.095,0.146,1,"Actr6","KO_vs_WT"
0.00850110920040553,0.35749572750308,0.514,0.484,1,"4930453N24Rik","KO_vs_WT"
0.00855912475687373,0.540138495965888,0.17,0.123,1,"Ifit1bl1","KO_vs_WT"
0.00868063085835166,-0.557407885059681,0.069,0.113,1,"Dnase1l3","KO_vs_WT"
0.00868209727589293,0.804683711351458,0.177,0.131,1,"Polm","KO_vs_WT"
0.00875665153414282,0.549221429946566,0.218,0.17,1,"Zfp994","KO_vs_WT"
0.00875965052488204,0.711303295709305,0.105,0.064,1,"Arhgap8","KO_vs_WT"
0.00884963273194073,0.558677809495353,0.248,0.197,1,"Gm15726","KO_vs_WT"
0.00885826383573531,-0.420944903616137,0.072,0.118,1,"Hist1h3f","KO_vs_WT"
0.00890652491147227,-0.286778540291047,0.242,0.318,1,"Tmem250-ps","KO_vs_WT"
0.0089164406269866,0.671827788947976,0.113,0.071,1,"Mr1","KO_vs_WT"
0.0089949402965011,0.282352136798665,0.612,0.571,1,"Xrn1","KO_vs_WT"
0.00905408260905342,-0.283685762657615,0.165,0.229,1,"Bcl2a1b","KO_vs_WT"
0.00906663795616305,0.371325552035655,0.466,0.424,1,"Thra","KO_vs_WT"
0.00911757651775067,0.451247370433905,0.322,0.266,1,"Bambi","KO_vs_WT"
0.00912044005012515,-0.488509327127049,0.124,0.178,1,"Sfxn3","KO_vs_WT"
0.00914965277603487,0.378337644440854,0.589,0.556,1,"Timp2","KO_vs_WT"
0.00919699782673121,-0.460110295335464,0.253,0.323,1,"Zeb2","KO_vs_WT"
0.00923652642522724,-0.438238855252564,0.153,0.21,1,"Spdl1","KO_vs_WT"
0.00933905186981459,-0.716567943897551,0.172,0.227,1,"Piezo2","KO_vs_WT"
0.00938682005848772,-0.336689189372242,0.195,0.261,1,"Ogfod3","KO_vs_WT"
0.00942074355621978,-0.326231581192975,0.356,0.424,1,"Psmg2","KO_vs_WT"
0.00947332832055554,-0.294599855617663,0.352,0.42,1,"Caap1","KO_vs_WT"
0.00950602953360326,-0.731015479172542,0.081,0.126,1,"Gm15337","KO_vs_WT"
0.00953455097165082,0.657327990920744,0.214,0.166,1,"Gm26782","KO_vs_WT"
0.0095749138337962,-0.51487436989958,0.065,0.106,1,"Dnmt3b","KO_vs_WT"
0.00969300088636483,0.691156745314206,0.315,0.269,1,"Slc16a11","KO_vs_WT"
0.00969743631485076,-0.417058677069184,0.124,0.18,1,"Rgs3","KO_vs_WT"
0.00977190031489623,-0.261288431105348,0.538,0.578,1,"Exoc4","KO_vs_WT"
0.00989925860299168,0.786977521988369,0.124,0.082,1,"Decr2","KO_vs_WT"
0.00994848169061579,0.356802053245278,0.219,0.16,1,"Col4a6","KO_vs_WT"
0.0100168158884508,-0.594167467786993,0.066,0.108,1,"A530013C23Rik","KO_vs_WT"
0.0100203669282115,0.351605351383173,0.482,0.447,1,"Spcs3","KO_vs_WT"
0.0100501709181391,-0.83210530518611,0.115,0.168,1,"Col3a1","KO_vs_WT"
0.0100695150752802,-0.465260848941424,0.247,0.309,1,"Gucd1","KO_vs_WT"
0.0100938140237715,0.278690678704804,0.729,0.694,1,"Ank","KO_vs_WT"
0.0101255521429935,0.370849744968622,0.57,0.531,1,"Avl9","KO_vs_WT"
0.0101290343070363,0.298638063784,0.612,0.583,1,"Sh2d4a","KO_vs_WT"
0.0101342820392414,-0.332460296744169,0.309,0.38,1,"Dimt1","KO_vs_WT"
0.010191560480276,-0.327837369469787,0.276,0.353,1,"Myef2","KO_vs_WT"
0.0104538336507559,0.353502584187896,0.367,0.309,1,"Tada1","KO_vs_WT"
0.0104586599042126,0.283646357653876,0.62,0.573,1,"Synj2bp","KO_vs_WT"
0.0104894203011296,0.646650325606187,0.105,0.066,1,"Zfp955a","KO_vs_WT"
0.01049085032851,0.251822169989209,0.636,0.602,1,"Maged1","KO_vs_WT"
0.0105162593184375,-0.348286306522476,0.286,0.36,1,"Apobec1","KO_vs_WT"
0.0105913002419945,0.510377401090427,0.165,0.116,1,"Serpina3i","KO_vs_WT"
0.0106835877719312,0.767462844401744,0.101,0.062,1,"Gm34455","KO_vs_WT"
0.0107312931935497,-0.276046885892186,0.45,0.513,1,"Mrpl58","KO_vs_WT"
0.0107401677422104,-0.4608652406637,0.062,0.103,1,"Slc26a11","KO_vs_WT"
0.0108205313007562,-0.579221796801291,0.107,0.156,1,"Gm39090","KO_vs_WT"
0.0108418204951493,0.315233871268646,0.595,0.553,1,"Smim11","KO_vs_WT"
0.0108783361236045,-0.295537563863244,0.263,0.328,1,"Fancc","KO_vs_WT"
0.0108958098525734,-0.28886912959328,0.137,0.197,1,"Prodh","KO_vs_WT"
0.0109060091601386,-0.346459502451757,0.27,0.343,1,"Rxrb","KO_vs_WT"
0.010940942590072,-0.265070075951129,0.579,0.655,1,"Ric1","KO_vs_WT"
0.0109455331544581,0.393451758692081,0.752,0.736,1,"Egln3","KO_vs_WT"
0.0109545615242082,-0.321965542531893,0.156,0.218,1,"Sept2","KO_vs_WT"
0.0110367478348583,-0.487276077184299,0.101,0.15,1,"Ankrd39","KO_vs_WT"
0.0110390067298617,0.477960700085561,0.38,0.334,1,"Tspan7","KO_vs_WT"
0.0110867630675299,0.352840852060991,0.42,0.37,1,"Mrps30","KO_vs_WT"
0.01112477011693,0.330033626807573,0.543,0.497,1,"Inpp4b","KO_vs_WT"
0.0111630627530435,0.756664634879401,0.17,0.126,1,"Gpd1l","KO_vs_WT"
0.0112078779589823,-0.559733738970325,0.069,0.111,1,"Gm12059","KO_vs_WT"
0.0112095916577908,-0.490582105169477,0.085,0.131,1,"Exoc8","KO_vs_WT"
0.0112489265450076,0.65850915101601,0.203,0.156,1,"2610528J11Rik","KO_vs_WT"
0.011322289322208,-0.446419622916546,0.104,0.155,1,"Tnnt2","KO_vs_WT"
0.0115095503372133,0.496381077055808,0.278,0.224,1,"Ildr1","KO_vs_WT"
0.0115653257385351,-0.268918271067524,0.271,0.351,1,"Fam160b1","KO_vs_WT"
0.0116139037722143,0.490039250192045,0.289,0.235,1,"Amn1","KO_vs_WT"
0.0116187335214266,-0.29764923283569,0.583,0.63,1,"Grip1","KO_vs_WT"
0.0116460979685581,-0.439776593458655,0.092,0.139,1,"Sass6","KO_vs_WT"
0.0116695626252077,0.324004104345578,0.286,0.23,1,"Itgb1bp1","KO_vs_WT"
0.0116698894270055,0.277723373869205,0.524,0.487,1,"Tubb2a","KO_vs_WT"
0.0117978769610266,0.653742472115076,0.208,0.161,1,"Rnf183","KO_vs_WT"
0.0118301941431831,0.258190103404324,0.545,0.504,1,"Sipa1l3","KO_vs_WT"
0.0118748302959183,0.251259952767501,0.566,0.518,1,"Supt20","KO_vs_WT"
0.011928859582471,-0.334293174749001,0.317,0.398,1,"Ccdc90b","KO_vs_WT"
0.0119785862937514,-0.368298602477377,0.224,0.292,1,"Srek1ip1","KO_vs_WT"
0.0120568323846743,-0.27059428072846,0.065,0.106,1,"Cep128","KO_vs_WT"
0.0120873797622737,-0.435459233942613,0.117,0.168,1,"Erich2","KO_vs_WT"
0.0122232422758657,-0.389268758574302,0.104,0.153,1,"Itpripl1","KO_vs_WT"
0.0122642594960558,-0.278773332340373,0.426,0.497,1,"Arhgap23","KO_vs_WT"
0.0123623209084692,-0.377865422317446,0.466,0.556,1,"Gadd45g","KO_vs_WT"
0.0124041532486515,0.362908829953943,0.596,0.571,1,"Ifngr2","KO_vs_WT"
0.0124428050838521,0.573977125901553,0.169,0.123,1,"Mettl7a1","KO_vs_WT"
0.012447924328639,-0.453938561247642,0.186,0.244,1,"Bhlhe22","KO_vs_WT"
0.0125493223676742,0.262260842973487,0.54,0.497,1,"Atp2c1","KO_vs_WT"
0.0126172867532598,-0.281395146693566,0.307,0.39,1,"Ssbp4","KO_vs_WT"
0.0126188126173328,-0.264726508385292,0.42,0.497,1,"Usf2","KO_vs_WT"
0.0126345671269744,-0.285905186850276,0.245,0.318,1,"Ap1m1","KO_vs_WT"
0.0126448229369868,-0.27126733189681,0.332,0.403,1,"Rbm15","KO_vs_WT"
0.0126542512157364,-0.331220635312853,0.229,0.301,1,"Haus1","KO_vs_WT"
0.0127629924448551,0.360941770532975,0.375,0.326,1,"Cog4","KO_vs_WT"
0.0127862031620212,0.461594613525866,0.316,0.264,1,"Uspl1","KO_vs_WT"
0.0129802429792954,0.54624232466447,0.32,0.267,1,"Dnajc6","KO_vs_WT"
0.013156579505534,-0.256505629421839,0.202,0.271,1,"Fam111a","KO_vs_WT"
0.0131979063690027,-0.508398023865213,0.088,0.134,1,"Mcm8","KO_vs_WT"
0.0132300057804741,-0.523413964100758,0.104,0.151,1,"Gm12184","KO_vs_WT"
0.0132409904068995,0.433084731645566,0.736,0.689,1,"Zfp36l2","KO_vs_WT"
0.0134102466783563,0.53588861906219,0.293,0.24,1,"Nrarp","KO_vs_WT"
0.013422960505615,0.508939951925406,0.365,0.329,1,"Zfyve16","KO_vs_WT"
0.0134730134338194,-0.464605247746475,0.154,0.21,1,"Kdm4b","KO_vs_WT"
0.0135139767781564,-0.605851948641766,0.108,0.155,1,"Parp3","KO_vs_WT"
0.0135913260200882,-0.499007489463791,0.139,0.193,1,"F12","KO_vs_WT"
0.0136067352058157,0.265927470503929,0.593,0.546,1,"Nol10","KO_vs_WT"
0.0136480152002477,-0.312355293290491,0.205,0.272,1,"Dcaf4","KO_vs_WT"
0.0136484129385682,0.271590279469872,0.629,0.608,1,"Tmem128","KO_vs_WT"
0.0137090557105315,0.266388739600248,0.659,0.612,1,"Gltp","KO_vs_WT"
0.0137349913671975,-0.325960402005235,0.198,0.264,1,"Dpagt1","KO_vs_WT"
0.0137351897487695,-0.353900885328679,0.084,0.128,1,"Dmd","KO_vs_WT"
0.0137391258035993,0.3224592929442,0.212,0.153,1,"Uty","KO_vs_WT"
0.0138973351325952,0.349217644678507,0.209,0.156,1,"St8sia6","KO_vs_WT"
0.0139106363088928,-0.365643462623239,0.219,0.286,1,"Ppp2r5d","KO_vs_WT"
0.0140282391407775,0.376343065016461,0.426,0.385,1,"Trabd","KO_vs_WT"
0.0142473837037011,0.3631284937232,0.43,0.382,1,"Trmt10c","KO_vs_WT"
0.0143294653012511,-0.385073538071806,0.078,0.121,1,"Tnfrsf22","KO_vs_WT"
0.0143324919477442,-0.438506083313456,0.182,0.239,1,"Pitpnm2","KO_vs_WT"
0.0143667016695329,0.651009828268931,0.157,0.113,1,"Tpst1","KO_vs_WT"
0.0144215609533328,-0.335611827725067,0.254,0.319,1,"Wdr4","KO_vs_WT"
0.0144365504382771,-0.503038549134169,0.071,0.111,1,"Gm19619","KO_vs_WT"
0.0144716548855682,0.326584377723443,0.411,0.356,1,"Dmrta2","KO_vs_WT"
0.0145393244585264,0.261788939060586,0.228,0.173,1,"Guca1a","KO_vs_WT"
0.0145564938807332,-0.279954874693957,0.225,0.292,1,"Stard7","KO_vs_WT"
0.0146263454838556,-0.706819069404951,0.345,0.405,1,"Gsto2","KO_vs_WT"
0.0146367016684377,0.315198775243345,0.417,0.361,1,"Macc1","KO_vs_WT"
0.0146986154380826,-0.307932912042052,0.192,0.252,1,"Ncapg2","KO_vs_WT"
0.0147118120654954,-0.407659415889781,0.205,0.277,1,"Serpina3n","KO_vs_WT"
0.0148240120463902,-0.542879288479075,0.072,0.113,1,"Zmynd15","KO_vs_WT"
0.0148459913282972,-0.329958038425239,0.313,0.385,1,"Ppip5k2","KO_vs_WT"
0.0149810966735417,-0.307387883630291,0.149,0.207,1,"Zmat3","KO_vs_WT"
0.0151041187348537,0.412750357066126,0.13,0.087,1,"P2ry2","KO_vs_WT"
0.0151448775847313,0.902705566662786,0.105,0.067,1,"Fam13c","KO_vs_WT"
0.0151536133240225,0.316917392354171,0.369,0.321,1,"Tubgcp3","KO_vs_WT"
0.0153073590638828,0.581504099502315,0.349,0.306,1,"Med24","KO_vs_WT"
0.015866634872842,-0.461906182560064,0.182,0.239,1,"Zfp637","KO_vs_WT"
0.015901607593198,0.269346952524917,0.481,0.434,1,"Nufip1","KO_vs_WT"
0.016024297132348,0.307377789692818,0.439,0.398,1,"Sirt7","KO_vs_WT"
0.0160792650570108,0.712262369922426,0.108,0.071,1,"Bves","KO_vs_WT"
0.0163040663660853,0.451054534445698,0.175,0.128,1,"Zbtb4","KO_vs_WT"
0.0163317234333713,-0.368621122123717,0.394,0.452,1,"Thap2","KO_vs_WT"
0.016337099775301,0.296526365199557,0.289,0.237,1,"Rbsn","KO_vs_WT"
0.0163487786819689,0.4265816629675,0.504,0.472,1,"Prkch","KO_vs_WT"
0.0163739623245841,0.309668499722382,0.424,0.376,1,"Plekha3","KO_vs_WT"
0.0163902749039266,-0.338259153519453,0.195,0.257,1,"Ring1","KO_vs_WT"
0.0166489446058644,0.298762046370324,0.426,0.373,1,"Phlpp2","KO_vs_WT"
0.0166649207626619,-0.466688110523455,0.17,0.229,1,"Rhbdd3","KO_vs_WT"
0.0167994724139771,-0.325022544489646,0.091,0.134,1,"Krtap4-8","KO_vs_WT"
0.016837932029252,0.640305648593112,0.235,0.192,1,"Ocrl","KO_vs_WT"
0.0168424755176193,0.617477319876516,0.25,0.205,1,"Pnpt1","KO_vs_WT"
0.017140851646456,0.463421636573308,0.167,0.121,1,"Arap1","KO_vs_WT"
0.0172684638147832,-0.261647452051058,0.227,0.299,1,"Znhit3","KO_vs_WT"
0.0173760123082149,0.402923368468623,0.444,0.412,1,"Nt5dc1","KO_vs_WT"
0.0174112550296775,-0.378246491017004,0.075,0.116,1,"Adamts5","KO_vs_WT"
0.017524707622395,-0.715674242146433,0.088,0.129,1,"Fam114a1","KO_vs_WT"
0.0176338865256048,-0.333715522508371,0.097,0.143,1,"Slc35e3","KO_vs_WT"
0.0176351692764483,-0.479093022030144,0.104,0.148,1,"Mrc1","KO_vs_WT"
0.0177883736447097,-0.374794637584327,0.088,0.131,1,"Asf1b","KO_vs_WT"
0.0177962569449224,-0.330121415819046,0.117,0.168,1,"Gm44613","KO_vs_WT"
0.0178521027693339,0.609493501252355,0.183,0.139,1,"P2ry1","KO_vs_WT"
0.0180553993361059,0.596585960593987,0.11,0.072,1,"Trib2","KO_vs_WT"
0.0180922615677532,-0.382820995211453,0.211,0.269,1,"Mroh3","KO_vs_WT"
0.0183071068893518,0.610383482786952,0.172,0.128,1,"Sel1l3","KO_vs_WT"
0.0183231454568617,0.617588927422465,0.166,0.121,1,"Gm3776","KO_vs_WT"
0.018554257168321,0.618161730925457,0.199,0.15,1,"Plce1","KO_vs_WT"
0.0186541740816863,0.642828105674554,0.216,0.171,1,"Caprin2","KO_vs_WT"
0.0187434995519558,-0.393621418632677,0.1,0.143,1,"Ppp1r1c","KO_vs_WT"
0.0187707223995986,-0.364353314549238,0.189,0.249,1,"Aurka","KO_vs_WT"
0.0188832387385387,-0.377250181444756,0.401,0.467,1,"Rgs20","KO_vs_WT"
0.0188943794776733,0.456055571922168,0.271,0.224,1,"Tmem106c","KO_vs_WT"
0.0188967776862641,-0.297580932591952,0.3,0.373,1,"Ilk","KO_vs_WT"
0.0190212466833126,0.388812568890113,0.455,0.418,1,"Rgs2","KO_vs_WT"
0.0191019726949452,0.384680860247705,0.42,0.392,1,"Pgm2","KO_vs_WT"
0.0191215946441713,-0.273966424697471,0.14,0.192,1,"Manea","KO_vs_WT"
0.0191910695729297,0.379949724572134,0.505,0.464,1,"Gnai1","KO_vs_WT"
0.01925013904808,-0.264008393044152,0.294,0.363,1,"Ccnb2","KO_vs_WT"
0.0193497982944074,0.558136741350697,0.24,0.197,1,"1600012H06Rik","KO_vs_WT"
0.0194237535103253,-0.326860797225418,0.087,0.129,1,"Gm4876","KO_vs_WT"
0.0194307740762714,-0.301738773381301,0.221,0.286,1,"1810055G02Rik","KO_vs_WT"
0.0195264576196528,0.462483053939636,0.392,0.358,1,"Dcaf5","KO_vs_WT"
0.0195987267277251,-0.42526364146789,0.104,0.15,1,"Rab11fip5","KO_vs_WT"
0.0195987272476298,-0.385900755278939,0.104,0.15,1,"Ddx51","KO_vs_WT"
0.0196312023255123,0.30897519358549,0.488,0.459,1,"Cenpx","KO_vs_WT"
0.0196422873470573,-0.475847760131362,0.154,0.203,1,"Pou2f3","KO_vs_WT"
0.0197166752863058,0.255494214491672,0.505,0.474,1,"Tfb2m","KO_vs_WT"
0.0199870450567739,-0.360061494393161,0.309,0.382,1,"Txndc12","KO_vs_WT"
0.0200560960997654,0.304674154257957,0.407,0.355,1,"Has3","KO_vs_WT"
0.0201145253051143,0.410796946852693,0.253,0.207,1,"Mospd2","KO_vs_WT"
0.0201437545656892,0.277834016863824,0.483,0.432,1,"Chst11","KO_vs_WT"
0.0203398802100063,0.433993750016135,0.509,0.464,1,"Ly6d","KO_vs_WT"
0.020410928658148,-0.468461093132347,0.141,0.193,1,"5530601H04Rik","KO_vs_WT"
0.0204325340575853,-0.297240516427727,0.115,0.165,1,"Htra2","KO_vs_WT"
0.0205933085796982,-0.304122583814413,0.133,0.185,1,"Rilpl2","KO_vs_WT"
0.0206344627122315,-0.870832928209998,0.831,0.709,1,"D130009I18Rik","KO_vs_WT"
0.0206429239386276,-0.492961445358,0.115,0.161,1,"Ttc7b","KO_vs_WT"
0.0206648428430726,0.290623128207028,0.531,0.508,1,"Plekhb2","KO_vs_WT"
0.0207221698144829,-0.531714178602204,0.098,0.141,1,"Dtl","KO_vs_WT"
0.0207693142458683,-0.255704059052525,0.278,0.353,1,"Kdm1b","KO_vs_WT"
0.0208032971591968,-0.286811777858214,0.309,0.385,1,"Nubp2","KO_vs_WT"
0.0208272660028025,0.590136391498962,0.186,0.143,1,"Paqr8","KO_vs_WT"
0.0208334424623746,-0.582448065761752,0.097,0.139,1,"Pnpo","KO_vs_WT"
0.020897810814222,0.464421309455952,0.261,0.218,1,"Pigc","KO_vs_WT"
0.0209827966486458,0.523793194494901,0.203,0.158,1,"Ndn","KO_vs_WT"
0.021023921662538,0.397373318145597,0.405,0.361,1,"Exoc2","KO_vs_WT"
0.021133391301597,-0.462478310416146,0.089,0.131,1,"Cd80","KO_vs_WT"
0.0211976375432266,0.283019665467679,0.43,0.392,1,"Traf4","KO_vs_WT"
0.021221073902322,-0.300264444772118,0.127,0.176,1,"3010003L21Rik","KO_vs_WT"
0.0212434595035836,0.599200869163398,0.146,0.106,1,"Dlg3","KO_vs_WT"
