"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
1.43930500838714e-17,0.492274755547001,0.346,0.275,3.60114113098462e-13,"Homer3","Injured_vs_Uninjured"
1.45254059197954e-17,0.504196945859678,0.759,0.909,3.63425656113282e-13,"Atp6v1f","Injured_vs_Uninjured"
1.72876929836281e-17,0.266802415977866,0.335,0.249,4.32538078450375e-13,"Ctps","Injured_vs_Uninjured"
1.82059714056789e-17,0.439403502316274,0.643,0.873,4.55513404570087e-13,"Tomm6","Injured_vs_Uninjured"
2.12239898122863e-17,0.303348051261403,0.109,0.065,5.31024225103404e-13,"Bmpr1b","Injured_vs_Uninjured"
2.22058777674735e-17,0.476216073535641,0.127,0.078,5.55591061742188e-13,"Gmpr2","Injured_vs_Uninjured"
2.44611235484549e-17,-0.699290004048802,0.105,0.154,6.12017311182342e-13,"Cxxc5","Injured_vs_Uninjured"
2.60358311773546e-17,-0.54310503178464,0.224,0.272,6.51416496057411e-13,"Pdhx","Injured_vs_Uninjured"
2.62455481449215e-17,-0.631065215099383,0.143,0.196,6.56663614585935e-13,"Rhbdl3","Injured_vs_Uninjured"
2.63560743807675e-17,-0.253093467888577,0.332,0.381,6.59428981006803e-13,"Arfgap2","Injured_vs_Uninjured"
2.78283058932318e-17,-0.893904889067787,0.06,0.1,6.96264213448659e-13,"Wdr34","Injured_vs_Uninjured"
2.79218731196928e-17,1.23002689612412,0.3,0.228,6.98605265454714e-13,"Smcr8","Injured_vs_Uninjured"
2.80079721119707e-17,0.522458172434322,0.203,0.139,7.00759462241508e-13,"Hinfp","Injured_vs_Uninjured"
2.83904094974278e-17,0.446843485897104,0.298,0.222,7.10328045625643e-13,"Tarbp2","Injured_vs_Uninjured"
2.91297021945675e-17,0.31838686251433,0.459,0.529,7.2882514890808e-13,"Ptpn23","Injured_vs_Uninjured"
3.06696036087144e-17,-0.857288714282694,0.101,0.147,7.67353482290033e-13,"Ankmy2","Injured_vs_Uninjured"
3.07386868928238e-17,0.708085696807315,0.553,0.672,7.69081946058451e-13,"Nhp2","Injured_vs_Uninjured"
3.08854253324024e-17,-0.512242988894459,0.268,0.318,7.72753341816708e-13,"Pfkfb2","Injured_vs_Uninjured"
3.11663970179039e-17,0.632260450023839,0.129,0.08,7.79783253387957e-13,"Alg11","Injured_vs_Uninjured"
3.31020683754532e-17,0.665228771757024,0.103,0.06,8.2821375075384e-13,"Klhl20","Injured_vs_Uninjured"
3.33590561942469e-17,0.633754391349415,0.12,0.074,8.34643585980057e-13,"Zfp950","Injured_vs_Uninjured"
3.35815513930996e-17,-0.861085414048198,0.089,0.134,8.40210415855352e-13,"Pclo","Injured_vs_Uninjured"
3.39195187147289e-17,0.555553012629229,0.173,0.119,8.48666358242518e-13,"Cdkn1c","Injured_vs_Uninjured"
3.72416810181662e-17,0.453535070540224,0.303,0.227,9.31786859074518e-13,"Rpf2","Injured_vs_Uninjured"
3.82890729245142e-17,0.830208904812844,0.268,0.198,9.57992604571346e-13,"Lekr1","Injured_vs_Uninjured"
3.88522387971556e-17,0.403416108886412,0.736,0.922,9.72083014704834e-13,"Vps37b","Injured_vs_Uninjured"
4.03048007262634e-17,-0.611637172565926,0.099,0.146,1.00842611417111e-12,"Galnt11","Injured_vs_Uninjured"
4.07316114112189e-17,0.688425190504646,0.63,0.73,1.0191049175087e-12,"Supt4a","Injured_vs_Uninjured"
4.13203676357163e-17,0.301670216120558,0.185,0.124,1.03383559824562e-12,"Ttll12","Injured_vs_Uninjured"
4.1698989982415e-17,0.624545325594596,0.571,0.553,1.04330872936002e-12,"Rab31","Injured_vs_Uninjured"
4.1817368282898e-17,0.497810350621708,0.182,0.123,1.04627055443811e-12,"Hist1h3e","Injured_vs_Uninjured"
4.22212610285449e-17,-0.691440531067117,0.111,0.065,1.05637595093419e-12,"Dpep1","Injured_vs_Uninjured"
4.38448698709713e-17,-0.295400032752499,0.369,0.426,1.0969986441717e-12,"Efl1","Injured_vs_Uninjured"
4.63399212487802e-17,0.372855734409618,0.24,0.171,1.15942482964448e-12,"Rpp30","Injured_vs_Uninjured"
5.16978575831338e-17,0.310572824963028,0.688,0.954,1.29348039673001e-12,"Nsa2","Injured_vs_Uninjured"
5.18264343316086e-17,-0.353806458658046,0.306,0.357,1.29669738697685e-12,"Ddx49","Injured_vs_Uninjured"
5.76188391765096e-17,0.274525858968985,0.157,0.103,1.44162335619627e-12,"Nuak1","Injured_vs_Uninjured"
5.93463343849495e-17,0.708546869671195,0.584,0.631,1.48484528631144e-12,"Rab8a","Injured_vs_Uninjured"
6.15972001410669e-17,0.304492212727157,0.377,0.434,1.54116194752949e-12,"Tbc1d20","Injured_vs_Uninjured"
6.24994673314904e-17,-0.406555212605017,0.132,0.187,1.56373667263389e-12,"Pprc1","Injured_vs_Uninjured"
6.35440683481119e-17,0.425013795828612,0.681,0.903,1.58987259006976e-12,"Mrpl52","Injured_vs_Uninjured"
6.47993069754986e-17,1.40515873508875,0.264,0.196,1.62127866052698e-12,"Lsm10","Injured_vs_Uninjured"
6.67700258417393e-17,0.539017264810375,0.404,0.323,1.67058604656032e-12,"Afg3l2","Injured_vs_Uninjured"
7.02283707305625e-17,0.953388967065125,0.191,0.252,1.75711383567867e-12,"Gdpd3","Injured_vs_Uninjured"
7.20732166616209e-17,0.61083232049321,0.117,0.071,1.80327188087376e-12,"Hist1h2bg","Injured_vs_Uninjured"
7.28943853305347e-17,0.314341933985759,0.236,0.165,1.82381752096998e-12,"Ipo4","Injured_vs_Uninjured"
7.81938705057948e-17,0.643374765620202,0.517,0.508,1.95641064005499e-12,"Zfas1","Injured_vs_Uninjured"
8.0106210550342e-17,-0.442921262857151,0.246,0.301,2.00425738796956e-12,"Kctd1","Injured_vs_Uninjured"
8.0255440981337e-17,0.453335430988878,0.111,0.067,2.00799113335305e-12,"Lpin3","Injured_vs_Uninjured"
8.29372860771178e-17,0.390548777402827,0.136,0.085,2.07509089764949e-12,"Gpn1","Injured_vs_Uninjured"
8.29570134630764e-17,0.407496209210054,0.243,0.173,2.07558447684617e-12,"Kif3a","Injured_vs_Uninjured"
8.78931430320278e-17,-0.343038348279777,0.234,0.285,2.19908643866134e-12,"Galk2","Injured_vs_Uninjured"
8.84573332271667e-17,0.612629971375509,0.634,0.792,2.21320247734371e-12,"Anxa11","Injured_vs_Uninjured"
8.86582380437306e-17,0.395066960302445,0.688,0.847,2.21822911585414e-12,"Lcor","Injured_vs_Uninjured"
8.94070056854141e-17,0.559443992601123,0.081,0.126,2.23696328224906e-12,"Megf11","Injured_vs_Uninjured"
9.60844480608674e-17,0.906721907713933,0.242,0.178,2.4040328904829e-12,"Adam9","Injured_vs_Uninjured"
1.11461195791976e-16,0.771093996581782,0.118,0.073,2.78875911871524e-12,"Pld1","Injured_vs_Uninjured"
1.11928429337737e-16,-0.828936035048335,0.099,0.144,2.80044930203017e-12,"2700033N17Rik","Injured_vs_Uninjured"
1.16793522281085e-16,0.466722702383257,0.363,0.282,2.92217392747274e-12,"Jmy","Injured_vs_Uninjured"
1.1825294605773e-16,-0.334030041151441,0.16,0.21,2.95868871036441e-12,"Adgrg1","Injured_vs_Uninjured"
1.20941642649493e-16,0.601196989981085,0.298,0.239,3.02595989909032e-12,"Tmigd1","Injured_vs_Uninjured"
1.30857987640596e-16,-0.539289619564387,0.148,0.196,3.2740668507677e-12,"Pnpt1","Injured_vs_Uninjured"
1.33737738096095e-16,0.365189459060978,0.258,0.19,3.34611820716431e-12,"Slf1","Injured_vs_Uninjured"
1.36395885377436e-16,0.848131953244124,0.191,0.249,3.41262505214344e-12,"Plet1os","Injured_vs_Uninjured"
1.40456267142833e-16,1.06002846379754,0.482,0.428,3.51421580391368e-12,"Gtf2a1","Injured_vs_Uninjured"
1.50042703102962e-16,1.04986692673029,0.359,0.286,3.75406843163611e-12,"Klhdc10","Injured_vs_Uninjured"
1.54956183649573e-16,0.393642837899518,0.185,0.124,3.87700371491232e-12,"1300002E11Rik","Injured_vs_Uninjured"
1.59438838219801e-16,0.647021592679926,0.335,0.26,3.98915973225943e-12,"Lyrm2","Injured_vs_Uninjured"
1.59455653217243e-16,0.484892075580589,0.186,0.127,3.98958044349543e-12,"Abcb10","Injured_vs_Uninjured"
1.62786208191977e-16,0.419229893542891,0.364,0.289,4.07291092896326e-12,"Snapc1","Injured_vs_Uninjured"
1.78948145989902e-16,0.337506493214509,0.107,0.064,4.47728261266735e-12,"Tubgcp5","Injured_vs_Uninjured"
1.84904383301985e-16,0.651709523949979,0.149,0.098,4.62630767021567e-12,"Zfp738","Injured_vs_Uninjured"
1.8600537736097e-16,0.411500148570745,0.363,0.282,4.65385454157146e-12,"Rab43","Injured_vs_Uninjured"
1.94935317646674e-16,1.2267689920682,0.492,0.481,4.87728164751978e-12,"Pik3cb","Injured_vs_Uninjured"
2.01237425992594e-16,0.437455794893712,0.232,0.165,5.0349603983347e-12,"Kpna2","Injured_vs_Uninjured"
2.05438214952551e-16,0.737414443759899,0.441,0.39,5.14006413811283e-12,"Exoc4","Injured_vs_Uninjured"
2.17188484846408e-16,0.521408181121589,0.217,0.151,5.43405589085713e-12,"Grk6","Injured_vs_Uninjured"
2.21374658967006e-16,-0.333513809416843,0.115,0.07,5.53879396735448e-12,"Peg3","Injured_vs_Uninjured"
2.21867454983625e-16,0.54985924505058,0.136,0.086,5.5511237236903e-12,"Armcx5","Injured_vs_Uninjured"
2.24393625215316e-16,0.674347451676116,0.451,0.396,5.6143285028872e-12,"Msl3","Injured_vs_Uninjured"
2.34415134284378e-16,0.501489871651373,0.232,0.165,5.86506665979514e-12,"Rbm19","Injured_vs_Uninjured"
2.44936777175104e-16,0.571560042025754,0.102,0.061,6.1283181649211e-12,"Megf8","Injured_vs_Uninjured"
2.60507705679223e-16,0.439587329726753,0.388,0.315,6.51790279609417e-12,"Mrpl27","Injured_vs_Uninjured"
2.69344014389427e-16,0.717449614380759,0.124,0.078,6.73898724002347e-12,"2210408F21Rik","Injured_vs_Uninjured"
2.6935792421735e-16,-0.512342754469002,0.14,0.187,6.7393352639181e-12,"Dgke","Injured_vs_Uninjured"
2.70879172649367e-16,0.817385348317706,0.294,0.225,6.77739689968717e-12,"Msantd2","Injured_vs_Uninjured"
3.04098032162743e-16,0.257301503428393,0.22,0.154,7.60853276471182e-12,"Adamtsl5","Injured_vs_Uninjured"
3.23550180715093e-16,-0.323189160674145,0.285,0.331,8.09522552149162e-12,"Snrnp25","Injured_vs_Uninjured"
3.2423273972805e-16,0.45451902372397,0.291,0.218,8.11230314799582e-12,"Rpap3","Injured_vs_Uninjured"
3.28508992975104e-16,-0.454802720845903,0.259,0.306,8.2192950042371e-12,"2510002D24Rik","Injured_vs_Uninjured"
3.33210764392984e-16,-0.550931620142196,0.157,0.205,8.33693332511247e-12,"Slc25a16","Injured_vs_Uninjured"
3.33703966327625e-16,-0.375825730771895,0.187,0.241,8.34927323751718e-12,"Ick","Injured_vs_Uninjured"
3.35372093740416e-16,1.59059979338903,0.171,0.118,8.39100978538522e-12,"Dgat1","Injured_vs_Uninjured"
3.36853599116102e-16,0.860749595678443,0.554,0.578,8.42807704988488e-12,"Sec11c","Injured_vs_Uninjured"
3.44498517752608e-16,0.548525045054058,0.617,0.723,8.61935291417025e-12,"Tmbim4","Injured_vs_Uninjured"
3.56216822318617e-16,0.602233114872274,0.483,0.461,8.91254489441179e-12,"Bzw2","Injured_vs_Uninjured"
3.56586540861477e-16,0.364850233670571,0.213,0.148,8.92179525235416e-12,"Pola2","Injured_vs_Uninjured"
3.61243604998596e-16,-0.264513660149749,0.33,0.379,9.03831499706487e-12,"Prcc","Injured_vs_Uninjured"
3.64827933795233e-16,0.301814920594278,0.161,0.107,9.12799490355673e-12,"Atg9a","Injured_vs_Uninjured"
4.0645340345366e-16,0.289478330794029,0.242,0.174,1.01694641544106e-11,"Mcm6","Injured_vs_Uninjured"
4.15456892602963e-16,0.402040933081911,0.254,0.184,1.03947314529261e-11,"Scyl1","Injured_vs_Uninjured"
4.17389239869183e-16,1.01231279141175,0.139,0.09,1.0443078781527e-11,"Vhl","Injured_vs_Uninjured"
4.59705549141951e-16,0.39432166392246,0.828,0.995,1.15018328395316e-11,"Ncl","Injured_vs_Uninjured"
4.64505869071533e-16,-0.811241634707656,0.077,0.119,1.16219368441697e-11,"Gm16093","Injured_vs_Uninjured"
4.73604289936876e-16,0.307931419998091,0.627,0.771,1.18495793342207e-11,"Pten","Injured_vs_Uninjured"
4.76079587365961e-16,0.362649365421319,0.212,0.15,1.19115112758963e-11,"Rfc5","Injured_vs_Uninjured"
4.79279651603475e-16,-1.83643517174186,0.067,0.106,1.19915768831189e-11,"Tmprss7","Injured_vs_Uninjured"
4.86639876990374e-16,0.677587905387828,0.334,0.26,1.21757297222992e-11,"Rspry1","Injured_vs_Uninjured"
4.99600400594777e-16,-0.834608985369874,0.149,0.194,1.25000020228813e-11,"Coasy","Injured_vs_Uninjured"
5.05132505578708e-16,-0.496624507812612,0.198,0.248,1.26384152895793e-11,"Tmem9","Injured_vs_Uninjured"
5.109694061862e-16,-0.758301926388683,0.225,0.271,1.27844545427787e-11,"Nr2c1","Injured_vs_Uninjured"
5.52313667045411e-16,-0.253400488840465,0.27,0.318,1.38188879494762e-11,"Nacc1","Injured_vs_Uninjured"
5.7327713224525e-16,0.533093759679073,0.138,0.089,1.43433938487761e-11,"Rpp38","Injured_vs_Uninjured"
5.73674755123152e-16,1.02267758461778,0.145,0.095,1.43533423731813e-11,"Ctps2","Injured_vs_Uninjured"
5.88247791617749e-16,-0.321118347028233,0.215,0.263,1.47179597462761e-11,"Tmem223","Injured_vs_Uninjured"
6.0194485748074e-16,2.28375561532527,0.132,0.087,1.50606603341681e-11,"Mocos","Injured_vs_Uninjured"
6.17810994781437e-16,0.594491285763112,0.184,0.126,1.54576310894316e-11,"Rbbp5","Injured_vs_Uninjured"
6.71737363127307e-16,0.462963906783092,0.114,0.07,1.68068688254452e-11,"Zfp933","Injured_vs_Uninjured"
6.9341349723798e-16,0.595166749306485,0.556,0.594,1.73492057008943e-11,"Adrm1","Injured_vs_Uninjured"
7.0339961895794e-16,2.94117467692809,0.308,0.259,1.75990584663277e-11,"Atg7","Injured_vs_Uninjured"
7.33975114707875e-16,0.928518763011343,0.104,0.062,1.8364057369991e-11,"Cchcr1","Injured_vs_Uninjured"
7.43790031228393e-16,0.849294439701059,0.575,0.579,1.86096265813344e-11,"Rbbp8","Injured_vs_Uninjured"
7.5450670414038e-16,0.596478495004092,0.461,0.435,1.88777577375923e-11,"Pole3","Injured_vs_Uninjured"
7.65651894512205e-16,-0.495911454839765,0.241,0.286,1.91566104006954e-11,"Spsb3","Injured_vs_Uninjured"
7.89736429620536e-16,-0.590739703546863,0.23,0.28,1.97592054691058e-11,"Bambi","Injured_vs_Uninjured"
8.18774662775529e-16,0.500327267273013,0.194,0.134,2.04857420626437e-11,"Ccdc77","Injured_vs_Uninjured"
8.44639627153145e-16,0.266893064206677,0.105,0.064,2.11328834713717e-11,"Stxbp1","Injured_vs_Uninjured"
8.48394509777487e-16,0.366234632521619,0.128,0.083,2.12268306346327e-11,"Zfhx4","Injured_vs_Uninjured"
8.54249258907025e-16,0.522610821028166,0.382,0.312,2.13733164578538e-11,"Hspa14","Injured_vs_Uninjured"
9.01657000808152e-16,0.509793730372021,0.126,0.079,2.255945816022e-11,"Ado","Injured_vs_Uninjured"
9.14652254744453e-16,0.736241867271009,0.216,0.155,2.28845994137062e-11,"Cnpy3","Injured_vs_Uninjured"
9.6748092135917e-16,0.481072386999572,0.647,0.823,2.42063726524064e-11,"Serp1","Injured_vs_Uninjured"
9.8266811545887e-16,0.465046378869206,0.209,0.147,2.45863562487809e-11,"Rab26os","Injured_vs_Uninjured"
9.89945846691082e-16,0.616383600915449,0.217,0.153,2.47684450842109e-11,"Edc3","Injured_vs_Uninjured"
9.90986863135327e-16,0.896102118089763,0.589,0.595,2.47944913156459e-11,"Pdlim7","Injured_vs_Uninjured"
1.06202490176611e-15,0.763047612430022,0.411,0.342,2.6571863042188e-11,"Mysm1","Injured_vs_Uninjured"
1.0947288122929e-15,-0.572071713250224,0.116,0.162,2.73901148835685e-11,"Zfp938","Injured_vs_Uninjured"
1.13143197790263e-15,0.651014697384348,0.309,0.24,2.83084280871237e-11,"Mrpl1","Injured_vs_Uninjured"
1.13716507679504e-15,-0.805398750969801,0.178,0.223,2.84518702214119e-11,"Qsox2","Injured_vs_Uninjured"
1.18025835940857e-15,0.365115333688133,0.223,0.156,2.95300641524023e-11,"Dcakd","Injured_vs_Uninjured"
1.21031825183084e-15,0.811496608096686,0.176,0.12,3.02821626608077e-11,"Crbn","Injured_vs_Uninjured"
1.22331972097938e-15,0.297609871234795,0.866,0.997,3.06074594189042e-11,"Hsp90aa1","Injured_vs_Uninjured"
1.2431185135825e-15,1.00767939659866,0.37,0.3,3.11028252098341e-11,"Arhgef1","Injured_vs_Uninjured"
1.25723712219882e-15,0.434288206953157,0.319,0.245,3.14560727974144e-11,"Fam207a","Injured_vs_Uninjured"
1.33706498569164e-15,-0.431027591196955,0.282,0.325,3.34533659420049e-11,"Gtf3c1","Injured_vs_Uninjured"
1.34954860729337e-15,0.660201141071811,0.314,0.249,3.37657061544801e-11,"Rfc2","Injured_vs_Uninjured"
1.49100358679372e-15,0.359039414710841,0.332,0.26,3.7304909741579e-11,"Cdh3","Injured_vs_Uninjured"
1.56312579073968e-15,-0.343135711025587,0.279,0.323,3.91094072843067e-11,"Tmem222","Injured_vs_Uninjured"
1.59180239383278e-15,-0.324201992326384,0.142,0.19,3.98268958936962e-11,"Tbc1d22b","Injured_vs_Uninjured"
1.6179646868073e-15,0.918443502948133,0.437,0.366,4.04814764639186e-11,"Cdc42se2","Injured_vs_Uninjured"
1.63766300576832e-15,0.97968652785646,0.596,0.604,4.09743284043233e-11,"Pxn","Injured_vs_Uninjured"
1.66618092914467e-15,0.284735135539533,0.507,0.632,4.16878468471997e-11,"Ncoa2","Injured_vs_Uninjured"
1.70728311121621e-15,0.318808863090789,0.162,0.109,4.27162234426296e-11,"Pcnx4","Injured_vs_Uninjured"
1.93589214265937e-15,0.382816107404782,0.716,0.936,4.84360214093375e-11,"Ube2s","Injured_vs_Uninjured"
1.95839309589999e-15,-0.357280298483406,0.295,0.346,4.89989952594178e-11,"Mta1","Injured_vs_Uninjured"
2.00323208011852e-15,-2.16738936158424,0.062,0.101,5.01208666445653e-11,"Alpl","Injured_vs_Uninjured"
2.04701595103636e-15,0.338841996994631,0.667,0.913,5.12163390949297e-11,"Atp5mpl","Injured_vs_Uninjured"
2.05315811252886e-15,0.679075646700241,0.525,0.503,5.13700159754721e-11,"Ppp2r2d","Injured_vs_Uninjured"
2.07874337488856e-15,0.6727314498196,0.448,0.391,5.20101592397118e-11,"Man1a","Injured_vs_Uninjured"
2.19882125097463e-15,0.367381253739743,0.41,0.523,5.50145076993853e-11,"Mtss1","Injured_vs_Uninjured"
2.20082431873413e-15,0.509351849511281,0.312,0.236,5.5064624454728e-11,"B3galnt2","Injured_vs_Uninjured"
2.24513817138841e-15,-0.696699746423099,0.113,0.157,5.6173357048138e-11,"Gcc1","Injured_vs_Uninjured"
2.4257315354334e-15,0.350910796552251,0.646,0.81,6.06918030165436e-11,"Gk","Injured_vs_Uninjured"
2.49783238138553e-15,0.631373395029114,0.442,0.398,6.2495766182266e-11,"Ssbp1","Injured_vs_Uninjured"
2.71956181483994e-15,0.37077305560727,0.275,0.203,6.80434366072954e-11,"Polr1a","Injured_vs_Uninjured"
2.72541990616189e-15,1.09918264743951,0.355,0.288,6.81900060521706e-11,"Haus8","Injured_vs_Uninjured"
2.72931162701082e-15,-0.271437835679975,0.288,0.338,6.82873769078108e-11,"Rnf168","Injured_vs_Uninjured"
2.74604042293692e-15,0.526751397822225,0.188,0.13,6.87059313818818e-11,"Gdap2","Injured_vs_Uninjured"
2.7889362804293e-15,0.535862623910985,0.383,0.311,6.97791857363412e-11,"Emc8","Injured_vs_Uninjured"
2.87665013889965e-15,0.741598423906943,0.275,0.206,7.19737864752694e-11,"Exoc1","Injured_vs_Uninjured"
2.91102078450261e-15,0.976949359071323,0.431,0.447,7.28337400282554e-11,"Selenoh","Injured_vs_Uninjured"
2.94486547888143e-15,0.64107792440821,0.112,0.069,7.36805342816134e-11,"Psmc3ip","Injured_vs_Uninjured"
2.9891351486305e-15,0.685589120324778,0.512,0.527,7.47881614187352e-11,"Mrpl54","Injured_vs_Uninjured"
2.99821418825285e-15,1.66169849123821,0.135,0.09,7.50153189900863e-11,"Elmod3","Injured_vs_Uninjured"
3.03125862420359e-15,0.568564894103961,0.462,0.429,7.58420907775739e-11,"Ddx18","Injured_vs_Uninjured"
3.13459965990654e-15,0.935493563262836,0.308,0.236,7.84276834908617e-11,"Polr3b","Injured_vs_Uninjured"
3.17955368201744e-15,0.351904010305366,0.29,0.219,7.95524331240763e-11,"Aimp2","Injured_vs_Uninjured"
3.51282538863512e-15,-0.376548450196991,0.289,0.339,8.78908912236507e-11,"Smad5","Injured_vs_Uninjured"
3.59543125668013e-15,0.251591055598833,0.166,0.111,8.99576900421369e-11,"Pomgnt1","Injured_vs_Uninjured"
3.65035862197704e-15,0.44542449041086,0.253,0.185,9.13319727218655e-11,"Ttc4","Injured_vs_Uninjured"
3.65817587373576e-15,-0.679148769077254,0.157,0.204,9.15275603608686e-11,"Rnf208","Injured_vs_Uninjured"
3.77067541745836e-15,0.366990075124389,0.196,0.138,9.43422989448082e-11,"Fbxo8","Injured_vs_Uninjured"
3.83443424539949e-15,0.43388098253691,0.277,0.206,9.59375448198953e-11,"Mmgt1","Injured_vs_Uninjured"
3.8960077622442e-15,1.2343487078579,0.28,0.342,9.74781142113499e-11,"Fyco1","Injured_vs_Uninjured"
3.9028531530421e-15,-0.868016776468674,0.183,0.224,9.76493858891133e-11,"Gtf2h3","Injured_vs_Uninjured"
3.93279074279351e-15,0.264880632904769,0.244,0.298,9.83984243846937e-11,"Cbr3","Injured_vs_Uninjured"
4.10064099477224e-15,0.896796882700502,0.39,0.325,1.02598037689202e-10,"Mbd5","Injured_vs_Uninjured"
4.22564673214838e-15,0.448836752013319,0.257,0.19,1.05725681238352e-10,"Tradd","Injured_vs_Uninjured"
4.3253457668275e-15,-0.411562796634138,0.189,0.235,1.08220151086024e-10,"Ccdc122","Injured_vs_Uninjured"
4.55411375640182e-15,-0.606419899856957,0.072,0.112,1.13943926185174e-10,"Vps9d1","Injured_vs_Uninjured"
4.57408927733226e-15,2.13294285241776,0.423,0.4,1.14443713718853e-10,"Dennd4a","Injured_vs_Uninjured"
4.78966560610704e-15,0.489304452323594,0.239,0.173,1.19837433464798e-10,"Vrk2","Injured_vs_Uninjured"
4.82766779978283e-15,0.647222378549171,0.373,0.303,1.20788248350566e-10,"Rnpc3","Injured_vs_Uninjured"
5.21006190546718e-15,0.474325285206431,0.259,0.192,1.30355748874789e-10,"Tmem214","Injured_vs_Uninjured"
5.22838901197751e-15,0.49124616774042,0.262,0.193,1.30814293079677e-10,"Crcp","Injured_vs_Uninjured"
5.29724308571958e-15,0.396967620085508,0.209,0.267,1.32537022004704e-10,"P2ry2","Injured_vs_Uninjured"
5.67237748082207e-15,0.638020306043613,0.47,0.416,1.41922884570168e-10,"Ahr","Injured_vs_Uninjured"
5.8483900457448e-15,0.70494071613935,0.119,0.076,1.46326718944535e-10,"Trappc2","Injured_vs_Uninjured"
6.19195875823282e-15,1.66129838697098,0.116,0.074,1.54922808130985e-10,"Lacc1","Injured_vs_Uninjured"
6.52355141706542e-15,0.277478483266201,0.175,0.119,1.63219256454977e-10,"Cep104","Injured_vs_Uninjured"
6.92346532272246e-15,-2.01397280142913,0.074,0.112,1.73225102374516e-10,"Krt75","Injured_vs_Uninjured"
7.02811312646387e-15,1.06326040719112,0.15,0.103,1.75843390424126e-10,"Tppp3","Injured_vs_Uninjured"
7.30601395735796e-15,-0.819452023482036,0.098,0.14,1.82796469213096e-10,"Mtmr4","Injured_vs_Uninjured"
7.66983875964153e-15,1.01338789266548,0.393,0.327,1.91899365766231e-10,"Stk4","Injured_vs_Uninjured"
7.7162897001912e-15,0.522406571068342,0.519,0.672,1.93061568298784e-10,"Areg","Injured_vs_Uninjured"
7.818491846505e-15,-0.252498797924049,0.355,0.399,1.95618665999555e-10,"Yif1b","Injured_vs_Uninjured"
7.93291518910117e-15,-1.16853415164939,0.129,0.171,1.98481538031311e-10,"Wnt10a","Injured_vs_Uninjured"
7.96066608133617e-15,0.753404953500987,0.349,0.289,1.99175865355031e-10,"Dnmt1","Injured_vs_Uninjured"
8.06651535076719e-15,2.35264870175778,0.299,0.253,2.01824214076195e-10,"Cd68","Injured_vs_Uninjured"
8.56270310208378e-15,0.485598493603915,0.225,0.163,2.14238831614136e-10,"Hspa2","Injured_vs_Uninjured"
9.0228594355723e-15,-0.569900871256279,0.184,0.228,2.25751943078019e-10,"Pdcd2","Injured_vs_Uninjured"
9.90791833803097e-15,-0.79710808409064,0.13,0.175,2.47896116817535e-10,"Mttp","Injured_vs_Uninjured"
1.04930612587179e-14,-0.67863561420103,0.162,0.206,2.62536392693122e-10,"Grwd1","Injured_vs_Uninjured"
1.10165985084065e-14,1.09204608560911,0.264,0.2,2.75635294680331e-10,"Cdc42bpg","Injured_vs_Uninjured"
1.13545029990477e-14,0.54391013654207,0.151,0.103,2.84089665036173e-10,"Nectin3","Injured_vs_Uninjured"
1.1529031202578e-14,0.412218917467325,0.195,0.138,2.88456360688502e-10,"Mrps31","Injured_vs_Uninjured"
1.15324150830196e-14,1.20713872405012,0.157,0.109,2.88541025377151e-10,"Gm34455","Injured_vs_Uninjured"
1.16017293266987e-14,-0.734475719712752,0.105,0.148,2.90275267754003e-10,"Mtmr11","Injured_vs_Uninjured"
1.17379736057379e-14,-0.646034515241008,0.226,0.268,2.93684099615563e-10,"Nudt8","Injured_vs_Uninjured"
1.24342370108493e-14,0.892592022152277,0.141,0.095,3.11104610011449e-10,"Neto2","Injured_vs_Uninjured"
1.25433837053684e-14,0.463195931781927,0.383,0.312,3.13835460308317e-10,"Smarcad1","Injured_vs_Uninjured"
1.28986426476266e-14,0.540696016768983,0.13,0.085,3.22724039043618e-10,"Ap4e1","Injured_vs_Uninjured"
1.33827704237616e-14,0.739107075317825,0.1,0.061,3.34836916002515e-10,"Ogfod2","Injured_vs_Uninjured"
1.35410644976001e-14,-0.581837179906412,0.175,0.219,3.38797433729954e-10,"Zfp1","Injured_vs_Uninjured"
1.46065919206317e-14,0.644827070537169,0.505,0.515,3.65456929854206e-10,"Anapc16","Injured_vs_Uninjured"
1.54244912634967e-14,0.327050833071284,0.468,0.593,3.85920771412688e-10,"Cpeb3","Injured_vs_Uninjured"
1.62610558588963e-14,-0.358176796007164,0.23,0.283,4.06851617589584e-10,"Zhx3","Injured_vs_Uninjured"
1.65118809495757e-14,0.560194292791167,0.176,0.121,4.13127261358384e-10,"Proser1","Injured_vs_Uninjured"
1.67416838228994e-14,-1.03698218136791,0.087,0.126,4.18876929248942e-10,"Oxnad1","Injured_vs_Uninjured"
1.68987954111023e-14,1.14750273116921,0.282,0.221,4.2280786118578e-10,"Rnf213","Injured_vs_Uninjured"
1.70974687893011e-14,0.423182216056524,0.177,0.122,4.27778669108315e-10,"Slc25a44","Injured_vs_Uninjured"
1.81035117588413e-14,1.44158444894348,0.343,0.273,4.52949864206208e-10,"Pwp1","Injured_vs_Uninjured"
1.81165780826539e-14,-0.447621236327153,0.201,0.245,4.53276783628001e-10,"Acot8","Injured_vs_Uninjured"
1.83867415673464e-14,0.870037498866876,0.322,0.271,4.60036274015007e-10,"Crabp2","Injured_vs_Uninjured"
